Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.Developers;138;6;16;139;6;52;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;23;139;6;17;4;0,004464286;52,00-55,75-56,00-60,50;2,65165;-64,25
Date;Cumulative.Developers;138;6;26;139;6;32;4;0,00245098;60,50-66,25-68,00-68,00;2,710576;-108,1667
Date;Cumulative.Developers;138;6;27;139;6;11;4;0;66,25-68,00-68,00-68,00;2,474874;-30
Date;Cumulative.Developers;138;6;27;139;6;26;4;1,110223e-16;66,25-68,00-68,00-68,00;0,7071068;24
Date;Cumulative.Developers;138;6;27;139;6;26;5;1,110223e-16;66,25-68,00-68,00-68,00-68,00;0,7071068;24
Date;Cumulative.Developers;138;6;27;139;6;36;4;0;66,25-68,00-68,00-68,00;1,649916;-44
Date;Cumulative.Developers;138;6;27;139;6;36;5;0;66,25-68,00-68,00-68,00-68,00;1,649916;-44
Date;Cumulative.Developers;138;6;27;139;6;49;4;0,004166667;66,25-68,00-68,00-68,00;0,7071068;8,25
Date;Cumulative.Developers;138;6;27;139;6;52;4;0;66,25-68,00-68,00-68,00;0,6187184;13,75
Date;Cumulative.Developers;138;6;27;139;6;52;5;0;66,25-68,00-68,00-68,00-68,00;0,6187184;13,75
Date;Cumulative.Developers;138;6;33;139;6;11;4;0;78,5-84,0-84,0-84,0;7,778175;-224
Date;Cumulative.Developers;138;6;33;139;6;26;4;0;78,5-84,0-84,0-84,0;2,222336;-54,28571
Date;Cumulative.Developers;138;6;33;139;6;36;4;0;78,5-84,0-84,0-84,0;5,18545;-268
Date;Cumulative.Developers;138;6;33;139;6;52;4;0;78,5-84,0-84,0-84,0;1,944544;-86,5
Date;Cumulative.Developers;138;6;16;140;4;6;4;0,00466563;51,25-52,00-52,00-52,00;0,1697056;32,8
Date;Cumulative.Developers;138;6;27;140;4;6;4;0,00466563;66,25-68,00-68,00-68,00;0,3959798;23,2
Date;Cumulative.Developers;138;6;6;140;5;18;4;0; 4,0- 5,5-12,0-12,0;2;-156
Date;Cumulative.Developers;138;6;6;140;5;18;5;0; 4,0- 5,5-12,0-12,0-12,0;2;-156
Date;Cumulative.Developers;138;6;7;140;5;13;4;0; 5,5-12,0-12,0-12,0;2,888889;-219,1111
Date;Cumulative.Developers;138;6;7;140;5;19;4;0; 5,5-12,0-12,0-12,0;2;-156
Date;Cumulative.Developers;138;6;15;140;5;1;4;0;48,00-51,25-52,00-52,00;1;32
Date;Cumulative.Developers;138;6;16;140;5;13;4;0;51,25-52,00-52,00-52,00;0,3333333;25,33333
Date;Cumulative.Developers;138;6;16;140;5;13;5;0;51,25-52,00-52,00-52,00-52,00;0,3333333;25,33333
Date;Cumulative.Developers;138;6;16;140;5;13;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,3333333;25,33333
Date;Cumulative.Developers;138;6;16;140;5;19;4;0;51,25-52,00-52,00-52,00;0,2307692;32,61538
Date;Cumulative.Developers;138;6;16;140;5;19;5;0;51,25-52,00-52,00-52,00-52,00;0,2307692;32,61538
Date;Cumulative.Developers;138;6;27;140;5;13;4;0;66,25-68,00-68,00-68,00;0,7777778;5,777778
Date;Cumulative.Developers;138;6;27;140;5;13;5;0;66,25-68,00-68,00-68,00-68,00;0,7777778;5,777778
Date;Cumulative.Developers;138;6;27;140;5;19;4;0;66,25-68,00-68,00-68,00;0,5384615;22,76923
Date;Cumulative.Developers;138;6;27;140;5;19;5;0;66,25-68,00-68,00-68,00-68,00;0,5384615;22,76923
Date;Cumulative.Developers;138;6;33;140;5;13;4;0;78,5-84,0-84,0-84,0;2,444444;-111,5556
Date;Cumulative.Developers;138;6;33;140;5;19;4;0;78,5-84,0-84,0-84,0;1,692308;-58,15385
Date;Cumulative.Developers;138;6;7;140;6;3;4;0; 5,5-12,0-12,0-12,0;6,128259;-74,66667
Date;Cumulative.Developers;138;6;7;140;6;14;4;0; 5,5-12,0-12,0-12,0;3,676955;-144
Date;Cumulative.Developers;138;6;7;140;6;21;4;0; 5,5-12,0-12,0-12,0;2,626397;-129,1429
Date;Cumulative.Developers;138;6;7;140;6;26;4;0; 5,5-12,0-12,0-12,0;18,38478;-1028
Date;Cumulative.Developers;138;6;7;140;6;38;4;0; 5,5-12,0-12,0-12,0;3,676955;-206,4
Date;Cumulative.Developers;138;6;16;140;6;3;4;2,220446e-16;51,25-52,00-52,00-52,00;0,7071068;42
Date;Cumulative.Developers;138;6;16;140;6;3;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,7071068;42
Date;Cumulative.Developers;138;6;16;140;6;3;6;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,7071068;42
Date;Cumulative.Developers;138;6;16;140;6;3;7;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,7071068;42
Date;Cumulative.Developers;138;6;16;140;6;14;4;2,220446e-16;51,25-52,00-52,00-52,00;0,4242641;34
Date;Cumulative.Developers;138;6;16;140;6;14;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,4242641;34
Date;Cumulative.Developers;138;6;16;140;6;21;4;2,220446e-16;51,25-52,00-52,00-52,00;0,3030458;35,71429
Date;Cumulative.Developers;138;6;16;140;6;21;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,3030458;35,71429
Date;Cumulative.Developers;138;6;16;140;6;26;4;0;51,25-52,00-52,00-52,00;2,12132;-68
Date;Cumulative.Developers;138;6;16;140;6;26;5;0;51,25-52,00-52,00-52,00-52,00;2,12132;-68
Date;Cumulative.Developers;138;6;16;140;6;26;6;0;51,25-52,00-52,00-52,00-52,00-52,00;2,12132;-68
Date;Cumulative.Developers;138;6;16;140;6;26;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;2,12132;-68
Date;Cumulative.Developers;138;6;16;140;6;26;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;2,12132;-68
Date;Cumulative.Developers;138;6;16;140;6;38;4;2,220446e-16;51,25-52,00-52,00-52,00;0,4242641;26,8
Date;Cumulative.Developers;138;6;16;140;6;38;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,4242641;26,8
Date;Cumulative.Developers;138;6;16;140;6;38;6;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,4242641;26,8
Date;Cumulative.Developers;138;6;16;140;6;38;7;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,4242641;26,8
Date;Cumulative.Developers;138;6;16;140;6;38;8;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,4242641;26,8
Date;Cumulative.Developers;138;6;27;140;6;3;4;2,220446e-16;66,25-68,00-68,00-68,00;1,649916;44,66667
Date;Cumulative.Developers;138;6;27;140;6;3;5;2,220446e-16;66,25-68,00-68,00-68,00-68,00;1,649916;44,66667
Date;Cumulative.Developers;138;6;27;140;6;14;4;2,220446e-16;66,25-68,00-68,00-68,00;0,9899495;26
Date;Cumulative.Developers;138;6;27;140;6;14;5;2,220446e-16;66,25-68,00-68,00-68,00-68,00;0,9899495;26
Date;Cumulative.Developers;138;6;27;140;6;21;4;1,110223e-16;66,25-68,00-68,00-68,00;0,7071068;30
Date;Cumulative.Developers;138;6;27;140;6;21;5;1,110223e-16;66,25-68,00-68,00-68,00-68,00;0,7071068;30
Date;Cumulative.Developers;138;6;27;140;6;26;4;2,220446e-16;66,25-68,00-68,00-68,00;4,949747;-212
Date;Cumulative.Developers;138;6;27;140;6;26;5;2,220446e-16;66,25-68,00-68,00-68,00-68,00;4,949747;-212
Date;Cumulative.Developers;138;6;27;140;6;38;4;1,110223e-16;66,25-68,00-68,00-68,00;0,9899495;9,2
Date;Cumulative.Developers;138;6;27;140;6;38;5;1,110223e-16;66,25-68,00-68,00-68,00-68,00;0,9899495;9,2
Date;Cumulative.Developers;138;6;33;140;6;3;4;0;78,5-84,0-84,0-84,0;5,18545;10,66667
Date;Cumulative.Developers;138;6;33;140;6;14;4;2,220446e-16;78,5-84,0-84,0-84,0;3,11127;-48
Date;Cumulative.Developers;138;6;33;140;6;21;4;0;78,5-84,0-84,0-84,0;2,222336;-35,42857
Date;Cumulative.Developers;138;6;33;140;6;26;4;0;78,5-84,0-84,0-84,0;15,55635;-796
Date;Cumulative.Developers;138;6;33;140;6;38;4;0;78,5-84,0-84,0-84,0;3,11127;-100,8
Date;Cumulative.Developers;138;6;15;146;3;4;4;0,003804797;48,00-51,25-52,00-52,00;0,08176101;23,59434
Date;Cumulative.Developers;138;6;7;146;4;10;4;0; 5,5-12,0-12,0-12,0;0,4714045;-104
Date;Cumulative.Developers;138;6;16;146;4;10;4;3,330669e-16;51,25-52,00-52,00-52,00;0,05439283;38,61538
Date;Cumulative.Developers;138;6;16;146;4;10;5;3,330669e-16;51,25-52,00-52,00-52,00-52,00;0,05439283;38,61538
Date;Cumulative.Developers;138;6;16;146;4;10;6;0,004291845;51,25-52,00-52,00-52,00-52,00-52,00;0,05439283;38,61538
Date;Cumulative.Developers;138;6;27;146;4;10;4;3,330669e-16;66,25-68,00-68,00-68,00;0,1269166;36,76923
Date;Cumulative.Developers;138;6;27;146;4;10;5;3,330669e-16;66,25-68,00-68,00-68,00-68,00;0,1269166;36,76923
Date;Cumulative.Developers;138;6;32;146;4;9;4;5,411255e-05;70,75-78,50-84,00-84,00;0,3985511;-14,07727
Date;Cumulative.Developers;138;6;32;146;4;9;5;5,411255e-05;70,75-78,50-84,00-84,00-84,00;0,3985511;-14,07727
Date;Cumulative.Developers;138;6;33;146;4;10;4;0;78,5-84,0-84,0-84,0;0,3988807;-14,15385
Date;Cumulative.Developers;138;6;7;146;5;20;4;0; 5,5-12,0-12,0-12,0;2,166667;-365
Date;Cumulative.Developers;138;6;15;146;5;11;4;0,001317176;48,00-51,25-52,00-52,00;0,3421053;1,986842
Date;Cumulative.Developers;138;6;15;146;5;19;4;0,00066313;48,00-51,25-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;15;146;5;19;5;0,00066313;48,00-51,25-52,00-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;15;146;5;19;6;0,00066313;48,00-51,25-52,00-52,00-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;15;146;5;19;7;0,00066313;48,00-51,25-52,00-52,00-52,00-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;15;146;5;19;8;0,00066313;48,00-51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;15;146;5;19;9;0,00066313;48,00-51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,2407407;10,08333
Date;Cumulative.Developers;138;6;16;146;5;20;4;0;51,25-52,00-52,00-52,00;0,25;8,5
Date;Cumulative.Developers;138;6;16;146;5;20;5;0;51,25-52,00-52,00-52,00-52,00;0,25;8,5
Date;Cumulative.Developers;138;6;16;146;5;20;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,25;8,5
Date;Cumulative.Developers;138;6;16;146;5;20;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,25;8,5
Date;Cumulative.Developers;138;6;16;146;5;20;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,25;8,5
Date;Cumulative.Developers;138;6;27;146;5;20;4;0;66,25-68,00-68,00-68,00;0,5833333;-33,5
Date;Cumulative.Developers;138;6;27;146;5;20;5;0;66,25-68,00-68,00-68,00-68,00;0,5833333;-33,5
Date;Cumulative.Developers;138;6;33;146;5;20;4;0;78,5-84,0-84,0-84,0;1,833333;-235
Date;Cumulative.Developers;138;6;7;146;6;1;4;0; 5,5-12,0-12,0-12,0;3,064129;-100,6667
Date;Cumulative.Developers;138;6;7;146;6;24;4;0; 5,5-12,0-12,0-12,0;4,596194;-462,5
Date;Cumulative.Developers;138;6;7;146;6;28;4;0; 5,5-12,0-12,0-12,0;4,596194;-469
Date;Cumulative.Developers;138;6;7;146;6;39;4;0; 5,5-12,0-12,0-12,0;1,532065;-176,5
Date;Cumulative.Developers;138;6;16;146;6;1;4;3,330669e-16;51,25-52,00-52,00-52,00;0,3535534;39
Date;Cumulative.Developers;138;6;16;146;6;24;4;0;51,25-52,00-52,00-52,00;0,5303301;-2,75
Date;Cumulative.Developers;138;6;16;146;6;24;5;0;51,25-52,00-52,00-52,00-52,00;0,5303301;-2,75
Date;Cumulative.Developers;138;6;16;146;6;28;4;0;51,25-52,00-52,00-52,00;0,5303301;-3,5
Date;Cumulative.Developers;138;6;16;146;6;28;5;0;51,25-52,00-52,00-52,00-52,00;0,5303301;-3,5
Date;Cumulative.Developers;138;6;16;146;6;39;4;1,110223e-16;51,25-52,00-52,00-52,00;0,1767767;30,25
Date;Cumulative.Developers;138;6;16;146;6;39;5;1,110223e-16;51,25-52,00-52,00-52,00-52,00;0,1767767;30,25
Date;Cumulative.Developers;138;6;16;146;6;39;6;1,110223e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,1767767;30,25
Date;Cumulative.Developers;138;6;16;146;6;39;7;1,110223e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1767767;30,25
Date;Cumulative.Developers;138;6;16;146;6;39;8;1,110223e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,1767767;30,25
Date;Cumulative.Developers;138;6;23;146;6;15;4;0,004464286;52,00-55,75-56,00-60,50;1,767767;-89,25
Date;Cumulative.Developers;138;6;27;146;6;1;4;2,220446e-16;66,25-68,00-68,00-68,00;0,8249579;37,66667
Date;Cumulative.Developers;138;6;27;146;6;24;4;0;66,25-68,00-68,00-68,00;1,237437;-59,75
Date;Cumulative.Developers;138;6;27;146;6;24;5;0;66,25-68,00-68,00-68,00-68,00;1,237437;-59,75
Date;Cumulative.Developers;138;6;27;146;6;28;4;0;66,25-68,00-68,00-68,00;1,237437;-61,5
Date;Cumulative.Developers;138;6;27;146;6;28;5;0;66,25-68,00-68,00-68,00-68,00;1,237437;-61,5
Date;Cumulative.Developers;138;6;27;146;6;39;4;2,220446e-16;66,25-68,00-68,00-68,00;0,412479;17,25
Date;Cumulative.Developers;138;6;27;146;6;39;5;2,220446e-16;66,25-68,00-68,00-68,00-68,00;0,412479;17,25
Date;Cumulative.Developers;138;6;32;146;6;38;4;0,003968254;70,75-78,50-84,00-84,00;1,217795;-66,16667
Date;Cumulative.Developers;138;6;32;146;6;38;5;0,003968254;70,75-78,50-84,00-84,00-84,00;1,217795;-66,16667
Date;Cumulative.Developers;138;6;33;146;6;1;4;0;78,5-84,0-84,0-84,0;2,592725;-11,33333
Date;Cumulative.Developers;138;6;33;146;6;24;4;1,110223e-16;78,5-84,0-84,0-84,0;3,889087;-317,5
Date;Cumulative.Developers;138;6;33;146;6;28;4;0;78,5-84,0-84,0-84,0;3,889087;-323
Date;Cumulative.Developers;138;6;33;146;6;39;4;0;78,5-84,0-84,0-84,0;1,296362;-75,5
Date;Cumulative.Developers;138;6;15;147;4;6;4;0,001923077;48,00-51,25-52,00-52,00;0,3064129;-0,1
Date;Cumulative.Developers;138;6;7;147;5;6;4;0; 5,5-12,0-12,0-12,0;0,2166667;-11,4
Date;Cumulative.Developers;138;6;7;147;5;13;4;2,442491e-15; 5,5-12,0-12,0-12,0;2,166667;-248
Date;Cumulative.Developers;138;6;7;147;5;18;4;0; 5,5-12,0-12,0-12,0;1,625;-189,5
Date;Cumulative.Developers;138;6;7;147;5;26;4;0; 5,5-12,0-12,0-12,0;3,25;-592,5
Date;Cumulative.Developers;138;6;16;147;5;6;4;0;51,25-52,00-52,00-52,00;0,025;49,3
Date;Cumulative.Developers;138;6;16;147;5;6;5;0;51,25-52,00-52,00-52,00-52,00;0,025;49,3
Date;Cumulative.Developers;138;6;16;147;5;6;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,025;49,3
Date;Cumulative.Developers;138;6;16;147;5;13;4;0;51,25-52,00-52,00-52,00;0,25;22
Date;Cumulative.Developers;138;6;16;147;5;13;5;0;51,25-52,00-52,00-52,00-52,00;0,25;22
Date;Cumulative.Developers;138;6;16;147;5;13;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,25;22
Date;Cumulative.Developers;138;6;16;147;5;18;4;0;51,25-52,00-52,00-52,00;0,1875;28,75
Date;Cumulative.Developers;138;6;16;147;5;18;5;0;51,25-52,00-52,00-52,00-52,00;0,1875;28,75
Date;Cumulative.Developers;138;6;16;147;5;26;4;0;51,25-52,00-52,00-52,00;0,375;-17,75
Date;Cumulative.Developers;138;6;27;147;5;6;4;0;66,25-68,00-68,00-68,00;0,05833333;61,7
Date;Cumulative.Developers;138;6;27;147;5;6;5;0;66,25-68,00-68,00-68,00-68,00;0,05833333;61,7
Date;Cumulative.Developers;138;6;27;147;5;13;4;0;66,25-68,00-68,00-68,00;0,5833333;-2
Date;Cumulative.Developers;138;6;27;147;5;13;5;0;66,25-68,00-68,00-68,00-68,00;0,5833333;-2
Date;Cumulative.Developers;138;6;27;147;5;18;4;0;66,25-68,00-68,00-68,00;0,4375;13,75
Date;Cumulative.Developers;138;6;27;147;5;18;5;0;66,25-68,00-68,00-68,00-68,00;0,4375;13,75
Date;Cumulative.Developers;138;6;27;147;5;26;4;0;66,25-68,00-68,00-68,00;0,875;-94,75
Date;Cumulative.Developers;138;6;33;147;5;6;4;0;78,5-84,0-84,0-84,0;0,1833333;64,2
Date;Cumulative.Developers;138;6;33;147;5;13;4;0;78,5-84,0-84,0-84,0;1,833333;-136
Date;Cumulative.Developers;138;6;33;147;5;18;4;0;78,5-84,0-84,0-84,0;1,375;-86,5
Date;Cumulative.Developers;138;6;33;147;5;26;4;0;78,5-84,0-84,0-84,0;2,75;-427,5
Date;Cumulative.Developers;138;6;7;147;6;5;4;0; 5,5-12,0-12,0-12,0;2,298097;-46,5
Date;Cumulative.Developers;138;6;7;147;6;12;4;0; 5,5-12,0-12,0-12,0;0,9192388;-58,2
Date;Cumulative.Developers;138;6;7;147;6;26;4;0; 5,5-12,0-12,0-12,0;4,596194;-378
Date;Cumulative.Developers;138;6;7;147;6;36;4;0; 5,5-12,0-12,0-12,0;2,298097;-189,5
Date;Cumulative.Developers;138;6;7;147;6;47;4;0; 5,5-12,0-12,0-12,0;1,838478;-224,6
Date;Cumulative.Developers;138;6;7;147;6;51;4;0; 5,5-12,0-12,0-12,0;2,298097;-290,25
Date;Cumulative.Developers;138;6;16;147;6;5;4;6,661338e-16;51,25-52,00-52,00-52,00;0,265165;45,25
Date;Cumulative.Developers;138;6;16;147;6;12;4;3,330669e-16;51,25-52,00-52,00-52,00;0,106066;43,9
Date;Cumulative.Developers;138;6;16;147;6;12;5;3,330669e-16;51,25-52,00-52,00-52,00-52,00;0,106066;43,9
Date;Cumulative.Developers;138;6;16;147;6;12;6;3,330669e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,106066;43,9
Date;Cumulative.Developers;138;6;16;147;6;12;7;3,330669e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,106066;43,9
Date;Cumulative.Developers;138;6;16;147;6;12;8;3,330669e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,106066;43,9
Date;Cumulative.Developers;138;6;16;147;6;26;4;0;51,25-52,00-52,00-52,00;0,5303301;7
Date;Cumulative.Developers;138;6;16;147;6;26;5;0;51,25-52,00-52,00-52,00-52,00;0,5303301;7
Date;Cumulative.Developers;138;6;16;147;6;26;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,5303301;7
Date;Cumulative.Developers;138;6;16;147;6;26;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,5303301;7
Date;Cumulative.Developers;138;6;16;147;6;26;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,5303301;7
Date;Cumulative.Developers;138;6;16;147;6;36;4;2,220446e-16;51,25-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;16;147;6;36;5;2,220446e-16;51,25-52,00-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;16;147;6;36;6;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;16;147;6;36;7;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;16;147;6;36;8;2,220446e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,265165;28,75
Date;Cumulative.Developers;138;6;16;147;6;47;4;0;51,25-52,00-52,00-52,00;0,212132;24,7
Date;Cumulative.Developers;138;6;16;147;6;47;5;0;51,25-52,00-52,00-52,00-52,00;0,212132;24,7
Date;Cumulative.Developers;138;6;16;147;6;51;4;0;51,25-52,00-52,00-52,00;0,265165;17,125
Date;Cumulative.Developers;138;6;16;147;6;51;5;0;51,25-52,00-52,00-52,00-52,00;0,265165;17,125
Date;Cumulative.Developers;138;6;16;147;6;51;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,265165;17,125
Date;Cumulative.Developers;138;6;16;147;6;51;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,265165;17,125
Date;Cumulative.Developers;138;6;16;147;6;51;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,265165;17,125
Date;Cumulative.Developers;138;6;27;147;6;5;4;2,220446e-16;66,25-68,00-68,00-68,00;0,6187184;52,25
Date;Cumulative.Developers;138;6;27;147;6;12;4;3,330669e-16;66,25-68,00-68,00-68,00;0,2474874;49,1
Date;Cumulative.Developers;138;6;27;147;6;12;5;3,330669e-16;66,25-68,00-68,00-68,00-68,00;0,2474874;49,1
Date;Cumulative.Developers;138;6;27;147;6;26;4;0;66,25-68,00-68,00-68,00;1,237437;-37
Date;Cumulative.Developers;138;6;27;147;6;26;5;0;66,25-68,00-68,00-68,00-68,00;1,237437;-37
Date;Cumulative.Developers;138;6;27;147;6;36;4;0;66,25-68,00-68,00-68,00;0,6187184;13,75
Date;Cumulative.Developers;138;6;27;147;6;36;5;0;66,25-68,00-68,00-68,00-68,00;0,6187184;13,75
Date;Cumulative.Developers;138;6;27;147;6;47;4;0;66,25-68,00-68,00-68,00;0,4949747;4,3
Date;Cumulative.Developers;138;6;27;147;6;47;5;0;66,25-68,00-68,00-68,00-68,00;0,4949747;4,3
Date;Cumulative.Developers;138;6;27;147;6;51;4;0;66,25-68,00-68,00-68,00;0,6187184;-13,375
Date;Cumulative.Developers;138;6;27;147;6;51;5;0;66,25-68,00-68,00-68,00-68,00;0,6187184;-13,375
Date;Cumulative.Developers;138;6;33;147;6;5;4;0;78,5-84,0-84,0-84,0;1,944544;34,5
Date;Cumulative.Developers;138;6;33;147;6;12;4;0;78,5-84,0-84,0-84,0;0,7778175;24,6
Date;Cumulative.Developers;138;6;33;147;6;26;4;0;78,5-84,0-84,0-84,0;3,889087;-246
Date;Cumulative.Developers;138;6;33;147;6;36;4;0;78,5-84,0-84,0-84,0;1,944544;-86,5
Date;Cumulative.Developers;138;6;33;147;6;47;4;0;78,5-84,0-84,0-84,0;1,555635;-116,2
Date;Cumulative.Developers;138;6;33;147;6;51;4;0;78,5-84,0-84,0-84,0;1,944544;-171,75
Date;Cumulative.Developers;138;6;7;149;3;2;4;0; 5,5-12,0-12,0-12,0;4,333333;-421,3333
Date;Cumulative.Developers;138;6;16;149;3;2;4;0;51,25-52,00-52,00-52,00;0,5;2
Date;Cumulative.Developers;138;6;27;149;3;2;4;0;66,25-68,00-68,00-68,00;1,166667;-48,66667
Date;Cumulative.Developers;138;6;33;149;3;2;4;0;78,5-84,0-84,0-84,0;3,666667;-282,6667
Date;Cumulative.Developers;138;6;7;149;4;4;4;0; 5,5-12,0-12,0-12,0;3,064129;-204,6667
Date;Cumulative.Developers;138;6;16;149;4;4;4;0;51,25-52,00-52,00-52,00;0,3535534;27
Date;Cumulative.Developers;138;6;16;149;4;4;5;0;51,25-52,00-52,00-52,00-52,00;0,3535534;27
Date;Cumulative.Developers;138;6;16;149;4;4;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,3535534;27
Date;Cumulative.Developers;138;6;16;149;4;4;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,3535534;27
Date;Cumulative.Developers;138;6;16;149;4;4;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,3535534;27
Date;Cumulative.Developers;138;6;26;149;4;3;4;0,002608696;60,50-66,25-68,00-68,00;0,9035253;4,277778
Date;Cumulative.Developers;138;6;26;149;4;3;5;0,002608696;60,50-66,25-68,00-68,00-68,00;0,9035253;4,277778
Date;Cumulative.Developers;138;6;26;149;4;3;6;0,002608696;60,50-66,25-68,00-68,00-68,00-68,00;0,9035253;4,277778
Date;Cumulative.Developers;138;6;27;149;4;4;4;0;66,25-68,00-68,00-68,00;0,8249579;9,666667
Date;Cumulative.Developers;138;6;27;149;4;4;5;0;66,25-68,00-68,00-68,00-68,00;0,8249579;9,666667
Date;Cumulative.Developers;138;6;33;149;4;4;4;0;78,5-84,0-84,0-84,0;2,592725;-99,33333
Date;Cumulative.Developers;138;6;7;149;5;7;4;0; 5,5-12,0-12,0-12,0;2,166667;-96,33333
Date;Cumulative.Developers;138;6;16;149;5;7;4;0;51,25-52,00-52,00-52,00;0,25;39,5
Date;Cumulative.Developers;138;6;16;149;5;7;5;0;51,25-52,00-52,00-52,00-52,00;0,25;39,5
Date;Cumulative.Developers;138;6;16;149;5;7;6;0;51,25-52,00-52,00-52,00-52,00-52,00;0,25;39,5
Date;Cumulative.Developers;138;6;16;149;5;7;7;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,25;39,5
Date;Cumulative.Developers;138;6;16;149;5;7;8;0;51,25-52,00-52,00-52,00-52,00-52,00-52,00-52,00;0,25;39,5
Date;Cumulative.Developers;138;6;27;149;5;7;4;0;66,25-68,00-68,00-68,00;0,5833333;38,83333
Date;Cumulative.Developers;138;6;27;149;5;7;5;0;66,25-68,00-68,00-68,00-68,00;0,5833333;38,83333
Date;Cumulative.Developers;138;6;33;149;5;7;4;0;78,5-84,0-84,0-84,0;1,833333;-7,666667
Date;Cumulative.Developers;138;6;7;149;6;1;4;0; 5,5-12,0-12,0-12,0;9,192388;-144
Date;Cumulative.Developers;138;6;7;149;6;7;4;2,220446e-16; 5,5-12,0-12,0-12,0;1,313198;-28,85714
Date;Cumulative.Developers;138;6;7;149;6;13;4;0; 5,5-12,0-12,0-12,0;1,532065;-42,16667
Date;Cumulative.Developers;138;6;7;149;6;48;4;0; 5,5-12,0-12,0-12,0;0,9192388;-62,1
Date;Cumulative.Developers;138;6;7;149;6;51;4;1,221245e-15; 5,5-12,0-12,0-12,0;1,532065;-118
Date;Cumulative.Developers;138;6;16;149;6;1;4;4,440892e-16;51,25-52,00-52,00-52,00;1,06066;34
Date;Cumulative.Developers;138;6;16;149;6;1;5;4,440892e-16;51,25-52,00-52,00-52,00-52,00;1,06066;34
Date;Cumulative.Developers;138;6;16;149;6;1;6;4,440892e-16;51,25-52,00-52,00-52,00-52,00-52,00;1,06066;34
Date;Cumulative.Developers;138;6;16;149;6;7;4;4,440892e-16;51,25-52,00-52,00-52,00;0,1515229;47,28571
Date;Cumulative.Developers;138;6;16;149;6;7;5;4,440892e-16;51,25-52,00-52,00-52,00-52,00;0,1515229;47,28571
Date;Cumulative.Developers;138;6;16;149;6;7;6;4,440892e-16;51,25-52,00-52,00-52,00-52,00-52,00;0,1515229;47,28571
Date;Cumulative.Developers;138;6;16;149;6;7;7;4,440892e-16;51,25-52,00-52,00-52,00-52,00-52,00-52,00;0,1515229;47,28571
