Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;137;6;35;4;0;1111,307-1120,057-1120,057-1120,057;0,5600286;600,3506
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;138;6;10;4;0,001017088; 964,8472-1051,3794-1111,3067-1120,0571;4,47032;463,0395
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;138;6;10;5;0,001017088; 964,8472-1051,3794-1111,3067-1120,0571-1120,0571;4,47032;463,0395
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;138;6;10;6;0,001017088; 964,8472-1051,3794-1111,3067-1120,0571-1120,0571-1120,0571;4,47032;463,0395
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;138;6;11;4;0,001861385;1051,379-1111,307-1120,057-1120,057;4,52;456,5011
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;138;6;11;5;0,001861385;1051,379-1111,307-1120,057-1120,057-1120,057;4,52;456,5011
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;138;6;28;4;0,003322651;1051,379-1111,307-1120,057-1120,057;5,745763;11,28524
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;138;6;28;5;0,003322651;1051,379-1111,307-1120,057-1120,057-1120,057;5,745763;11,28524
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;2;4;1,332268e-15;1111,307-1120,057-1120,057-1120,057;0,6387097;1098,379
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;12;4;0;1111,307-1120,057-1120,057-1120,057;3,96;537,6274
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;19;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;0,980198;964,8017
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;25;4;0;1111,307-1120,057-1120,057-1120,057;8,25;-373,3524
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;28;4;0,004595588;1111,307-1120,057-1120,057-1120,057;0,8389831;959,4345
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;29;4;0;1111,307-1120,057-1120,057-1120,057;9,9;-784,04
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;138;6;33;4;1,665335e-15;1111,307-1120,057-1120,057-1120,057;0,3018293;1048,346
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;139;4;5;4;0,0003310119;803,5385-848,3514-859,8418-859,8418;1,200011;-330,284
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;139;5;12;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;0,6305732;677,7416
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;139;6;20;4;0,00361912;803,5385-848,3514-859,8418-859,8418;2,031179;-118,2361
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;139;6;24;4;0,001903284;803,5385-848,3514-859,8418-859,8418;3,621244;-934,6586
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;139;6;20;4;0,002191041;1051,379-1111,307-1120,057-1120,057;2,716252;-181,2895
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;139;6;20;5;0,002191041;1051,379-1111,307-1120,057-1120,057-1120,057;2,716252;-181,2895
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;139;6;3;4;0;1111,307-1120,057-1120,057-1120,057;0,292902;1016,956
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;139;6;21;4;0;1111,307-1120,057-1120,057-1120,057;2,12132;101,8234
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;139;6;25;4;0;1111,307-1120,057-1120,057-1120,057;2,413916;-77,24532
Cumulative.LOC.Churn;Cumulative.Developers;137;5;8;140;4;5;4;0,003318935; 859,8418- 964,8472-1051,3794-1111,3067;7,850868;-1522,897
Cumulative.LOC.Churn;Cumulative.Developers;137;5;8;140;4;5;5;0,004519494; 859,8418- 964,8472-1051,3794-1111,3067-1120,0571;7,850868;-1522,897
Cumulative.LOC.Churn;Cumulative.Developers;137;5;8;140;4;5;6;0,004519494; 859,8418- 964,8472-1051,3794-1111,3067-1120,0571-1120,0571;7,850868;-1522,897
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;4;7;4;0;1111,307-1120,057-1120,057-1120,057;1,044829;768,9945
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;5;13;4;0,002232143;1111,307-1120,057-1120,057-1120,057;0,8114754;927,6908
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;5;14;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;16,5;-2800,143
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;140;6;17;4;0,001018368;1051,379-1111,307-1120,057-1120,057;7,609816;-37,7755
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;140;6;17;5;0,001018368;1051,379-1111,307-1120,057-1120,057-1120,057;7,609816;-37,7755
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;140;6;17;6;0,003208941;1051,379-1111,307-1120,057-1120,057-1120,057-1135,879;7,609816;-37,7755
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;140;6;27;4;0,002277625;1051,379-1111,307-1120,057-1120,057;8,265834;-271,1541
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;140;6;27;5;0,002277625;1051,379-1111,307-1120,057-1120,057-1120,057;8,265834;-271,1541
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;5;4;0;1111,307-1120,057-1120,057-1120,057;1,1476;1074,153
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;10;4;0;1111,307-1120,057-1120,057-1120,057;0,7216863;1033,455
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;18;4;0;1111,307-1120,057-1120,057-1120,057;8,750446;-210,0107
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;18;5;0,000447436;1111,307-1120,057-1120,057-1120,057-1135,879;8,750446;-210,0107
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;22;4;0;1111,307-1120,057-1120,057-1120,057;1,400071;896,0457
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;27;4;0,004464286;1111,307-1120,057-1120,057-1120,057;1,206958;918,1934
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;140;6;28;4;0;1111,307-1120,057-1120,057-1120,057;11,66726;-840,0429
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;4;1;4;0;1111,307-1120,057-1120,057-1120,057;0,5490476;865,299
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;5;1;4;1,332268e-15;1111,307-1120,057-1120,057-1120,057;0,3882353;992,6781
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;5;15;4;1,554312e-15;1111,307-1120,057-1120,057-1120,057;0,099;1064,054
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;146;6;40;4;0,001050885;1051,379-1111,307-1120,057-1120,057;1,737023;356,5701
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;146;6;40;5;0,001050885;1051,379-1111,307-1120,057-1120,057-1120,057;1,737023;356,5701
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;6;2;4;0;1111,307-1120,057-1120,057-1120,057;1,111168;862,2662
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;6;30;4;0;1111,307-1120,057-1120,057-1120,057;0,4729971;930,8583
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;146;6;41;4;0;1111,307-1120,057-1120,057-1120,057;1,59099;420,0214
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;146;6;48;4;0,003247966;1220,820-1266,693-1312,390-1312,390;5,919168;-2190,101
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;5;7;4;7,771561e-16;1111,307-1120,057-1120,057-1120,057;0,2175824;987,1273
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;147;6;3;4;0,001691595;803,5385-848,3514-859,8418-859,8418;0,9384899;724,4707
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;147;6;23;4;0,001270999;803,5385-848,3514-859,8418-859,8418;1,792516;29,17169
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;6;4;4;0;1111,307-1120,057-1120,057-1120,057;0,7292039;1015,052
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;6;13;4;0;1111,307-1120,057-1120,057-1120,057;0,153854;1053,592
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;7;4;1,998401e-15;1111,307-1120,057-1120,057-1120,057;0,515625;1067,554
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;17;4;6,661338e-16;1111,307-1120,057-1120,057-1120,057;0,7173913;1018,603
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;26;4;5,551115e-16;1111,307-1120,057-1120,057-1120,057;0,2964072;1029,514
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;47;4;0;1111,307-1120,057-1120,057-1120,057;0,8839286;830,0423
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;53;4;0,001041667;1111,307-1120,057-1120,057-1120,057;0,7983871;849,3578
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;147;7;54;4;5,551115e-16;1111,307-1120,057-1120,057-1120,057;24,75;-7280,371
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;149;5;7;4;0;1111,307-1120,057-1120,057-1120,057;0,5072723;1018,603
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;149;6;4;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;4,125;840,0429
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;149;6;10;4;8,881784e-16;1111,307-1120,057-1120,057-1120,057;0,4583333;1063,017
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;149;6;15;4;4,440892e-16;1111,307-1120,057-1120,057-1120,057;1,178571;953,382
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;163;6;43;4;8,21565e-15;1111,307-1120,057-1120,057-1120,057;3,09375;1102,556
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;163;6;49;4;0,0003853565;1220,820-1266,693-1312,390-1312,390;64,875;853,8314
Cumulative.LOC.Churn;Cumulative.Developers;137;5;4;168;5;10;4;0,004970314;742,8157-803,5385-848,3514-859,8418;1,113452;598,9312
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;5;3;4;1,110223e-15;1111,307-1120,057-1120,057-1120,057;1,222222;1050,918
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;5;15;4;0,002893519;1111,307-1120,057-1120,057-1120,057;0,5129534;963,8186
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;5;16;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;9,9;-1904,097
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;5;16;5;6,225196e-05;1111,307-1120,057-1120,057-1120,057-1135,879;9,9;-1904,097
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;168;5;14;4;0,002674906;1220,820-1266,693-1312,390-1312,390;2,55665;531,5867
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;168;6;31;4;0,00371208;803,5385-848,3514-859,8418-859,8418;6,638947;-577,3625
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;168;6;30;4;0,004609638; 964,8472-1051,3794-1111,3067-1120,0571;9,230101;-868,4815
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;168;6;30;5;0,004609638; 964,8472-1051,3794-1111,3067-1120,0571-1120,0571;9,230101;-868,4815
Cumulative.LOC.Churn;Cumulative.Developers;137;5;9;168;6;30;6;0,004609638; 964,8472-1051,3794-1111,3067-1120,0571-1120,0571-1120,0571;9,230101;-868,4815
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;168;6;31;4;0,002095609;1051,379-1111,307-1120,057-1120,057;8,878118;-795,2692
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;168;6;31;5;0,002095609;1051,379-1111,307-1120,057-1120,057-1120,057;8,878118;-795,2692
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;6;7;4;0;1111,307-1120,057-1120,057-1120,057;4,117857;955,3429
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;6;32;4;0;1111,307-1120,057-1120,057-1120,057;7,000357;-392,02
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;6;41;4;0;1111,307-1120,057-1120,057-1120,057;1,521817;779,1702
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;168;6;48;4;0;1111,307-1120,057-1120,057-1120,057;0,8537021;908,339
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;4;7;4;0;1111,307-1120,057-1120,057-1120,057;0,3608432;1056,549
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;5;2;4;6,77236e-15;1111,307-1120,057-1120,057-1120,057;0,5103093;1096,963
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;5;14;4;4,440892e-16;1111,307-1120,057-1120,057-1120,057;0,75;1026,719
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;6;4;4;0;1111,307-1120,057-1120,057-1120,057;1,06066;1086,116
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;6;23;4;0;1111,307-1120,057-1120,057-1120,057;2,333452;952,0486
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;6;28;4;0;1111,307-1120,057-1120,057-1120,057;2,12132;933,381
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;6;45;4;1,110223e-16;1111,307-1120,057-1120,057-1120,057;2,916815;840,0429
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;169;6;50;4;1,110223e-16;1111,307-1120,057-1120,057-1120,057;1,555635;958,2711
Cumulative.LOC.Churn;Cumulative.Developers;137;5;3;170;6;30;4;0,004902169;598,8311-742,8157-803,5385-848,3514;8,311224;-1015,854
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;170;6;23;4;0,004299557;803,5385-848,3514-859,8418-859,8418;5,51087;-79,08067
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;170;6;23;4;0,001492507;1051,379-1111,307-1120,057-1120,057;7,369565;-128,9279
Cumulative.LOC.Churn;Cumulative.Developers;137;5;10;170;6;23;5;0,001492507;1051,379-1111,307-1120,057-1120,057-1120,057;7,369565;-128,9279
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;170;6;19;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;3,3;616,0314
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;170;6;24;4;0;1111,307-1120,057-1120,057-1120,057;6,1875;70,00357
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;170;6;33;4;0,0007806401;1111,307-1120,057-1120,057-1120,057;3,535714;320,0163
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;170;6;18;4;0,003977561;1220,820-1266,693-1312,390-1312,390;15,26471;-1024,286
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;344;4;5;4;4,440892e-16;1111,307-1120,057-1120,057-1120,057;4,125;1050,054
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;344;5;3;4;0;1111,307-1120,057-1120,057-1120,057;5,833631;1073,388
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;344;5;9;4;0;1111,307-1120,057-1120,057-1120,057;2,916815;1085,055
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;344;6;5;4;7,327472e-15;1111,307-1120,057-1120,057-1120,057;4,125;1096,723
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;344;6;18;4;1,554312e-15;1111,307-1120,057-1120,057-1120,057;6,1875;1067,554
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;344;6;17;4;0,0006422608;1220,820-1266,693-1312,390-1312,390;32,4375;1037,326
Cumulative.LOC.Churn;Cumulative.Developers;137;5;5;378;3;1;4;0,001019131;803,5385-848,3514-859,8418-859,8418;0,4365335;440,3426
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;378;3;2;4;2,220446e-16;1111,307-1120,057-1120,057-1120,057;0,3452704;788,5976
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;378;4;3;4;3,330669e-16;1111,307-1120,057-1120,057-1120,057;0,244143;954,3274
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;378;5;5;4;0;1111,307-1120,057-1120,057-1120,057;0,1726352;1037,192
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;378;6;10;4;8,881784e-16;1111,307-1120,057-1120,057-1120,057;0,3311037;1007,677
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;379;3;2;4;0;1111,307-1120,057-1120,057-1120,057;0,7292039;1101,098
Cumulative.LOC.Churn;Cumulative.Developers;137;5;11;379;4;4;4;4,32987e-15;1111,307-1120,057-1120,057-1120,057;1,546875;1091,618
Cumulative.LOC.Churn;Cumulative.Developers;137;5;16;379;4;3;4;0,001185712;1220,820-1266,693-1312,390-1312,390;8,109375;1163,478
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;5;11;4;0,0004111842;592,00-607,75-608,00-608,00;1,799908;-1408,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;137;5;11;4;1,332268e-15;607,75-608,00-608,00-608,00;0,02856997;576
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;137;5;11;4;0;779,625-792,000-792,000-792,000;1,414214;-792
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;137;5;11;4;0;912,375-928,000-928,000-928,000;1,785623;-1072
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;13;4;0,0004111842;592,00-607,75-608,00-608,00;63;-37696,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;13;5;0,0004111842;592,00-607,75-608,00-608,00-608,00;63;-37696,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;22;4;0,0004111842;592,00-607,75-608,00-608,00;1,272727;-400,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;22;5;0,0004111842;592,00-607,75-608,00-608,00-608,00;1,272727;-400,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;22;6;0,0004111842;592,00-607,75-608,00-608,00-608,00-608,00;1,272727;-400,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;35;4;0,0004111842;592,00-607,75-608,00-608,00;1,008;-327,674
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;137;6;35;5;0,0004111842;592,00-607,75-608,00-608,00-608,00;1,008;-327,674
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;137;6;22;4;0;607,75-608,00-608,00-608,00;0,02020202;592
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;137;6;22;5;0;607,75-608,00-608,00-608,00-608,00;0,02020202;592
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;137;6;35;4;0;607,75-608,00-608,00-608,00;0,016;593,152
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;137;6;35;5;0;607,75-608,00-608,00-608,00-608,00;0,016;593,152
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;137;6;35;4;0;779,625-792,000-792,000-792,000;0,792;57,024
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;137;6;35;5;0;779,625-792,000-792,000-792,000-792,000;0,792;57,024
Cumulative.LOC.Churn;Cumulative.Developers;137;6;11;138;5;15;4;0,004326146;588,625-592,000-607,750-608,000;0,2934783;508,7989
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;5;5;4;0,004917392;592,00-607,75-608,00-608,00;0,4632353;512,1209
Cumulative.LOC.Churn;Cumulative.Developers;137;6;17;138;5;12;4;0,001490229;608,000-668,500-696,000-727,375;3,61194;-256,1567
Cumulative.LOC.Churn;Cumulative.Developers;137;6;19;138;5;11;4;0,004827392;696,000-727,375-759,500-779,625;2,057377;235,1475
Cumulative.LOC.Churn;Cumulative.Developers;137;6;19;138;5;11;5;0,004921491;696,000-727,375-759,500-779,625-792,000;2,057377;235,1475
Cumulative.LOC.Churn;Cumulative.Developers;137;6;9;138;6;18;4;0,00443595;536,125-547,750-588,625-592,000;4,87118;-180,3194
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;12;4;0,0004111842;592,00-607,75-608,00-608,00;7,127636;-440,57
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;12;5;0,0004111842;592,00-607,75-608,00-608,00-608,00;7,127636;-440,57
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;12;6;0,0004111842;592,00-607,75-608,00-608,00-608,00-608,00;7,127636;-440,57
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;19;4;0,0008946287;592,00-607,75-608,00-608,00;1,764266;328,3045
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;19;5;0,0008946287;592,00-607,75-608,00-608,00-608,00;1,764266;328,3045
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;19;6;0,0008946287;592,00-607,75-608,00-608,00-608,00-608,00;1,764266;328,3045
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;24;4;0,003968254;592,00-607,75-608,00-608,00;0,7302906;476,3279
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;24;5;0,003968254;592,00-607,75-608,00-608,00-608,00;0,7302906;476,3279
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;25;4;0,0004111842;592,00-607,75-608,00-608,00;14,84924;-2080,25
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;28;4;0,003734827;592,00-607,75-608,00-608,00;1,510092;318,6441
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;28;5;0,003734827;592,00-607,75-608,00-608,00-608,00;1,510092;318,6441
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;29;4;0,0004111842;592,00-607,75-608,00-608,00;17,81909;-2819,45
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;33;4;0,001936886;592,00-607,75-608,00-608,00;0,543265;478,6768
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;138;6;33;5;0,001936886;592,00-607,75-608,00-608,00-608,00;0,543265;478,6768
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;2;4;4,607426e-14;607,75-608,00-608,00-608,00;0,01824792;607,3806
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;12;4;1,110223e-15;607,75-608,00-608,00-608,00;0,1131371;591,36
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;12;5;1,110223e-15;607,75-608,00-608,00-608,00-608,00;0,1131371;591,36
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;19;4;5,995204e-15;607,75-608,00-608,00-608,00;0,02800423;603,5644
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;19;5;5,995204e-15;607,75-608,00-608,00-608,00-608,00;0,02800423;603,5644
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;25;4;1,110223e-15;607,75-608,00-608,00-608,00;0,2357023;565,3333
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;28;4;0,004595588;607,75-608,00-608,00-608,00;0,02396972;603,411
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;28;5;0,004595588;607,75-608,00-608,00-608,00-608,00;0,02396972;603,411
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;29;4;5,551115e-16;607,75-608,00-608,00-608,00;0,2828427;553,6
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;33;4;1,509903e-14;607,75-608,00-608,00-608,00;0,008623253;605,9512
Cumulative.LOC.Churn;Cumulative.Developers;137;6;13;138;6;33;5;0,003337041;607,75-608,00-608,00-608,00-608,00;0,008623253;605,9512
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;2;4;1,332268e-15;779,625-792,000-792,000-792,000;0,9032719;761,3419
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;12;4;0;779,625-792,000-792,000-792,000;5,600286;-31,68
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;12;5;0;779,625-792,000-792,000-792,000-792,000;5,600286;-31,68
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;12;6;0;779,625-792,000-792,000-792,000-792,000-792,000;5,600286;-31,68
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;12;7;0;779,625-792,000-792,000-792,000-792,000-792,000-792,000;5,600286;-31,68
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;19;4;2,220446e-16;779,625-792,000-792,000-792,000;1,386209;572,4356
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;19;5;2,220446e-16;779,625-792,000-792,000-792,000-792,000;1,386209;572,4356
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;19;6;2,220446e-16;779,625-792,000-792,000-792,000-792,000-792,000;1,386209;572,4356
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;25;4;0;779,625-792,000-792,000-792,000;11,66726;-1320
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;28;4;0,004595588;779,625-792,000-792,000-792,000;1,186501;564,8453
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;28;5;0,004595588;779,625-792,000-792,000-792,000-792,000;1,186501;564,8453
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;29;4;0;779,625-792,000-792,000-792,000;14,00071;-1900,8
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;33;4;2,220446e-16;779,625-792,000-792,000-792,000;0,426851;690,5854
Cumulative.LOC.Churn;Cumulative.Developers;137;6;22;138;6;33;5;0,003337041;779,625-792,000-792,000-792,000-792,000;0,426851;690,5854
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;2;4;1,332268e-15;912,375-928,000-928,000-928,000;1,140495;889,2903
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;12;4;0;912,375-928,000-928,000-928,000;7,071068;-112
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;12;5;0;912,375-928,000-928,000-928,000-928,000;7,071068;-112
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;19;4;2,220446e-16;912,375-928,000-928,000-928,000;1,750264;650,7723
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;19;5;2,220446e-16;912,375-928,000-928,000-928,000-928,000;1,750264;650,7723
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;25;4;0;912,375-928,000-928,000-928,000;14,73139;-1738,667
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;28;4;0,004595588;912,375-928,000-928,000-928,000;1,498108;641,1886
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;28;5;0,004595588;912,375-928,000-928,000-928,000-928,000;1,498108;641,1886
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;29;4;0;912,375-928,000-928,000-928,000;17,67767;-2472
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;33;4;2,220446e-16;912,375-928,000-928,000-928,000;0,5389533;799,9512
Cumulative.LOC.Churn;Cumulative.Developers;137;6;35;138;6;33;5;0,003337041;912,375-928,000-928,000-928,000-928,000;0,5389533;799,9512
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;139;5;12;4;0,0004111842;592,00-607,75-608,00-608,00;1,134974;-188,3774
Cumulative.LOC.Churn;Cumulative.Developers;137;6;12;139;5;12;5;0,0004111842;592,00-607,75-608,00-608,00-608,00;1,134974;-188,3774
