"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"63";NA;"LOC";3178;"haar";2;159056,5;5;13
"64";NA;"LOC";3178;"haar";2;172532;5;14
"65";NA;"LOC";3178;"haar";2;179746;5;15
"66";NA;"LOC";3178;"haar";2;191923;5;16
"67";NA;"LOC";3178;"haar";2;228848,5;5;17
"68";NA;"LOC";3178;"haar";2;241230;5;18
"69";NA;"LOC";3178;"haar";2;431273,5;5;19
"70";NA;"LOC";3178;"haar";2;504788;5;20
"71";NA;"LOC";3178;"haar";2;504796;5;21
"72";NA;"LOC";3178;"haar";2;504796;5;22
"73";NA;"LOC";3178;"haar";2;504796;5;23
"74";NA;"LOC";3178;"haar";2;504656,5;5;24
"75";NA;"LOC";3178;"haar";2;504610;5;25
"76";NA;"LOC";3178;"haar";3;98061,5684149504;4;1
"77";NA;"LOC";3178;"haar";3;146202,458738302;4;2
"78";NA;"LOC";3178;"haar";3;156129,884392771;4;3
"79";NA;"LOC";3178;"haar";3;189939,488028424;4;4
"80";NA;"LOC";3178;"haar";3;213351,793553511;4;5
"81";NA;"LOC";3178;"haar";3;223465,541844822;4;6
"82";NA;"LOC";3178;"haar";3;249098,162662835;4;7
"83";NA;"LOC";3178;"haar";3;297530,380980035;4;8
"84";NA;"LOC";3178;"haar";3;475531,785221687;4;9
"85";NA;"LOC";3178;"haar";3;713883,692577439;4;10
"86";NA;"LOC";3178;"haar";3;713889,349431689;4;11
"87";NA;"LOC";3178;"haar";3;713659,186174412;4;12
"88";NA;"LOC";3178;"haar";4;172720,75;3;1
"89";NA;"LOC";3178;"haar";4;244708;3;2
"90";NA;"LOC";3178;"haar";4;308876,5;3;3
"91";NA;"LOC";3178;"haar";4;386524,75;3;4
"92";NA;"LOC";3178;"haar";4;841043,75;3;5
"93";NA;"LOC";3178;"haar";4;1009429,25;3;6
"94";NA;"LOC";3178;"haar";5;295166,699787224;2;1
"95";NA;"LOC";3178;"haar";5;491722,939520601;2;2
"96";NA;"LOC";3178;"haar";5;1308482,00670261;2;3
