"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"50";NA;"LOC";175;"haar";1;890767,160998035;6;50
"51";NA;"LOC";175;"haar";1;899675,292227424;6;51
"52";NA;"LOC";175;"haar";2;68516;5;1
"53";NA;"LOC";175;"haar";2;68630;5;2
"54";NA;"LOC";175;"haar";2;86923,5;5;3
"55";NA;"LOC";175;"haar";2;152688;5;4
"56";NA;"LOC";175;"haar";2;290725,5;5;5
"57";NA;"LOC";175;"haar";2;442079;5;6
"58";NA;"LOC";175;"haar";2;487246,5;5;7
"59";NA;"LOC";175;"haar";2;547987,5;5;8
"60";NA;"LOC";175;"haar";2;679176,5;5;9
"61";NA;"LOC";175;"haar";2;753438;5;10
"62";NA;"LOC";175;"haar";2;795335,5;5;11
"63";NA;"LOC";175;"haar";2;833940;5;12
"64";NA;"LOC";175;"haar";2;862781;5;13
"65";NA;"LOC";175;"haar";2;878159,5;5;14
"66";NA;"LOC";175;"haar";2;869317,5;5;15
"67";NA;"LOC";175;"haar";2;814606,5;5;16
"68";NA;"LOC";175;"haar";2;851856;5;17
"69";NA;"LOC";175;"haar";2;879518;5;18
"70";NA;"LOC";175;"haar";2;1008925,5;5;19
"71";NA;"LOC";175;"haar";2;1058790;5;20
"72";NA;"LOC";175;"haar";2;1089107;5;21
"73";NA;"LOC";175;"haar";2;1098769,5;5;22
"74";NA;"LOC";175;"haar";2;1123364,5;5;23
"75";NA;"LOC";175;"haar";2;1161035,5;5;24
"76";NA;"LOC";175;"haar";2;1266034;5;25
"77";NA;"LOC";175;"haar";3;109992,934687302;4;1
"78";NA;"LOC";175;"haar";3;313540,692719661;4;2
"79";NA;"LOC";175;"haar";3;657132,362979579;4;3
"80";NA;"LOC";175;"haar";3;867735,986028008;4;4
"81";NA;"LOC";175;"haar";3;1095148,24437202;4;5
"82";NA;"LOC";175;"haar";3;1199762,92488162;4;6
"83";NA;"LOC";175;"haar";3;1235652,83666752;4;7
"84";NA;"LOC";175;"haar";3;1178366,93434309;4;8
"85";NA;"LOC";175;"haar";3;1335331,20473766;4;9
"86";NA;"LOC";175;"haar";3;1518792,53399024;4;10
"87";NA;"LOC";175;"haar";3;1571286,02010519;4;11
"88";NA;"LOC";175;"haar";3;1716197,30186104;4;12
"89";NA;"LOC";175;"haar";4;299483,5;3;1
"90";NA;"LOC";175;"haar";4;1078244,75;3;2
"91";NA;"LOC";175;"haar";4;1622747,25;3;3
"92";NA;"LOC";175;"haar";4;1706969,75;3;4
"93";NA;"LOC";175;"haar";4;2018170,25;3;5
"94";NA;"LOC";175;"haar";4;2324601,75;3;6
"95";NA;"LOC";175;"haar";5;974200,988207275;2;1
"96";NA;"LOC";175;"haar";5;2354465,47013213;2;2
"97";NA;"LOC";175;"haar";5;3070803,53034706;2;3
