"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"35";NA;"LOC";579;"haar";1;1772744,27759914;6;35
"36";NA;"LOC";579;"haar";1;1874832,11202617;6;36
"37";NA;"LOC";579;"haar";1;1871234,35272349;6;37
"38";NA;"LOC";579;"haar";1;1866210,35904316;6;38
"39";NA;"LOC";579;"haar";1;1873560,02692681;6;39
"40";NA;"LOC";579;"haar";1;1874926,15722807;6;40
"41";NA;"LOC";579;"haar";1;1914891,83250073;6;41
"42";NA;"LOC";579;"haar";1;1970673,36514819;6;42
"43";NA;"LOC";579;"haar";1;2012173,46213603;6;43
"44";NA;"LOC";579;"haar";1;2047277,77828804;6;44
"45";NA;"LOC";579;"haar";1;2073644,37594492;6;45
"46";NA;"LOC";579;"haar";1;2079864,79429902;6;46
"47";NA;"LOC";579;"haar";1;2087427,30132381;6;47
"48";NA;"LOC";579;"haar";1;2099439,63132261;6;48
"49";NA;"LOC";579;"haar";1;2186603,27002591;6;49
"50";NA;"LOC";579;"haar";2;680910;5;1
"51";NA;"LOC";579;"haar";2;1032294;5;2
"52";NA;"LOC";579;"haar";2;1255122;5;3
"53";NA;"LOC";579;"haar";2;1559076;5;4
"54";NA;"LOC";579;"haar";2;1610118;5;5
"55";NA;"LOC";579;"haar";2;1754465,5;5;6
"56";NA;"LOC";579;"haar";2;1893393,5;5;7
"57";NA;"LOC";579;"haar";2;1984451;5;8
"58";NA;"LOC";579;"haar";2;1945560,5;5;9
"59";NA;"LOC";579;"haar";2;2017432;5;10
"60";NA;"LOC";579;"haar";2;2025758;5;11
"61";NA;"LOC";579;"haar";2;2201618;5;12
"62";NA;"LOC";579;"haar";2;2338858;5;13
"63";NA;"LOC";579;"haar";2;2422485,5;5;14
"64";NA;"LOC";579;"haar";2;2486178;5;15
"65";NA;"LOC";579;"haar";2;2541379;5;16
"66";NA;"LOC";579;"haar";2;2492610;5;17
"67";NA;"LOC";579;"haar";2;2648869;5;18
"68";NA;"LOC";579;"haar";2;2644417;5;19
"69";NA;"LOC";579;"haar";2;2679806;5;20
"70";NA;"LOC";579;"haar";2;2816298;5;21
"71";NA;"LOC";579;"haar";2;2913932;5;22
"72";NA;"LOC";579;"haar";2;2946720,5;5;23
"73";NA;"LOC";579;"haar";2;3030690;5;24
"74";NA;"LOC";579;"haar";3;1211418,16595592;4;1
"75";NA;"LOC";579;"haar";3;1989938,48940162;4;2
"76";NA;"LOC";579;"haar";3;2379119,80871837;4;3
"77";NA;"LOC";579;"haar";3;2742050,14233696;4;4
"78";NA;"LOC";579;"haar";3;2802258,87054143;4;5
"79";NA;"LOC";579;"haar";3;2989206,23622526;4;6
"80";NA;"LOC";579;"haar";3;3366778,27640849;4;7
"81";NA;"LOC";579;"haar";3;3555019,64750189;4;8
"82";NA;"LOC";579;"haar";3;3635574,66622823;4;9
"83";NA;"LOC";579;"haar";3;3764794,18784938;4;10
"84";NA;"LOC";579;"haar";3;4051884,49075859;4;11
"85";NA;"LOC";579;"haar";3;4226667,49848567;4;12
"86";NA;"LOC";579;"haar";4;2263701;3;1
"87";NA;"LOC";579;"haar";4;3621214;3;2
"88";NA;"LOC";579;"haar";4;4095184,25;3;3
"89";NA;"LOC";579;"haar";4;4894450,25;3;4
"90";NA;"LOC";579;"haar";4;5232851;3;5
"91";NA;"LOC";579;"haar";4;5853820,25;3;6
"92";NA;"LOC";579;"haar";5;4161263,30320643;2;1
"93";NA;"LOC";579;"haar";5;6356631,51533854;2;2
"94";NA;"LOC";579;"haar";5;7839460,42166093;2;3
