"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"35";NA;"LOC";3969;"haar";1;1700166,83757815;7;35
"36";NA;"LOC";3969;"haar";1;1805032,18744168;7;36
"37";NA;"LOC";3969;"haar";1;1948549,40817843;7;37
"38";NA;"LOC";3969;"haar";1;2052705,52994042;7;38
"39";NA;"LOC";3969;"haar";1;2089180,92614115;7;39
"40";NA;"LOC";3969;"haar";1;2132981,94859497;7;40
"41";NA;"LOC";3969;"haar";1;2170981,15990916;7;41
"42";NA;"LOC";3969;"haar";1;2192620,74873381;7;42
"43";NA;"LOC";3969;"haar";1;2267119,39787928;7;43
"44";NA;"LOC";3969;"haar";1;2306651,61669507;7;44
"45";NA;"LOC";3969;"haar";1;2321090,03006012;7;45
"46";NA;"LOC";3969;"haar";1;2323423,48243804;7;46
"47";NA;"LOC";3969;"haar";1;2338363,94161773;7;47
"48";NA;"LOC";3969;"haar";1;2347390,86678636;7;48
"49";NA;"LOC";3969;"haar";1;2378459,01743135;7;49
"50";NA;"LOC";3969;"haar";1;2775011,57138858;7;50
"51";NA;"LOC";3969;"haar";1;2800974,4110734;7;51
"52";NA;"LOC";3969;"haar";1;2820612,18060052;7;52
"53";NA;"LOC";3969;"haar";1;2832453,39075827;7;53
"54";NA;"LOC";3969;"haar";1;2830364,59732664;7;54
"55";NA;"LOC";3969;"haar";1;2838486,42581535;7;55
"56";NA;"LOC";3969;"haar";1;2846806,24420279;7;56
"57";NA;"LOC";3969;"haar";1;2880526,75238401;7;57
"58";NA;"LOC";3969;"haar";1;2885369,01962158;7;58
"59";NA;"LOC";3969;"haar";1;2888416,64984849;7;59
"60";NA;"LOC";3969;"haar";1;2913094,6765119;7;60
"61";NA;"LOC";3969;"haar";1;2919160,23848092;7;61
"62";NA;"LOC";3969;"haar";1;2928515,26119602;7;62
"63";NA;"LOC";3969;"haar";1;2935080,04055256;7;63
"64";NA;"LOC";3969;"haar";1;2941410,06045774;7;64
"65";NA;"LOC";3969;"haar";1;2944685,37906819;7;65
"66";NA;"LOC";3969;"haar";1;2951456,63360484;7;66
"67";NA;"LOC";3969;"haar";1;2960331,53081551;7;67
"68";NA;"LOC";3969;"haar";1;2963913,02666222;7;68
"69";NA;"LOC";3969;"haar";1;2965669,47990669;7;69
"70";NA;"LOC";3969;"haar";2;354077;6;1
"71";NA;"LOC";3969;"haar";2;395223;6;2
"72";NA;"LOC";3969;"haar";2;749200,5;6;3
"73";NA;"LOC";3969;"haar";2;1035881,5;6;4
"74";NA;"LOC";3969;"haar";2;1149487;6;5
"75";NA;"LOC";3969;"haar";2;1233832,5;6;6
"76";NA;"LOC";3969;"haar";2;1302888;6;7
"77";NA;"LOC";3969;"haar";2;1472425,5;6;8
"78";NA;"LOC";3969;"haar";2;1551939;6;9
"79";NA;"LOC";3969;"haar";2;1566485,5;6;10
"80";NA;"LOC";3969;"haar";2;1549156;6;11
"81";NA;"LOC";3969;"haar";2;1589393,5;6;12
"82";NA;"LOC";3969;"haar";2;1639586,5;6;13
"83";NA;"LOC";3969;"haar";2;1766072,5;6;14
"84";NA;"LOC";3969;"haar";2;1931546,5;6;15
"85";NA;"LOC";3969;"haar";2;2206613,5;6;16
"86";NA;"LOC";3969;"haar";2;2372845,5;6;17
"87";NA;"LOC";3969;"haar";2;2654183;6;18
"88";NA;"LOC";3969;"haar";2;2928756;6;19
"89";NA;"LOC";3969;"haar";2;3043361,5;6;20
"90";NA;"LOC";3969;"haar";2;3153512,5;6;21
"91";NA;"LOC";3969;"haar";2;3272307,5;6;22
"92";NA;"LOC";3969;"haar";2;3296381,5;6;23
"93";NA;"LOC";3969;"haar";2;3341680,5;6;24
"94";NA;"LOC";3969;"haar";2;3942817,5;6;25
"95";NA;"LOC";3969;"haar";2;3997321;6;26
"96";NA;"LOC";3969;"haar";2;4008483;6;27
"97";NA;"LOC";3969;"haar";2;4049836;6;28
"98";NA;"LOC";3969;"haar";2;4082683;6;29
"99";NA;"LOC";3969;"haar";2;4124027;6;30
"100";NA;"LOC";3969;"haar";2;4146188;6;31
"101";NA;"LOC";3969;"haar";2;4162098;6;32
"102";NA;"LOC";3969;"haar";2;4180265,5;6;33
"103";NA;"LOC";3969;"haar";2;4192848;6;34
"104";NA;"LOC";3969;"haar";3;529835,11114308;5;1
"105";NA;"LOC";3969;"haar";3;1262243,58717404;5;2
"106";NA;"LOC";3969;"haar";3;1685261,38018413;5;3
"107";NA;"LOC";3969;"haar";3;1962442,99576857;5;4
"108";NA;"LOC";3969;"haar";3;2205059,11056827;5;5
"109";NA;"LOC";3969;"haar";3;2219289,63453965;5;6
"110";NA;"LOC";3969;"haar";3;2408164,573309;5;7
"111";NA;"LOC";3969;"haar";3;2926120,99763492;5;8
"112";NA;"LOC";3969;"haar";3;3554645,94156804;5;9
"113";NA;"LOC";3969;"haar";3;4222924,78229285;5;10
"114";NA;"LOC";3969;"haar";3;4543740,89668414;5;11
"115";NA;"LOC";3969;"haar";3;4693818,65413673;5;12
"116";NA;"LOC";3969;"haar";3;5614525,77691038;5;13
"117";NA;"LOC";3969;"haar";3;5698092,0098644;5;14
"118";NA;"LOC";3969;"haar";3;5803020,29223145;5;15
"119";NA;"LOC";3969;"haar";3;5874845,37063725;5;16
"120";NA;"LOC";3969;"haar";3;5920685,33549463;5;17
"121";NA;"LOC";3969;"haar";4;2084200,75;4;1
"122";NA;"LOC";3969;"haar";4;2946869;4;2
"123";NA;"LOC";3969;"haar";4;3272104,25;4;3
"124";NA;"LOC";3969;"haar";4;4582594,25;4;4
"125";NA;"LOC";3969;"haar";4;6198968,75;4;5
"126";NA;"LOC";3969;"haar";4;7289100,25;4;6
"127";NA;"LOC";3969;"haar";4;8132514,5;4;7
"128";NA;"LOC";3969;"haar";4;8340699,75;4;8
"129";NA;"LOC";3969;"haar";5;3557503,53684751;3;1
"130";NA;"LOC";3969;"haar";5;5554110,5735258;3;2
"131";NA;"LOC";3969;"haar";5;9537505,05501205;3;3
"132";NA;"LOC";3969;"haar";5;11648321,5041139;3;4
