"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"52";NA;"LOC";846;"haar";1;553347,118724314;7;52
"53";NA;"LOC";846;"haar";1;554213,324531267;7;53
"54";NA;"LOC";846;"haar";1;556721,432284136;7;54
"55";NA;"LOC";846;"haar";1;559298,12939478;7;55
"56";NA;"LOC";846;"haar";1;561145,79941402;7;56
"57";NA;"LOC";846;"haar";1;562040,996599003;7;57
"58";NA;"LOC";846;"haar";1;573083,883200793;7;58
"59";NA;"LOC";846;"haar";1;589501,488446382;7;59
"60";NA;"LOC";846;"haar";1;590540,228307945;7;60
"61";NA;"LOC";846;"haar";1;592387,898327186;7;61
"62";NA;"LOC";846;"haar";1;592848,931948519;7;62
"63";NA;"LOC";846;"haar";1;592920,349733419;7;63
"64";NA;"LOC";846;"haar";1;593633,820475636;7;64
"65";NA;"LOC";846;"haar";1;594800,546664594;7;65
"66";NA;"LOC";846;"haar";1;596072,631763949;7;66
"67";NA;"LOC";846;"haar";1;596926,109648841;7;67
"68";NA;"LOC";846;"haar";1;597496,037714477;7;68
"69";NA;"LOC";846;"haar";1;612442,153748417;7;69
"70";NA;"LOC";846;"haar";1;632701,470136193;7;70
"71";NA;"LOC";846;"haar";1;633716,168367196;7;71
"72";NA;"LOC";846;"haar";1;634183,56594956;7;72
"73";NA;"LOC";846;"haar";1;634416,20408057;7;73
"74";NA;"LOC";846;"haar";1;634731,57370498;7;74
"75";NA;"LOC";846;"haar";1;634822,083372972;7;75
"76";NA;"LOC";846;"haar";1;634980,475291957;7;76
"77";NA;"LOC";846;"haar";1;636236,296935345;7;77
"78";NA;"LOC";846;"haar";1;636552,373666535;7;78
"79";NA;"LOC";846;"haar";1;637902,24051182;7;79
"80";NA;"LOC";846;"haar";1;638681,472184688;7;80
"81";NA;"LOC";846;"haar";1;640493,079758088;7;81
"82";NA;"LOC";846;"haar";1;641236,248985115;7;82
"83";NA;"LOC";846;"haar";1;642243,169041524;7;83
"84";NA;"LOC";846;"haar";1;643006,844365206;7;84
"85";NA;"LOC";846;"haar";1;643588,793246122;7;85
"86";NA;"LOC";846;"haar";1;643609,299342777;7;86
"87";NA;"LOC";846;"haar";1;646965,228126288;7;87
"88";NA;"LOC";846;"haar";1;648634,707236669;7;88
"89";NA;"LOC";846;"haar";1;649422,424190911;7;89
"90";NA;"LOC";846;"haar";1;649502,327257185;7;90
"91";NA;"LOC";846;"haar";1;655550,918663455;7;91
"92";NA;"LOC";846;"haar";1;658555,415376717;7;92
"93";NA;"LOC";846;"haar";2;132986;6;1
"94";NA;"LOC";846;"haar";2;173168,5;6;2
"95";NA;"LOC";846;"haar";2;194019;6;3
"96";NA;"LOC";846;"haar";2;203593;6;4
"97";NA;"LOC";846;"haar";2;212510;6;5
"98";NA;"LOC";846;"haar";2;247964,5;6;6
"99";NA;"LOC";846;"haar";2;351920;6;7
"100";NA;"LOC";846;"haar";2;452433;6;8
"101";NA;"LOC";846;"haar";2;500116;6;9
"102";NA;"LOC";846;"haar";2;545096,5;6;10
"103";NA;"LOC";846;"haar";2;570311,5;6;11
"104";NA;"LOC";846;"haar";2;595301,5;6;12
"105";NA;"LOC";846;"haar";2;580469,5;6;13
"106";NA;"LOC";846;"haar";2;608430,5;6;14
"107";NA;"LOC";846;"haar";2;647507,5;6;15
"108";NA;"LOC";846;"haar";2;663973;6;16
"109";NA;"LOC";846;"haar";2;669048,5;6;17
"110";NA;"LOC";846;"haar";2;705394,5;6;18
"111";NA;"LOC";846;"haar";2;756834;6;19
"112";NA;"LOC";846;"haar";2;782194,5;6;20
"113";NA;"LOC";846;"haar";2;793402;6;21
"114";NA;"LOC";846;"haar";2;803695;6;22
"115";NA;"LOC";846;"haar";2;727830;6;23
"116";NA;"LOC";846;"haar";2;718429,5;6;24
"117";NA;"LOC";846;"haar";2;762243;6;25
"118";NA;"LOC";846;"haar";2;783239;6;26
"119";NA;"LOC";846;"haar";2;785549,5;6;27
"120";NA;"LOC";846;"haar";2;792273,5;6;28
"121";NA;"LOC";846;"haar";2;802654,5;6;29
"122";NA;"LOC";846;"haar";2;834415,5;6;30
"123";NA;"LOC";846;"haar";2;838089;6;31
"124";NA;"LOC";846;"haar";2;839020,5;6;32
"125";NA;"LOC";846;"haar";2;842074,5;6;33
"126";NA;"LOC";846;"haar";2;844584;6;34
"127";NA;"LOC";846;"haar";2;880449,5;6;35
"128";NA;"LOC";846;"haar";2;896540,5;6;36
"129";NA;"LOC";846;"haar";2;897423;6;37
"130";NA;"LOC";846;"haar";2;897886;6;38
"131";NA;"LOC";846;"haar";2;899997,5;6;39
"132";NA;"LOC";846;"haar";2;902681;6;40
"133";NA;"LOC";846;"haar";2;906319,5;6;41
"134";NA;"LOC";846;"haar";2;908809;6;42
"135";NA;"LOC";846;"haar";2;910186,5;6;43
"136";NA;"LOC";846;"haar";2;916127,5;6;44
"137";NA;"LOC";846;"haar";2;918478,5;6;45
"138";NA;"LOC";846;"haar";2;929213,5;6;46
"139";NA;"LOC";846;"haar";3;216483,923040777;5;1
"140";NA;"LOC";846;"haar";3;281154,141481145;5;2
"141";NA;"LOC";846;"haar";3;325604,641513485;5;3
"142";NA;"LOC";846;"haar";3;568763,460767743;5;4
"143";NA;"LOC";846;"haar";3;739076,846530944;5;5
"144";NA;"LOC";846;"haar";3;824212,856539195;5;6
"145";NA;"LOC";846;"haar";3;840679,252152686;5;7
"146";NA;"LOC";846;"haar";3;927356,754943924;5;8
"147";NA;"LOC";846;"haar";3;971877,965654382;5;9
"148";NA;"LOC";846;"haar";3;1088257,48878936;5;10
"149";NA;"LOC";846;"haar";3;1129318,11891269;5;11
"150";NA;"LOC";846;"haar";3;1022659,89980547;5;12
"151";NA;"LOC";846;"haar";3;1092820,80240175;5;13
"152";NA;"LOC";846;"haar";3;1115689,3428121;5;14
"153";NA;"LOC";846;"haar";3;1157583,29827706;5;15
"154";NA;"LOC";846;"haar";3;1185895,50024238;5;16
"155";NA;"LOC";846;"haar";3;1192647,66289593;5;17
"156";NA;"LOC";846;"haar";3;1256521,67910068;5;18
"157";NA;"LOC";846;"haar";3;1269475,16822524;5;19
"158";NA;"LOC";846;"haar";3;1274686,19164919;5;20
"159";NA;"LOC";846;"haar";3;1283489,67107497;5;21
"160";NA;"LOC";846;"haar";3;1291399,01397593;5;22
"161";NA;"LOC";846;"haar";3;1306515,54274413;5;23
"162";NA;"LOC";846;"haar";4;429043,25;4;1
"163";NA;"LOC";846;"haar";4;924782,75;4;2
"164";NA;"LOC";846;"haar";4;1177256,5;4;3
"165";NA;"LOC";846;"haar";4;1342961,75;4;4
"166";NA;"LOC";846;"haar";4;1568062,75;4;5
"167";NA;"LOC";846;"haar";4;1495870,75;4;6
"168";NA;"LOC";846;"haar";4;1607446,5;4;7
"169";NA;"LOC";846;"haar";4;1681884;4;8
"170";NA;"LOC";846;"haar";4;1786149,5;4;9
"171";NA;"LOC";846;"haar";4;1808903,5;4;10
"172";NA;"LOC";846;"haar";4;1837003;4;11
"173";NA;"LOC";846;"haar";5;1486366,20799528;3;1
"174";NA;"LOC";846;"haar";5;2058405,16415018;3;2
"175";NA;"LOC";846;"haar";5;2194376,67164819;3;3
"176";NA;"LOC";846;"haar";5;2452270,00523212;3;4
"177";NA;"LOC";846;"haar";5;2578045,20972211;3;5
