"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"45";NA;"LOC";170;"haar";1;0;6;45
"46";NA;"LOC";170;"haar";1;241,123412384622;6;46
"47";NA;"LOC";170;"haar";1;-108,187337521544;6;47
"48";NA;"LOC";170;"haar";1;36,0624458405146;6;48
"49";NA;"LOC";170;"haar";1;12,0208152801642;6;49
"50";NA;"LOC";170;"haar";1;0;6;50
"51";NA;"LOC";170;"haar";1;0;6;51
"52";NA;"LOC";170;"haar";1;210,717820793594;6;52
"53";NA;"LOC";170;"haar";1;0;6;53
"54";NA;"LOC";170;"haar";1;55,861435713734;6;54
"55";NA;"LOC";170;"haar";1;38,1837661840691;6;55
"56";NA;"LOC";170;"haar";1;-110,308657865098;6;56
"57";NA;"LOC";170;"haar";1;41,7193000900079;6;57
"58";NA;"LOC";170;"haar";1;0;6;58
"59";NA;"LOC";170;"haar";1;48,7903679018709;6;59
"60";NA;"LOC";170;"haar";2;347,5;5;1
"61";NA;"LOC";170;"haar";2;2090,5;5;2
"62";NA;"LOC";170;"haar";2;599,500000000007;5;3
"63";NA;"LOC";170;"haar";2;-1616,99999999999;5;4
"64";NA;"LOC";170;"haar";2;3046,99999999999;5;5
"65";NA;"LOC";170;"haar";2;2541,5;5;6
"66";NA;"LOC";170;"haar";2;-657,000000000007;5;7
"67";NA;"LOC";170;"haar";2;1324,00000000001;5;8
"68";NA;"LOC";170;"haar";2;2337,00000000001;5;9
"69";NA;"LOC";170;"haar";2;1007;5;10
"70";NA;"LOC";170;"haar";2;463,499999999993;5;11
"71";NA;"LOC";170;"haar";2;925;5;12
"72";NA;"LOC";170;"haar";2;10778,5;5;13
"73";NA;"LOC";170;"haar";2;666;5;14
"74";NA;"LOC";170;"haar";2;779,5;5;15
"75";NA;"LOC";170;"haar";2;2601;5;16
"76";NA;"LOC";170;"haar";2;526;5;17
"77";NA;"LOC";170;"haar";2;84;5;18
"78";NA;"LOC";170;"haar";2;-65,5;5;19
"79";NA;"LOC";170;"haar";2;88,5000000000146;5;20
"80";NA;"LOC";170;"haar";2;180;5;21
"81";NA;"LOC";170;"haar";2;-1260,5;5;22
"82";NA;"LOC";170;"haar";2;-301;5;23
"83";NA;"LOC";170;"haar";2;-15264;5;24
"84";NA;"LOC";170;"haar";2;0;5;25
"85";NA;"LOC";170;"haar";2;149;5;26
"86";NA;"LOC";170;"haar";2;133,5;5;27
"87";NA;"LOC";170;"haar";2;697,5;5;28
"88";NA;"LOC";170;"haar";2;33,5;5;29
"89";NA;"LOC";170;"haar";3;5988,48732986886;4;1
"90";NA;"LOC";170;"haar";3;6590,94230743981;4;2
"91";NA;"LOC";170;"haar";3;2593,31412000168;4;3
"92";NA;"LOC";170;"haar";3;4206,57824127877;4;4
"93";NA;"LOC";170;"haar";3;1587,80827715438;4;5
"94";NA;"LOC";170;"haar";3;11912,9814960404;4;6
"95";NA;"LOC";170;"haar";3;1191,12137290873;4;7
"96";NA;"LOC";170;"haar";3;4701,55298810937;4;8
"97";NA;"LOC";170;"haar";3;39,951533137064;4;9
"98";NA;"LOC";170;"haar";3;911,107087558892;4;10
"99";NA;"LOC";170;"haar";3;-863,023826438177;4;11
"100";NA;"LOC";170;"haar";3;-11146,1241918435;4;12
"101";NA;"LOC";170;"haar";3;327,743993079959;4;13
"102";NA;"LOC";170;"haar";3;558,614357137383;4;14
"103";NA;"LOC";170;"haar";4;4024,5;3;1
"104";NA;"LOC";170;"haar";4;3274,25;3;2
"105";NA;"LOC";170;"haar";4;11714;3;3
"106";NA;"LOC";170;"haar";4;20116,25;3;4
"107";NA;"LOC";170;"haar";4;629,5;3;5
"108";NA;"LOC";170;"haar";4;-24142,75;3;6
"109";NA;"LOC";170;"haar";4;455,75;3;7
"110";NA;"LOC";170;"haar";5;21776,5907635068;2;1
"111";NA;"LOC";170;"haar";5;20355,6596867124;2;2
"112";NA;"LOC";170;"haar";5;-26935,4650623486;2;3
