"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"46";NA;"LOC";1072;"haar";1;0;6;46
"47";NA;"LOC";1072;"haar";1;2,82842712474576;6;47
"48";NA;"LOC";1072;"haar";1;0;6;48
"49";NA;"LOC";1072;"haar";1;0;6;49
"50";NA;"LOC";1072;"haar";1;16,9705627484773;6;50
"51";NA;"LOC";1072;"haar";1;0;6;51
"52";NA;"LOC";1072;"haar";1;0;6;52
"53";NA;"LOC";1072;"haar";1;0;6;53
"54";NA;"LOC";1072;"haar";1;0;6;54
"55";NA;"LOC";1072;"haar";1;0;6;55
"56";NA;"LOC";1072;"haar";1;0;6;56
"57";NA;"LOC";1072;"haar";1;0;6;57
"58";NA;"LOC";1072;"haar";1;0;6;58
"59";NA;"LOC";1072;"haar";1;0;6;59
"60";NA;"LOC";1072;"haar";1;0;6;60
"61";NA;"LOC";1072;"haar";1;0;6;61
"62";NA;"LOC";1072;"haar";1;19,7989898732239;6;62
"63";NA;"LOC";1072;"haar";1;0;6;63
"64";NA;"LOC";1072;"haar";2;182,5;5;1
"65";NA;"LOC";1072;"haar";2;161,5;5;2
"66";NA;"LOC";1072;"haar";2;18;5;3
"67";NA;"LOC";1072;"haar";2;-18,4999999999991;5;4
"68";NA;"LOC";1072;"haar";2;11;5;5
"69";NA;"LOC";1072;"haar";2;164;5;6
"70";NA;"LOC";1072;"haar";2;207,500000000001;5;7
"71";NA;"LOC";1072;"haar";2;136;5;8
"72";NA;"LOC";1072;"haar";2;9,49999999999909;5;9
"73";NA;"LOC";1072;"haar";2;-127,999999999999;5;10
"74";NA;"LOC";1072;"haar";2;0;5;11
"75";NA;"LOC";1072;"haar";2;148,999999999999;5;12
"76";NA;"LOC";1072;"haar";2;1,00000000000091;5;13
"77";NA;"LOC";1072;"haar";2;0;5;14
"78";NA;"LOC";1072;"haar";2;57,5;5;15
"79";NA;"LOC";1072;"haar";2;0;5;16
"80";NA;"LOC";1072;"haar";2;15;5;17
"81";NA;"LOC";1072;"haar";2;0;5;18
"82";NA;"LOC";1072;"haar";2;6,5;5;19
"83";NA;"LOC";1072;"haar";2;17,5;5;20
"84";NA;"LOC";1072;"haar";2;0;5;21
"85";NA;"LOC";1072;"haar";2;0;5;22
"86";NA;"LOC";1072;"haar";2;-9,09494701772928e-13;5;23
"87";NA;"LOC";1072;"haar";2;0;5;24
"88";NA;"LOC";1072;"haar";2;12,0000000000009;5;25
"89";NA;"LOC";1072;"haar";2;0;5;26
"90";NA;"LOC";1072;"haar";2;0;5;27
"91";NA;"LOC";1072;"haar";2;0;5;28
"92";NA;"LOC";1072;"haar";2;0;5;29
"93";NA;"LOC";1072;"haar";2;0;5;30
"94";NA;"LOC";1072;"haar";2;14,0000000000009;5;31
"95";NA;"LOC";1072;"haar";3;425,324728883708;4;1
"96";NA;"LOC";1072;"haar";3;-1,06066017178091;4;2
"97";NA;"LOC";1072;"haar";3;622,607520834754;4;3
"98";NA;"LOC";1072;"haar";3;223,799296245541;4;4
"99";NA;"LOC";1072;"haar";3;-90,509667991877;4;5
"100";NA;"LOC";1072;"haar";3;260,21529547665;4;6
"101";NA;"LOC";1072;"haar";3;40,658639918227;4;7
"102";NA;"LOC";1072;"haar";3;10,6066017177982;4;8
"103";NA;"LOC";1072;"haar";3;13,7885822331373;4;9
"104";NA;"LOC";1072;"haar";3;12,3743686707639;4;10
"105";NA;"LOC";1072;"haar";3;-1,81898940354586e-12;4;11
"106";NA;"LOC";1072;"haar";3;25,4558441227146;4;12
"107";NA;"LOC";1072;"haar";3;2,82842712474485;4;13
"108";NA;"LOC";1072;"haar";3;0;4;14
"109";NA;"LOC";1072;"haar";3;29,6984848098346;4;15
"110";NA;"LOC";1072;"haar";4;500,499999999998;3;1
"111";NA;"LOC";1072;"haar";4;-21,2500000000036;3;2
"112";NA;"LOC";1072;"haar";4;223,75;3;3
"113";NA;"LOC";1072;"haar";4;386,25;3;4
"114";NA;"LOC";1072;"haar";4;8,75;3;5
"115";NA;"LOC";1072;"haar";4;32;3;6
"116";NA;"LOC";1072;"haar";4;20,9999999999982;3;7
"117";NA;"LOC";1072;"haar";5;523,612571468639;2;1
"118";NA;"LOC";1072;"haar";5;391,737156777352;2;2
"119";NA;"LOC";1072;"haar";5;40,3050865276273;2;3
"120";NA;"Commit.LOC.Churn";1072;"haar";1;-1240,2652942012;6;1
"121";NA;"Commit.LOC.Churn";1072;"haar";1;-3769,58625050548;6;2
"122";NA;"Commit.LOC.Churn";1072;"haar";1;432,042243304981;6;3
"123";NA;"Commit.LOC.Churn";1072;"haar";1;-6,36396103067893;6;4
"124";NA;"Commit.LOC.Churn";1072;"haar";1;330,218866814118;6;5
"125";NA;"Commit.LOC.Churn";1072;"haar";1;-50,2045814642449;6;6
"126";NA;"Commit.LOC.Churn";1072;"haar";1;13,4350288425444;6;7
"127";NA;"Commit.LOC.Churn";1072;"haar";1;87,6812408671319;6;8
"128";NA;"Commit.LOC.Churn";1072;"haar";1;-183,847763108502;6;9
"129";NA;"Commit.LOC.Churn";1072;"haar";1;-0,707106781186547;6;10
"130";NA;"Commit.LOC.Churn";1072;"haar";1;29,698484809835;6;11
"131";NA;"Commit.LOC.Churn";1072;"haar";1;-196,57568516986;6;12
"132";NA;"Commit.LOC.Churn";1072;"haar";1;305,470129472588;6;13
"133";NA;"Commit.LOC.Churn";1072;"haar";1;-26,1629509039023;6;14
"134";NA;"Commit.LOC.Churn";1072;"haar";1;941,866232540481;6;15
"135";NA;"Commit.LOC.Churn";1072;"haar";1;31,8198051533946;6;16
"136";NA;"Commit.LOC.Churn";1072;"haar";1;120,208152801713;6;17
"137";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;18
"138";NA;"Commit.LOC.Churn";1072;"haar";1;-6,36396103067893;6;19
"139";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;20
"140";NA;"Commit.LOC.Churn";1072;"haar";1;-264,457936163769;6;21
"141";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;22
"142";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;23
"143";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;24
"144";NA;"Commit.LOC.Churn";1072;"haar";1;495,68185361177;6;25
"145";NA;"Commit.LOC.Churn";1072;"haar";1;-4,94974746830583;6;26
"146";NA;"Commit.LOC.Churn";1072;"haar";1;8,48528137423857;6;27
"147";NA;"Commit.LOC.Churn";1072;"haar";1;-2,82842712474619;6;28
"148";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;29
"149";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;30
"150";NA;"Commit.LOC.Churn";1072;"haar";1;113,844191771034;6;31
"151";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;32
"152";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;33
"153";NA;"Commit.LOC.Churn";1072;"haar";1;1,41421356237309;6;34
"154";NA;"Commit.LOC.Churn";1072;"haar";1;2337,69501860273;6;35
"155";NA;"Commit.LOC.Churn";1072;"haar";1;-186,676190233249;6;36
"156";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;37
"157";NA;"Commit.LOC.Churn";1072;"haar";1;16,2634559672906;6;38
"158";NA;"Commit.LOC.Churn";1072;"haar";1;1,41421356237309;6;39
"159";NA;"Commit.LOC.Churn";1072;"haar";1;31,1126983722081;6;40
"160";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;41
"161";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;42
"162";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;43
"163";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;44
"164";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;45
"165";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;46
"166";NA;"Commit.LOC.Churn";1072;"haar";1;18,3847763108502;6;47
"167";NA;"Commit.LOC.Churn";1072;"haar";1;-519,723484172112;6;48
"168";NA;"Commit.LOC.Churn";1072;"haar";1;-2,82842712474619;6;49
"169";NA;"Commit.LOC.Churn";1072;"haar";1;26,8700576850888;6;50
"170";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;51
"171";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;52
"172";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;53
"173";NA;"Commit.LOC.Churn";1072;"haar";1;-5,65685424949238;6;54
"174";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;55
"175";NA;"Commit.LOC.Churn";1072;"haar";1;-1,41421356237309;6;56
"176";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;57
"177";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;58
"178";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;59
"179";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;60
"180";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;61
"181";NA;"Commit.LOC.Churn";1072;"haar";1;45,254833995939;6;62
"182";NA;"Commit.LOC.Churn";1072;"haar";1;0;6;63
"183";NA;"Commit.LOC.Churn";1072;"haar";2;-2320;5;1
"184";NA;"Commit.LOC.Churn";1072;"haar";2;235;5;2
"185";NA;"Commit.LOC.Churn";1072;"haar";2;-65;5;3
"186";NA;"Commit.LOC.Churn";1072;"haar";2;1;5;4
"187";NA;"Commit.LOC.Churn";1072;"haar";2;20,5;5;5
"188";NA;"Commit.LOC.Churn";1072;"haar";2;47;5;6
"189";NA;"Commit.LOC.Churn";1072;"haar";2;550,5;5;7
"190";NA;"Commit.LOC.Churn";1072;"haar";2;245,5;5;8
"191";NA;"Commit.LOC.Churn";1072;"haar";2;17,5;5;9
"192";NA;"Commit.LOC.Churn";1072;"haar";2;187;5;10
"193";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;11
"194";NA;"Commit.LOC.Churn";1072;"haar";2;395,5;5;12
"195";NA;"Commit.LOC.Churn";1072;"haar";2;2,5;5;13
"196";NA;"Commit.LOC.Churn";1072;"haar";2;-2;5;14
"197";NA;"Commit.LOC.Churn";1072;"haar";2;80,5;5;15
"198";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;16
"199";NA;"Commit.LOC.Churn";1072;"haar";2;1652;5;17
"200";NA;"Commit.LOC.Churn";1072;"haar";2;-132;5;18
"201";NA;"Commit.LOC.Churn";1072;"haar";2;-10,5;5;19
"202";NA;"Commit.LOC.Churn";1072;"haar";2;-29;5;20
"203";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;21
"204";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;22
"205";NA;"Commit.LOC.Churn";1072;"haar";2;35;5;23
"206";NA;"Commit.LOC.Churn";1072;"haar";2;-365,5;5;24
"207";NA;"Commit.LOC.Churn";1072;"haar";2;-19;5;25
"208";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;26
"209";NA;"Commit.LOC.Churn";1072;"haar";2;-4;5;27
"210";NA;"Commit.LOC.Churn";1072;"haar";2;-1;5;28
"211";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;29
"212";NA;"Commit.LOC.Churn";1072;"haar";2;0;5;30
"213";NA;"Commit.LOC.Churn";1072;"haar";2;-32;5;31
"214";NA;"Commit.LOC.Churn";1072;"haar";3;-110,308657865101;4;1
"215";NA;"Commit.LOC.Churn";1072;"haar";3;-173,594714781297;4;2
"216";NA;"Commit.LOC.Churn";1072;"haar";3;294,509974364197;4;3
"217";NA;"Commit.LOC.Churn";1072;"haar";3;-193,040151263927;4;4
"218";NA;"Commit.LOC.Churn";1072;"haar";3;-132,228968081884;4;5
"219";NA;"Commit.LOC.Churn";1072;"haar";3;-272,943217538007;4;6
"220";NA;"Commit.LOC.Churn";1072;"haar";3;55,507882323144;4;7
"221";NA;"Commit.LOC.Churn";1072;"haar";3;1169,55461608255;4;8
"222";NA;"Commit.LOC.Churn";1072;"haar";3;-84,4992603517924;4;9
"223";NA;"Commit.LOC.Churn";1072;"haar";3;-20,5060966544099;4;10
"224";NA;"Commit.LOC.Churn";1072;"haar";3;24,7487373415292;4;11
"225";NA;"Commit.LOC.Churn";1072;"haar";3;-247,840926805885;4;12
"226";NA;"Commit.LOC.Churn";1072;"haar";3;2,82842712474619;4;13
"227";NA;"Commit.LOC.Churn";1072;"haar";3;-0,707106781186547;4;14
"228";NA;"Commit.LOC.Churn";1072;"haar";3;22,6274169979695;4;15
"229";NA;"Commit.LOC.Churn";1072;"haar";4;449;3;1
"230";NA;"Commit.LOC.Churn";1072;"haar";4;-60,5;3;2
"231";NA;"Commit.LOC.Churn";1072;"haar";4;-161,25;3;3
"232";NA;"Commit.LOC.Churn";1072;"haar";4;-754,75;3;4
"233";NA;"Commit.LOC.Churn";1072;"haar";4;3;3;5
"234";NA;"Commit.LOC.Churn";1072;"haar";4;-192,25;3;6
"235";NA;"Commit.LOC.Churn";1072;"haar";4;15,5;3;7
"236";NA;"Commit.LOC.Churn";1072;"haar";5;-2,65165042944952;2;1
"237";NA;"Commit.LOC.Churn";1072;"haar";5;-613,238355984033;2;2
"238";NA;"Commit.LOC.Churn";1072;"haar";5;-127,102443918282;2;3
"239";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;1
"240";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;2
"241";NA;"Active.Developers";1072;"haar";1;0;6;3
"242";NA;"Active.Developers";1072;"haar";1;0;6;4
"243";NA;"Active.Developers";1072;"haar";1;0;6;5
"244";NA;"Active.Developers";1072;"haar";1;0;6;6
"245";NA;"Active.Developers";1072;"haar";1;0;6;7
"246";NA;"Active.Developers";1072;"haar";1;0;6;8
"247";NA;"Active.Developers";1072;"haar";1;0;6;9
"248";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;10
"249";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;11
"250";NA;"Active.Developers";1072;"haar";1;0;6;12
"251";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;13
"252";NA;"Active.Developers";1072;"haar";1;0;6;14
"253";NA;"Active.Developers";1072;"haar";1;0;6;15
"254";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;16
"255";NA;"Active.Developers";1072;"haar";1;0;6;17
"256";NA;"Active.Developers";1072;"haar";1;0;6;18
"257";NA;"Active.Developers";1072;"haar";1;0;6;19
"258";NA;"Active.Developers";1072;"haar";1;0;6;20
"259";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;21
"260";NA;"Active.Developers";1072;"haar";1;0;6;22
"261";NA;"Active.Developers";1072;"haar";1;0;6;23
"262";NA;"Active.Developers";1072;"haar";1;0;6;24
"263";NA;"Active.Developers";1072;"haar";1;0;6;25
"264";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;26
"265";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;27
"266";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;28
"267";NA;"Active.Developers";1072;"haar";1;0;6;29
"268";NA;"Active.Developers";1072;"haar";1;0;6;30
"269";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;31
"270";NA;"Active.Developers";1072;"haar";1;0;6;32
"271";NA;"Active.Developers";1072;"haar";1;0;6;33
"272";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;34
"273";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;35
"274";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;36
"275";NA;"Active.Developers";1072;"haar";1;0;6;37
"276";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;38
"277";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;39
"278";NA;"Active.Developers";1072;"haar";1;0;6;40
"279";NA;"Active.Developers";1072;"haar";1;0;6;41
"280";NA;"Active.Developers";1072;"haar";1;0;6;42
"281";NA;"Active.Developers";1072;"haar";1;0;6;43
"282";NA;"Active.Developers";1072;"haar";1;0;6;44
"283";NA;"Active.Developers";1072;"haar";1;0;6;45
"284";NA;"Active.Developers";1072;"haar";1;0;6;46
"285";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;47
"286";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;48
"287";NA;"Active.Developers";1072;"haar";1;-1,41421356237309;6;49
"288";NA;"Active.Developers";1072;"haar";1;0,707106781186547;6;50
"289";NA;"Active.Developers";1072;"haar";1;0;6;51
"290";NA;"Active.Developers";1072;"haar";1;0;6;52
"291";NA;"Active.Developers";1072;"haar";1;0;6;53
"292";NA;"Active.Developers";1072;"haar";1;-1,41421356237309;6;54
"293";NA;"Active.Developers";1072;"haar";1;0;6;55
"294";NA;"Active.Developers";1072;"haar";1;-0,707106781186547;6;56
"295";NA;"Active.Developers";1072;"haar";1;0;6;57
"296";NA;"Active.Developers";1072;"haar";1;0;6;58
"297";NA;"Active.Developers";1072;"haar";1;0;6;59
"298";NA;"Active.Developers";1072;"haar";1;0;6;60
"299";NA;"Active.Developers";1072;"haar";1;0;6;61
"300";NA;"Active.Developers";1072;"haar";1;1,41421356237309;6;62
"301";NA;"Active.Developers";1072;"haar";1;0;6;63
"302";NA;"Active.Developers";1072;"haar";2;0,5;5;1
"303";NA;"Active.Developers";1072;"haar";2;0;5;2
"304";NA;"Active.Developers";1072;"haar";2;0;5;3
"305";NA;"Active.Developers";1072;"haar";2;0;5;4
"306";NA;"Active.Developers";1072;"haar";2;0;5;5
"307";NA;"Active.Developers";1072;"haar";2;-0,5;5;6
"308";NA;"Active.Developers";1072;"haar";2;0;5;7
"309";NA;"Active.Developers";1072;"haar";2;0,5;5;8
"310";NA;"Active.Developers";1072;"haar";2;1;5;9
"311";NA;"Active.Developers";1072;"haar";2;0,5;5;10
"312";NA;"Active.Developers";1072;"haar";2;0;5;11
"313";NA;"Active.Developers";1072;"haar";2;1;5;12
"314";NA;"Active.Developers";1072;"haar";2;0;5;13
"315";NA;"Active.Developers";1072;"haar";2;-0,5;5;14
"316";NA;"Active.Developers";1072;"haar";2;0,5;5;15
"317";NA;"Active.Developers";1072;"haar";2;0;5;16
"318";NA;"Active.Developers";1072;"haar";2;0;5;17
"319";NA;"Active.Developers";1072;"haar";2;-0,5;5;18
"320";NA;"Active.Developers";1072;"haar";2;0;5;19
"321";NA;"Active.Developers";1072;"haar";2;-1;5;20
"322";NA;"Active.Developers";1072;"haar";2;0;5;21
"323";NA;"Active.Developers";1072;"haar";2;0;5;22
"324";NA;"Active.Developers";1072;"haar";2;1,5;5;23
"325";NA;"Active.Developers";1072;"haar";2;0,5;5;24
"326";NA;"Active.Developers";1072;"haar";2;-0,5;5;25
"327";NA;"Active.Developers";1072;"haar";2;0;5;26
"328";NA;"Active.Developers";1072;"haar";2;-1;5;27
"329";NA;"Active.Developers";1072;"haar";2;-0,5;5;28
"330";NA;"Active.Developers";1072;"haar";2;0;5;29
"331";NA;"Active.Developers";1072;"haar";2;0;5;30
"332";NA;"Active.Developers";1072;"haar";2;-1;5;31
"333";NA;"Active.Developers";1072;"haar";3;0;4;1
"334";NA;"Active.Developers";1072;"haar";3;-0,707106781186547;4;2
"335";NA;"Active.Developers";1072;"haar";3;0,353553390593274;4;3
"336";NA;"Active.Developers";1072;"haar";3;-0,353553390593274;4;4
"337";NA;"Active.Developers";1072;"haar";3;-0,353553390593274;4;5
"338";NA;"Active.Developers";1072;"haar";3;0;4;6
"339";NA;"Active.Developers";1072;"haar";3;0;4;7
"340";NA;"Active.Developers";1072;"haar";3;0,707106781186547;4;8
"341";NA;"Active.Developers";1072;"haar";3;0,353553390593274;4;9
"342";NA;"Active.Developers";1072;"haar";3;-0,707106781186547;4;10
"343";NA;"Active.Developers";1072;"haar";3;1,06066017177982;4;11
"344";NA;"Active.Developers";1072;"haar";3;-0,707106781186547;4;12
"345";NA;"Active.Developers";1072;"haar";3;0,707106781186547;4;13
"346";NA;"Active.Developers";1072;"haar";3;-0,353553390593274;4;14
"347";NA;"Active.Developers";1072;"haar";3;0,707106781186547;4;15
"348";NA;"Active.Developers";1072;"haar";4;0,25;3;1
"349";NA;"Active.Developers";1072;"haar";4;-1;3;2
"350";NA;"Active.Developers";1072;"haar";4;-0,5;3;3
"351";NA;"Active.Developers";1072;"haar";4;0,25;3;4
"352";NA;"Active.Developers";1072;"haar";4;0,25;3;5
"353";NA;"Active.Developers";1072;"haar";4;-0,5;3;6
"354";NA;"Active.Developers";1072;"haar";4;0,25;3;7
"355";NA;"Active.Developers";1072;"haar";5;0;2;1
"356";NA;"Active.Developers";1072;"haar";5;0;2;2
"357";NA;"Active.Developers";1072;"haar";5;-0,53033008588991;2;3
