"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"47";NA;"LOC";308;"haar";1;355576,423094248;6;47
"48";NA;"LOC";308;"haar";1;355882,600330502;6;48
"49";NA;"LOC";308;"haar";1;356472,327386012;6;49
"50";NA;"LOC";308;"haar";1;356474,448706355;6;50
"51";NA;"LOC";308;"haar";1;358119,179079395;6;51
"52";NA;"LOC";308;"haar";1;359626,730736885;6;52
"53";NA;"LOC";308;"haar";1;359717,240404877;6;53
"54";NA;"LOC";308;"haar";1;361192,265150432;6;54
"55";NA;"LOC";308;"haar";1;362460,814715881;6;55
"56";NA;"LOC";308;"haar";1;363307,221532961;6;56
"57";NA;"LOC";308;"haar";1;364375,659879334;6;57
"58";NA;"LOC";308;"haar";1;365274,392598222;6;58
"59";NA;"LOC";308;"haar";1;365192,368211604;6;59
"60";NA;"LOC";308;"haar";1;365311,162150844;6;60
"61";NA;"LOC";308;"haar";2;141522;5;1
"62";NA;"LOC";308;"haar";2;171347,5;5;2
"63";NA;"LOC";308;"haar";2;196261;5;3
"64";NA;"LOC";308;"haar";2;200229,5;5;4
"65";NA;"LOC";308;"haar";2;211732;5;5
"66";NA;"LOC";308;"haar";2;228109,5;5;6
"67";NA;"LOC";308;"haar";2;237105;5;7
"68";NA;"LOC";308;"haar";2;241742;5;8
"69";NA;"LOC";308;"haar";2;237182;5;9
"70";NA;"LOC";308;"haar";2;242442,5;5;10
"71";NA;"LOC";308;"haar";2;253281,5;5;11
"72";NA;"LOC";308;"haar";2;257016,5;5;12
"73";NA;"LOC";308;"haar";2;267700,5;5;13
"74";NA;"LOC";308;"haar";2;294974,5;5;14
"75";NA;"LOC";308;"haar";2;296146,5;5;15
"76";NA;"LOC";308;"haar";2;298754;5;16
"77";NA;"LOC";308;"haar";2;326072,5;5;17
"78";NA;"LOC";308;"haar";2;410506;5;18
"79";NA;"LOC";308;"haar";2;458603,5;5;19
"80";NA;"LOC";308;"haar";2;499089;5;20
"81";NA;"LOC";308;"haar";2;502982;5;21
"82";NA;"LOC";308;"haar";2;503374;5;22
"83";NA;"LOC";308;"haar";2;503981,5;5;23
"84";NA;"LOC";308;"haar";2;503077,5;5;24
"85";NA;"LOC";308;"haar";2;504129,5;5;25
"86";NA;"LOC";308;"haar";2;507523;5;26
"87";NA;"LOC";308;"haar";2;509760;5;27
"88";NA;"LOC";308;"haar";2;513195,5;5;28
"89";NA;"LOC";308;"haar";2;515940,5;5;29
"90";NA;"LOC";308;"haar";2;516544;5;30
"91";NA;"LOC";308;"haar";3;221232,145076444;4;1
"92";NA;"LOC";308;"haar";3;280361,121226045;4;2
"93";NA;"LOC";308;"haar";3;311014,907297263;4;3
"94";NA;"LOC";308;"haar";3;338595,960850835;4;4
"95";NA;"LOC";308;"haar";3;339145,736373207;4;5
"96";NA;"LOC";308;"haar";3;360835,176225933;4;6
"97";NA;"LOC";308;"haar";3;397871,308104141;4;7
"98";NA;"LOC";308;"haar";3;420658,177681268;4;8
"99";NA;"LOC";308;"haar";3;520839,652226215;4;9
"100";NA;"LOC";308;"haar";3;677190,861041497;4;10
"101";NA;"LOC";308;"haar";3;711601,151887769;4;11
"102";NA;"LOC";308;"haar";3;712098,247954943;4;12
"103";NA;"LOC";308;"haar";3;715346,342954324;4;13
"104";NA;"LOC";308;"haar";3;723338,770902075;4;14
"105";NA;"LOC";308;"haar";3;730076,791420002;4;15
"106";NA;"LOC";308;"haar";4;418166;3;1
"107";NA;"LOC";308;"haar";4;479235,75;3;2
"108";NA;"LOC";308;"haar";4;536486,5;3;3
"109";NA;"LOC";308;"haar";4;665739,5;3;4
"110";NA;"LOC";308;"haar";4;982024,25;3;5
"111";NA;"LOC";308;"haar";4;1009355,75;3;6
"112";NA;"LOC";308;"haar";4;1027720;3;7
"113";NA;"LOC";308;"haar";5;718224,090777057;2;1
"114";NA;"LOC";308;"haar";5;1165144,92141837;2;2
"115";NA;"LOC";308;"haar";5;1440430,07661567;2;3
