"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"41";NA;"LOC";380;"haar";1;1278157,73239143;6;41
"42";NA;"LOC";380;"haar";1;1303367,50335429;6;42
"43";NA;"LOC";380;"haar";1;1303480,64043928;6;43
"44";NA;"LOC";380;"haar";1;1350013,92349561;6;44
"45";NA;"LOC";380;"haar";1;1339131,55013314;6;45
"46";NA;"LOC";380;"haar";1;1507928,54540409;6;46
"47";NA;"LOC";380;"haar";1;1521811,87994591;6;47
"48";NA;"LOC";380;"haar";1;1773288,04271387;6;48
"49";NA;"LOC";380;"haar";1;1780182,33383044;6;49
"50";NA;"LOC";380;"haar";1;1786032,93533798;6;50
"51";NA;"LOC";380;"haar";1;1802218,60955934;6;51
"52";NA;"LOC";380;"haar";1;1832003,36139648;6;52
"53";NA;"LOC";380;"haar";1;1852947,86425522;6;53
"54";NA;"LOC";380;"haar";1;1877413,75888428;6;54
"55";NA;"LOC";380;"haar";1;1891520,53916895;6;55
"56";NA;"LOC";380;"haar";2;124643;5;1
"57";NA;"LOC";380;"haar";2;177652;5;2
"58";NA;"LOC";380;"haar";2;205965;5;3
"59";NA;"LOC";380;"haar";2;341770;5;4
"60";NA;"LOC";380;"haar";2;397465;5;5
"61";NA;"LOC";380;"haar";2;494576;5;6
"62";NA;"LOC";380;"haar";2;536037;5;7
"63";NA;"LOC";380;"haar";2;594945;5;8
"64";NA;"LOC";380;"haar";2;708241;5;9
"65";NA;"LOC";380;"haar";2;812951;5;10
"66";NA;"LOC";380;"haar";2;888160;5;11
"67";NA;"LOC";380;"haar";2;959215;5;12
"68";NA;"LOC";380;"haar";2;940761;5;13
"69";NA;"LOC";380;"haar";2;1079459;5;14
"70";NA;"LOC";380;"haar";2;1140724;5;15
"71";NA;"LOC";380;"haar";2;1258808;5;16
"72";NA;"LOC";380;"haar";2;1339430;5;17
"73";NA;"LOC";380;"haar";2;1619523;5;18
"74";NA;"LOC";380;"haar";2;1681900;5;19
"75";NA;"LOC";380;"haar";2;1771807;5;20
"76";NA;"LOC";380;"haar";2;1843320;5;21
"77";NA;"LOC";380;"haar";2;1901513;5;22
"78";NA;"LOC";380;"haar";2;2142350;5;23
"79";NA;"LOC";380;"haar";2;2512683;5;24
"80";NA;"LOC";380;"haar";2;2537277;5;25
"81";NA;"LOC";380;"haar";2;2605654;5;26
"82";NA;"LOC";380;"haar";2;2665039;5;27
"83";NA;"LOC";380;"haar";3;271258,18207844;4;1
"84";NA;"LOC";380;"haar";3;522718,081390437;4;2
"85";NA;"LOC";380;"haar";3;728753,441079011;4;3
"86";NA;"LOC";380;"haar";3;921491,657747372;4;4
"87";NA;"LOC";380;"haar";3;1202867,12365103;4;5
"88";NA;"LOC";380;"haar";3;1343485,91369169;4;6
"89";NA;"LOC";380;"haar";3;1569906,45477509;4;7
"90";NA;"LOC";380;"haar";3;1837231,70893657;4;8
"91";NA;"LOC";380;"haar";3;2334458,59086523;4;9
"92";NA;"LOC";380;"haar";3;2556280,81655058;4;10
"93";NA;"LOC";380;"haar";3;2859442,94948937;4;11
"94";NA;"LOC";380;"haar";3;3570860,96072082;4;12
"95";NA;"LOC";380;"haar";3;3726942,76185247;4;13
"96";NA;"LOC";380;"haar";4;884924;3;1
"97";NA;"LOC";380;"haar";4;1502148,5;3;2
"98";NA;"LOC";380;"haar";4;2060079,5;3;3
"99";NA;"LOC";380;"haar";4;2949830,5;3;4
"100";NA;"LOC";380;"haar";4;3829495;3;5
"101";NA;"LOC";380;"haar";4;5160326,5;3;6
"102";NA;"LOC";380;"haar";5;1687915,15193392;2;1
"103";NA;"LOC";380;"haar";5;3542541,3341343;2;2
"104";NA;"LOC";380;"haar";5;6356763,74430662;2;3
