"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"54";NA;"LOC";192;"haar";1;409067,636877448;7;54
"55";NA;"LOC";192;"haar";1;421835,156918553;7;55
"56";NA;"LOC";192;"haar";1;440004,972767922;7;56
"57";NA;"LOC";192;"haar";1;413892,226445484;7;57
"58";NA;"LOC";192;"haar";1;428621,967804381;7;58
"59";NA;"LOC";192;"haar";1;399061,368816878;7;59
"60";NA;"LOC";192;"haar";1;413886,569591235;7;60
"61";NA;"LOC";192;"haar";1;424321,344361205;7;61
"62";NA;"LOC";192;"haar";1;434500,146476385;7;62
"63";NA;"LOC";192;"haar";1;434165,684968884;7;63
"64";NA;"LOC";192;"haar";1;438381,455598318;7;64
"65";NA;"LOC";192;"haar";1;424305,080905237;7;65
"66";NA;"LOC";192;"haar";1;433266,245143214;7;66
"67";NA;"LOC";192;"haar";1;444987,954254944;7;67
"68";NA;"LOC";192;"haar";1;449531,822430849;7;68
"69";NA;"LOC";192;"haar";1;454257,417049518;7;69
"70";NA;"LOC";192;"haar";1;458285,804381938;7;70
"71";NA;"LOC";192;"haar";2;11550;6;1
"72";NA;"LOC";192;"haar";2;18975,5;6;2
"73";NA;"LOC";192;"haar";2;22908,5;6;3
"74";NA;"LOC";192;"haar";2;29244;6;4
"75";NA;"LOC";192;"haar";2;41158,5;6;5
"76";NA;"LOC";192;"haar";2;52191,5;6;6
"77";NA;"LOC";192;"haar";2;61846,5;6;7
"78";NA;"LOC";192;"haar";2;69020;6;8
"79";NA;"LOC";192;"haar";2;74456,5;6;9
"80";NA;"LOC";192;"haar";2;78934,5;6;10
"81";NA;"LOC";192;"haar";2;87372,5;6;11
"82";NA;"LOC";192;"haar";2;92598;6;12
"83";NA;"LOC";192;"haar";2;95134,5;6;13
"84";NA;"LOC";192;"haar";2;131516;6;14
"85";NA;"LOC";192;"haar";2;200636,5;6;15
"86";NA;"LOC";192;"haar";2;218232,5;6;16
"87";NA;"LOC";192;"haar";2;251958;6;17
"88";NA;"LOC";192;"haar";2;269473;6;18
"89";NA;"LOC";192;"haar";2;293214;6;19
"90";NA;"LOC";192;"haar";2;335157,5;6;20
"91";NA;"LOC";192;"haar";2;423401,5;6;21
"92";NA;"LOC";192;"haar";2;422507,5;6;22
"93";NA;"LOC";192;"haar";2;448210;6;23
"94";NA;"LOC";192;"haar";2;482565;6;24
"95";NA;"LOC";192;"haar";2;493163;6;25
"96";NA;"LOC";192;"haar";2;523461;6;26
"97";NA;"LOC";192;"haar";2;566831,5;6;27
"98";NA;"LOC";192;"haar";2;609413;6;28
"99";NA;"LOC";192;"haar";2;595747,5;6;29
"100";NA;"LOC";192;"haar";2;574841;6;30
"101";NA;"LOC";192;"haar";2;607278,5;6;31
"102";NA;"LOC";192;"haar";2;616984;6;32
"103";NA;"LOC";192;"haar";2;606394,5;6;33
"104";NA;"LOC";192;"haar";2;632521;6;34
"105";NA;"LOC";192;"haar";2;645265,5;6;35
"106";NA;"LOC";192;"haar";3;29616,4604232174;5;1
"107";NA;"LOC";192;"haar";3;49782,0851624859;5;2
"108";NA;"LOC";192;"haar";3;80637,0431129515;5;3
"109";NA;"LOC";192;"haar";3;101453,206090912;5;4
"110";NA;"LOC";192;"haar";3;117596,807458791;5;5
"111";NA;"LOC";192;"haar";3;132746,923799103;5;6
"112";NA;"LOC";192;"haar";3;234867,285138065;5;7
"113";NA;"LOC";192;"haar";3;332474,890999493;5;8
"114";NA;"LOC";192;"haar";3;397879,793385515;5;9
"115";NA;"LOC";192;"haar";3;536382,212830086;5;10
"116";NA;"LOC";192;"haar";3;615690,248747797;5;11
"117";NA;"LOC";192;"haar";3;689943,885393587;5;12
"118";NA;"LOC";192;"haar";3;770953,220226834;5;13
"119";NA;"LOC";192;"haar";3;852177,16196817;5;14
"120";NA;"LOC";192;"haar";3;835884,714622851;5;15
"121";NA;"LOC";192;"haar";3;865059,233307827;5;16
"122";NA;"LOC";192;"haar";3;903531,499058624;5;17
"123";NA;"LOC";192;"haar";4;92220,25;4;1
"124";NA;"LOC";192;"haar";4;154891,75;4;2
"125";NA;"LOC";192;"haar";4;259942,5;4;3
"126";NA;"LOC";192;"haar";4;516438,75;4;4
"127";NA;"LOC";192;"haar";4;814638,25;4;5
"128";NA;"LOC";192;"haar";4;1033010,25;4;6
"129";NA;"LOC";192;"haar";4;1193640;4;7
"130";NA;"LOC";192;"haar";4;1250582,5;4;8
"131";NA;"LOC";192;"haar";5;174734,57091257;3;1
"132";NA;"LOC";192;"haar";5;548984,446661088;3;2
"133";NA;"LOC";192;"haar";5;1306484,78359915;3;3
"134";NA;"LOC";192;"haar";5;1728326,30447874;3;4
