"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"41";NA;"LOC";491;"haar";1;2161,62543008727;7;41
"42";NA;"LOC";491;"haar";1;1831,40656327317;7;42
"43";NA;"LOC";491;"haar";1;-1021,76929881456;7;43
"44";NA;"LOC";491;"haar";1;-2990,35457763792;7;44
"45";NA;"LOC";491;"haar";1;27,5771644662891;7;45
"46";NA;"LOC";491;"haar";1;112,429978208675;7;46
"47";NA;"LOC";491;"haar";1;1,41421356235514;7;47
"48";NA;"LOC";491;"haar";1;-379,716341497173;7;48
"49";NA;"LOC";491;"haar";1;310,419876940898;7;49
"50";NA;"LOC";491;"haar";1;11707,5669761057;7;50
"51";NA;"LOC";491;"haar";1;0;7;51
"52";NA;"LOC";491;"haar";1;0;7;52
"53";NA;"LOC";491;"haar";1;947,523086789995;7;53
"54";NA;"LOC";491;"haar";1;5631,39840536966;7;54
"55";NA;"LOC";491;"haar";1;400,222438151599;7;55
"56";NA;"LOC";491;"haar";1;70,7106781186303;7;56
"57";NA;"LOC";491;"haar";1;5909,99847715721;7;57
"58";NA;"LOC";491;"haar";1;0;7;58
"59";NA;"LOC";491;"haar";1;2016,66853994405;7;59
"60";NA;"LOC";491;"haar";1;26,8700576850679;7;60
"61";NA;"LOC";491;"haar";1;12,7279220613418;7;61
"62";NA;"LOC";491;"haar";1;1,41421356238425;7;62
"63";NA;"LOC";491;"haar";1;4524,06918603153;7;63
"64";NA;"LOC";491;"haar";1;13074,4043841392;7;64
"65";NA;"LOC";491;"haar";1;5059,34901938972;7;65
"66";NA;"LOC";491;"haar";1;3121,87643893861;7;66
"67";NA;"LOC";491;"haar";1;1484,92424049176;7;67
"68";NA;"LOC";491;"haar";1;-13,4350288425921;7;68
"69";NA;"LOC";491;"haar";1;11131,9820562198;7;69
"70";NA;"LOC";491;"haar";1;0;7;70
"71";NA;"LOC";491;"haar";1;0;7;71
"72";NA;"LOC";491;"haar";1;0;7;72
"73";NA;"LOC";491;"haar";2;143,5;6;1
"74";NA;"LOC";491;"haar";2;0;6;2
"75";NA;"LOC";491;"haar";2;877,5;6;3
"76";NA;"LOC";491;"haar";2;0;6;4
"77";NA;"LOC";491;"haar";2;2543;6;5
"78";NA;"LOC";491;"haar";2;6101,99999999999;6;6
"79";NA;"LOC";491;"haar";2;38906;6;7
"80";NA;"LOC";491;"haar";2;13958,5;6;8
"81";NA;"LOC";491;"haar";2;17420;6;9
"82";NA;"LOC";491;"haar";2;6577,00000000003;6;10
"83";NA;"LOC";491;"haar";2;12805;6;11
"84";NA;"LOC";491;"haar";2;3232;6;12
"85";NA;"LOC";491;"haar";2;9312;6;13
"86";NA;"LOC";491;"haar";2;8085,5;6;14
"87";NA;"LOC";491;"haar";2;5957,5;6;15
"88";NA;"LOC";491;"haar";2;7408,5;6;16
"89";NA;"LOC";491;"haar";2;1902;6;17
"90";NA;"LOC";491;"haar";2;2072,5;6;18
"91";NA;"LOC";491;"haar";2;9249,5;6;19
"92";NA;"LOC";491;"haar";2;4780;6;20
"93";NA;"LOC";491;"haar";2;3000,5;6;21
"94";NA;"LOC";491;"haar";2;-2776,99999999994;6;22
"95";NA;"LOC";491;"haar";2;143;6;23
"96";NA;"LOC";491;"haar";2;-355,5;6;24
"97";NA;"LOC";491;"haar";2;17357;6;25
"98";NA;"LOC";491;"haar";2;136;6;26
"99";NA;"LOC";491;"haar";2;10803;6;27
"100";NA;"LOC";491;"haar";2;335;6;28
"101";NA;"LOC";491;"haar";2;6624,99999999994;6;29
"102";NA;"LOC";491;"haar";2;2161;6;30
"103";NA;"LOC";491;"haar";2;10;6;31
"104";NA;"LOC";491;"haar";2;19603,0000000001;6;32
"105";NA;"LOC";491;"haar";2;8163,99999999994;6;33
"106";NA;"LOC";491;"haar";2;2116,49999999994;6;34
"107";NA;"LOC";491;"haar";2;7871,5;6;35
"108";NA;"LOC";491;"haar";2;0;6;36
"109";NA;"LOC";491;"haar";3;101,469823100269;5;1
"110";NA;"LOC";491;"haar";3;620,486200491196;5;2
"111";NA;"LOC";491;"haar";3;15343,5100449669;5;3
"112";NA;"LOC";491;"haar";3;73049,4337974292;5;4
"113";NA;"LOC";491;"haar";3;32225,6844457958;5;5
"114";NA;"LOC";491;"haar";3;39305,9446458167;5;6
"115";NA;"LOC";491;"haar";3;49118,8190017329;5;7
"116";NA;"LOC";491;"haar";3;20354,7758032359;5;8
"117";NA;"LOC";491;"haar";3;5766,80935396691;5;9
"118";NA;"LOC";491;"haar";3;22730,3010346322;5;10
"119";NA;"LOC";491;"haar";3;7386,7909896652;5;11
"120";NA;"LOC";491;"haar";3;360,978011795727;5;12
"121";NA;"LOC";491;"haar";3;27673,3309885166;5;13
"122";NA;"LOC";491;"haar";3;25502,513170274;5;14
"123";NA;"LOC";491;"haar";3;8268,90669919562;5;15
"124";NA;"LOC";491;"haar";3;18505,691570433;5;16
"125";NA;"LOC";491;"haar";3;29638,7342868248;5;17
"126";NA;"LOC";491;"haar";3;5574,47630948422;5;18
"127";NA;"LOC";491;"haar";4;6351;4;1
"128";NA;"LOC";491;"haar";4;166882,25;4;2
"129";NA;"LOC";491;"haar";4;73272,4999999999;4;3
"130";NA;"LOC";491;"haar";4;76247,2499999999;4;4
"131";NA;"LOC";491;"haar";4;36199,5;4;5
"132";NA;"LOC";491;"haar";4;1766,5;4;6
"133";NA;"LOC";491;"haar";4;50174,0000000001;4;7
"134";NA;"LOC";491;"haar";4;21247,5;4;8
"135";NA;"LOC";491;"haar";4;162939,5;4;9
"136";NA;"LOC";491;"haar";5;374781,62004797;3;1
"137";NA;"LOC";491;"haar";5;144430,272367954;3;2
"138";NA;"LOC";491;"haar";5;89690,8383392643;3;3
"139";NA;"LOC";491;"haar";5;292525,479182797;3;4
