"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"54";NA;"LOC";36;"haar";1;1837,06341752264;7;54
"55";NA;"LOC";36;"haar";1;-1078,33784130949;7;55
"56";NA;"LOC";36;"haar";1;-1525,93643380055;7;56
"57";NA;"LOC";36;"haar";1;1954,44314319961;7;57
"58";NA;"LOC";36;"haar";1;-14,8492424049182;7;58
"59";NA;"LOC";36;"haar";1;435,577777210914;7;59
"60";NA;"LOC";36;"haar";1;381,130555059528;7;60
"61";NA;"LOC";36;"haar";1;-1953,73603641841;7;61
"62";NA;"LOC";36;"haar";1;628440,444672763;7;62
"63";NA;"LOC";36;"haar";1;30715,3043611813;7;63
"64";NA;"LOC";36;"haar";1;8042,63252921565;7;64
"65";NA;"LOC";36;"haar";1;37533,935052163;7;65
"66";NA;"LOC";36;"haar";1;5241,07546215481;7;66
"67";NA;"LOC";36;"haar";1;6303,14984749677;7;67
"68";NA;"LOC";36;"haar";1;5811,00352779101;7;68
"69";NA;"LOC";36;"haar";1;69513,546338106;7;69
"70";NA;"LOC";36;"haar";1;7754,84006927279;7;70
"71";NA;"LOC";36;"haar";1;427,799602617742;7;71
"72";NA;"LOC";36;"haar";1;21810,708665699;7;72
"73";NA;"LOC";36;"haar";1;2829,84133830853;7;73
"74";NA;"LOC";36;"haar";1;2225,97214717511;7;74
"75";NA;"LOC";36;"haar";1;108,894444302656;7;75
"76";NA;"LOC";36;"haar";1;1680,79281888041;7;76
"77";NA;"LOC";36;"haar";1;-1795,3441174326;7;77
"78";NA;"LOC";36;"haar";1;-17725,7527907842;7;78
"79";NA;"LOC";36;"haar";2;0;6;1
"80";NA;"LOC";36;"haar";2;0;6;2
"81";NA;"LOC";36;"haar";2;81915;6;3
"82";NA;"LOC";36;"haar";2;40236,5;6;4
"83";NA;"LOC";36;"haar";2;-19950,5;6;5
"84";NA;"LOC";36;"haar";2;19887,5;6;6
"85";NA;"LOC";36;"haar";2;18000,5000000001;6;7
"86";NA;"LOC";36;"haar";2;4930;6;8
"87";NA;"LOC";36;"haar";2;-4117;6;9
"88";NA;"LOC";36;"haar";2;6369;6;10
"89";NA;"LOC";36;"haar";2;20840;6;11
"90";NA;"LOC";36;"haar";2;41745,9999999999;6;12
"91";NA;"LOC";36;"haar";2;4795,00000000012;6;13
"92";NA;"LOC";36;"haar";2;25730,5000000001;6;14
"93";NA;"LOC";36;"haar";2;-2829;6;15
"94";NA;"LOC";36;"haar";2;-24052;6;16
"95";NA;"LOC";36;"haar";2;3512;6;17
"96";NA;"LOC";36;"haar";2;11;6;18
"97";NA;"LOC";36;"haar";2;7985,5;6;19
"98";NA;"LOC";36;"haar";2;5261,5;6;20
"99";NA;"LOC";36;"haar";2;909,5;6;21
"100";NA;"LOC";36;"haar";2;408,5;6;22
"101";NA;"LOC";36;"haar";2;950;6;23
"102";NA;"LOC";36;"haar";2;-1751;6;24
"103";NA;"LOC";36;"haar";2;-110,000000000058;6;25
"104";NA;"LOC";36;"haar";2;1783,5;6;26
"105";NA;"LOC";36;"haar";2;2642,49999999988;6;27
"106";NA;"LOC";36;"haar";2;-7490,5;6;28
"107";NA;"LOC";36;"haar";2;4842,5;6;29
"108";NA;"LOC";36;"haar";2;546,5;6;30
"109";NA;"LOC";36;"haar";2;445726;6;31
"110";NA;"LOC";36;"haar";2;53640,9999999998;6;32
"111";NA;"LOC";36;"haar";2;12171,4999999998;6;33
"112";NA;"LOC";36;"haar";2;14409,9999999998;6;34
"113";NA;"LOC";36;"haar";2;78357,9999999998;6;35
"114";NA;"LOC";36;"haar";2;12410,0000000002;6;36
"115";NA;"LOC";36;"haar";2;11296;6;37
"116";NA;"LOC";36;"haar";2;2001,49999999977;6;38
"117";NA;"LOC";36;"haar";2;-9894,49999999977;6;39
"118";NA;"LOC";36;"haar";3;59949,2200157767;5;1
"119";NA;"LOC";36;"haar";3;47729,0006233109;5;2
"120";NA;"LOC";36;"haar";3;54923,812121884;5;3
"121";NA;"LOC";36;"haar";3;6482,04786313709;5;4
"122";NA;"LOC";36;"haar";3;34151,8433177478;5;5
"123";NA;"LOC";36;"haar";3;58897,7522321523;5;6
"124";NA;"LOC";36;"haar";3;30949,7102591448;5;7
"125";NA;"LOC";36;"haar";3;-58489,7516194077;5;8
"126";NA;"LOC";36;"haar";3;22129,2602706236;5;9
"127";NA;"LOC";36;"haar";3;8032,02592749812;5;10
"128";NA;"LOC";36;"haar";3;5986,71956291574;5;11
"129";NA;"LOC";36;"haar";3;-1192,88913986157;5;12
"130";NA;"LOC";36;"haar";3;3955,55533395743;5;13
"131";NA;"LOC";36;"haar";3;-2862,36825024302;5;14
"132";NA;"LOC";36;"haar";3;311321,084533517;5;15
"133";NA;"LOC";36;"haar";3;96856,3049064178;5;16
"134";NA;"LOC";36;"haar";3;147060,532817272;5;17
"135";NA;"LOC";36;"haar";3;-97267,4874996776;5;18
"136";NA;"LOC";36;"haar";3;-5571,29432896851;5;19
"137";NA;"LOC";36;"haar";4;122787,5;4;1
"138";NA;"LOC";36;"haar";4;36546,5;4;2
"139";NA;"LOC";36;"haar";4;126730,25;4;3
"140";NA;"LOC";36;"haar";4;-22413,75;4;4
"141";NA;"LOC";36;"haar";4;27012,75;4;5
"142";NA;"LOC";36;"haar";4;10287,9999999999;4;6
"143";NA;"LOC";36;"haar";4;225157,25;4;7
"144";NA;"LOC";36;"haar";4;228676,75;4;8
"145";NA;"LOC";36;"haar";4;-50294,5000000009;4;9
"146";NA;"LOC";36;"haar";5;413926,697901067;3;1
"147";NA;"LOC";36;"haar";5;84573,8601172077;3;2
"148";NA;"LOC";36;"haar";5;164966,067507173;3;3
"149";NA;"LOC";36;"haar";5;339456,686580234;3;4
