"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"80";NA;"LOC";86;"haar";2;832934;5;23
"81";NA;"LOC";86;"haar";2;833599;5;24
"82";NA;"LOC";86;"haar";2;833219;5;25
"83";NA;"LOC";86;"haar";2;835823;5;26
"84";NA;"LOC";86;"haar";2;844706;5;27
"85";NA;"LOC";86;"haar";2;852513,5;5;28
"86";NA;"LOC";86;"haar";3;138327,056962837;4;1
"87";NA;"LOC";86;"haar";3;211873,23327405;4;2
"88";NA;"LOC";86;"haar";3;287367,842320822;4;3
"89";NA;"LOC";86;"haar";3;1642021,80051457;4;4
"90";NA;"LOC";86;"haar";3;2372803,93094881;4;5
"91";NA;"LOC";86;"haar";3;2480806,00649368;4;6
"92";NA;"LOC";86;"haar";3;2529420,30480704;4;7
"93";NA;"LOC";86;"haar";3;2547989,98954117;4;8
"94";NA;"LOC";86;"haar";3;1510039,25914593;4;9
"95";NA;"LOC";86;"haar";3;1167746,54404306;4;10
"96";NA;"LOC";86;"haar";3;1172443,85439048;4;11
"97";NA;"LOC";86;"haar";3;1178416,78537116;4;12
"98";NA;"LOC";86;"haar";3;1180190,91628516;4;13
"99";NA;"LOC";86;"haar";3;1200115,41761204;4;14
"100";NA;"LOC";86;"haar";4;247629;3;1
"101";NA;"LOC";86;"haar";4;1364284,5;3;2
"102";NA;"LOC";86;"haar";4;3432020,5;3;3
"103";NA;"LOC";86;"haar";4;3590271,25;3;4
"104";NA;"LOC";86;"haar";4;1893480,5;3;5
"105";NA;"LOC";86;"haar";4;1662309,5;3;6
"106";NA;"LOC";86;"haar";4;1683130,75;3;7
"107";NA;"LOC";86;"haar";5;3391499,79013894;2;1
"108";NA;"LOC";86;"haar";5;3877598,04876859;2;2
"109";NA;"LOC";86;"haar";5;2365583,48682942;2;3
