"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"81";NA;"LOC";341;"haar";2;249887;6;7
"82";NA;"LOC";341;"haar";2;39190,5;6;8
"83";NA;"LOC";341;"haar";2;18897,4999999999;6;9
"84";NA;"LOC";341;"haar";2;16399,5000000001;6;10
"85";NA;"LOC";341;"haar";2;32359,5;6;11
"86";NA;"LOC";341;"haar";2;8114,49999999977;6;12
"87";NA;"LOC";341;"haar";2;1386,50000000012;6;13
"88";NA;"LOC";341;"haar";2;19237,5000000002;6;14
"89";NA;"LOC";341;"haar";2;-82083;6;15
"90";NA;"LOC";341;"haar";2;723,499999999767;6;16
"91";NA;"LOC";341;"haar";2;3782,50000000023;6;17
"92";NA;"LOC";341;"haar";2;2209,5;6;18
"93";NA;"LOC";341;"haar";2;30;6;19
"94";NA;"LOC";341;"haar";2;96876;6;20
"95";NA;"LOC";341;"haar";2;6122;6;21
"96";NA;"LOC";341;"haar";2;-918481;6;22
"97";NA;"LOC";341;"haar";2;3107,00000000012;6;23
"98";NA;"LOC";341;"haar";2;806,499999999884;6;24
"99";NA;"LOC";341;"haar";2;0;6;25
"100";NA;"LOC";341;"haar";2;101,500000000116;6;26
"101";NA;"LOC";341;"haar";2;1503;6;27
"102";NA;"LOC";341;"haar";2;18418,5;6;28
"103";NA;"LOC";341;"haar";2;5660,99999999988;6;29
"104";NA;"LOC";341;"haar";2;70523,4999999998;6;30
"105";NA;"LOC";341;"haar";2;73;6;31
"106";NA;"LOC";341;"haar";2;133,5;6;32
"107";NA;"LOC";341;"haar";2;-303,5;6;33
"108";NA;"LOC";341;"haar";2;38828;6;34
"109";NA;"LOC";341;"haar";2;594,000000000233;6;35
"110";NA;"LOC";341;"haar";2;-1675;6;36
"111";NA;"LOC";341;"haar";2;0;6;37
"112";NA;"LOC";341;"haar";3;58925,3293966186;5;1
"113";NA;"LOC";341;"haar";3;146587,124827268;5;2
"114";NA;"LOC";341;"haar";3;191834,180648614;5;3
"115";NA;"LOC";341;"haar";3;43522,4223820318;5;4
"116";NA;"LOC";341;"haar";3;52040,9377749861;5;5
"117";NA;"LOC";341;"haar";3;9244,71405723272;5;6
"118";NA;"LOC";341;"haar";3;1515288,46633607;5;7
"119";NA;"LOC";341;"haar";3;8467,60370470816;5;8
"120";NA;"LOC";341;"haar";3;3581,14229331864;5;9
"121";NA;"LOC";341;"haar";3;-28515,4951649094;5;10
"122";NA;"LOC";341;"haar";3;-632388,221832127;5;11
"123";NA;"LOC";341;"haar";3;50715,4661136521;5;12
"124";NA;"LOC";341;"haar";3;1183,34319831571;5;13
"125";NA;"LOC";341;"haar";3;22844,1452264036;5;14
"126";NA;"LOC";341;"haar";3;161532,533754426;5;15
"127";NA;"LOC";341;"haar";3;425,678282274399;5;16
"128";NA;"LOC";341;"haar";3;29037,3399694257;5;17
"129";NA;"LOC";341;"haar";3;-4182,53661071858;5;18
"130";NA;"LOC";341;"haar";4;251569,25;4;1
"131";NA;"LOC";341;"haar";4;538232,75;4;2
"132";NA;"LOC";341;"haar";4;140734,5;4;3
"133";NA;"LOC";341;"haar";4;1135675,75;4;4
"134";NA;"LOC";341;"haar";4;93969,7499999995;4;5
"135";NA;"LOC";341;"haar";4;-404869,249999999;4;6
"136";NA;"LOC";341;"haar";4;42242,5000000002;4;7
"137";NA;"LOC";341;"haar";4;114737,25;4;8
"138";NA;"LOC";341;"haar";4;266804;4;9
"139";NA;"LOC";341;"haar";5;689255,340165407;3;1
"140";NA;"LOC";341;"haar";5;235764,250089999;3;2
"141";NA;"LOC";341;"haar";5;-204152,864660359;3;3
"142";NA;"LOC";341;"haar";5;348515,431554015;3;4
