"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"46";NA;"LOC";64;"haar";1;5787,6690040119;7;46
"47";NA;"LOC";64;"haar";1;13538,2664325977;7;47
"48";NA;"LOC";64;"haar";1;-2735,79613641067;7;48
"49";NA;"LOC";64;"haar";1;9871,21066536417;7;49
"50";NA;"LOC";64;"haar";1;8099,20107171068;7;50
"51";NA;"LOC";64;"haar";1;6154,6574234477;7;51
"52";NA;"LOC";64;"haar";1;5144,90893991338;7;52
"53";NA;"LOC";64;"haar";1;36506,5088990991;7;53
"54";NA;"LOC";64;"haar";1;-45085,8354752355;7;54
"55";NA;"LOC";64;"haar";1;13667,6669735549;7;55
"56";NA;"LOC";64;"haar";1;19577,665450712;7;56
"57";NA;"LOC";64;"haar";1;5956,66752471542;7;57
"58";NA;"LOC";64;"haar";1;20741,5632125449;7;58
"59";NA;"LOC";64;"haar";1;-4200,92138702935;7;59
"60";NA;"LOC";64;"haar";1;1711,19841047144;7;60
"61";NA;"LOC";64;"haar";1;16056,9807871841;7;61
"62";NA;"LOC";64;"haar";1;4243,34779390041;7;62
"63";NA;"LOC";64;"haar";1;78423,0917810565;7;63
"64";NA;"LOC";64;"haar";1;5050,15663123433;7;64
"65";NA;"LOC";64;"haar";2;-8052,5;6;1
"66";NA;"LOC";64;"haar";2;23996,9999999999;6;2
"67";NA;"LOC";64;"haar";2;12777,5000000001;6;3
"68";NA;"LOC";64;"haar";2;10462,9999999999;6;4
"69";NA;"LOC";64;"haar";2;10556,5000000001;6;5
"70";NA;"LOC";64;"haar";2;15221,5;6;6
"71";NA;"LOC";64;"haar";2;7257,5;6;7
"72";NA;"LOC";64;"haar";2;9558,5;6;8
"73";NA;"LOC";64;"haar";2;46639;6;9
"74";NA;"LOC";64;"haar";2;44444;6;10
"75";NA;"LOC";64;"haar";2;16108;6;11
"76";NA;"LOC";64;"haar";2;18311,0000000001;6;12
"77";NA;"LOC";64;"haar";2;12636;6;13
"78";NA;"LOC";64;"haar";2;3325,5;6;14
"79";NA;"LOC";64;"haar";2;6940,5;6;15
"80";NA;"LOC";64;"haar";2;31424,4999999999;6;16
"81";NA;"LOC";64;"haar";2;5878,5;6;17
"82";NA;"LOC";64;"haar";2;36861,4999999999;6;18
"83";NA;"LOC";64;"haar";2;5823,50000000023;6;19
"84";NA;"LOC";64;"haar";2;8810;6;20
"85";NA;"LOC";64;"haar";2;3042,5;6;21
"86";NA;"LOC";64;"haar";2;-26487;6;22
"87";NA;"LOC";64;"haar";2;12760,5;6;23
"88";NA;"LOC";64;"haar";2;-29505,5;6;24
"89";NA;"LOC";64;"haar";2;21032;6;25
"90";NA;"LOC";64;"haar";2;13960;6;26
"91";NA;"LOC";64;"haar";2;74436,5;6;27
"92";NA;"LOC";64;"haar";2;49343;6;28
"93";NA;"LOC";64;"haar";2;81467,5000000002;6;29
"94";NA;"LOC";64;"haar";2;3424,5;6;30
"95";NA;"LOC";64;"haar";2;30026,5;6;31
"96";NA;"LOC";64;"haar";2;32269,4999999998;6;32
"97";NA;"LOC";64;"haar";3;13480,6372299308;5;1
"98";NA;"LOC";64;"haar";3;-19255,5783118815;5;2
"99";NA;"LOC";64;"haar";3;58677,1349164222;5;3
"100";NA;"LOC";64;"haar";3;33432,7157212811;5;4
"101";NA;"LOC";64;"haar";3;92033,483105335;5;5
"102";NA;"LOC";64;"haar";3;53530,104656165;5;6
"103";NA;"LOC";64;"haar";3;29025,672707536;5;7
"104";NA;"LOC";64;"haar";3;74894,6289429355;5;8
"105";NA;"LOC";64;"haar";3;53279,0817488439;5;9
"106";NA;"LOC";64;"haar";3;28037,1374274371;5;10
"107";NA;"LOC";64;"haar";3;25472,4611320735;5;11
"108";NA;"LOC";64;"haar";3;27369,2750726065;5;12
"109";NA;"LOC";64;"haar";3;58083,1652202255;5;13
"110";NA;"LOC";64;"haar";3;261490,562556519;5;14
"111";NA;"LOC";64;"haar";3;93830,2414363297;5;15
"112";NA;"LOC";64;"haar";3;153148,015096507;5;16
"113";NA;"LOC";64;"haar";4;55250,9999999999;4;1
"114";NA;"LOC";64;"haar";4;104961,5;4;2
"115";NA;"LOC";64;"haar";4;186825;4;3
"116";NA;"LOC";64;"haar";4;89200,75;4;4
"117";NA;"LOC";64;"haar";4;138557,25;4;5
"118";NA;"LOC";64;"haar";4;-40502,7500000005;4;6
"119";NA;"LOC";64;"haar";4;385627,25;4;7
"120";NA;"LOC";64;"haar";4;339947;4;8
"121";NA;"LOC";64;"haar";5;203578,870730731;3;1
"122";NA;"LOC";64;"haar";5;371312,554179469;3;2
"123";NA;"LOC";64;"haar";5;301990,810555759;3;3
"124";NA;"LOC";64;"haar";5;1140696,70445885;3;4
