"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"57";NA;"LOC";1;"haar";1;946641,324633834;7;57
"58";NA;"LOC";1;"haar";1;925761,875598958;7;58
"59";NA;"LOC";1;"haar";1;887571,038347072;7;59
"60";NA;"LOC";1;"haar";1;889485,883510525;7;60
"61";NA;"LOC";1;"haar";1;902920,91235307;7;61
"62";NA;"LOC";1;"haar";1;919637,623767101;7;62
"63";NA;"LOC";1;"haar";1;931961,08074962;7;63
"64";NA;"LOC";1;"haar";1;937554,295388806;7;64
"65";NA;"LOC";1;"haar";1;943682,082754568;7;65
"66";NA;"LOC";1;"haar";1;957967,76105488;7;66
"67";NA;"LOC";1;"haar";1;971611,386397874;7;67
"68";NA;"LOC";1;"haar";1;983718,468705351;7;68
"69";NA;"LOC";1;"haar";1;991544,019452742;7;69
"70";NA;"LOC";1;"haar";1;999533,618973369;7;70
"71";NA;"LOC";1;"haar";1;1007076,32700829;7;71
"72";NA;"LOC";1;"haar";1;1019166,43875301;7;72
"73";NA;"LOC";1;"haar";1;1037838,30041703;7;73
"74";NA;"LOC";1;"haar";1;1028687,63156169;7;74
"75";NA;"LOC";1;"haar";1;1044482,98283984;7;75
"76";NA;"LOC";1;"haar";1;1071202,42678053;7;76
"77";NA;"LOC";1;"haar";1;1092658,87494886;7;77
"78";NA;"LOC";1;"haar";1;1103469,83052642;7;78
"79";NA;"LOC";1;"haar";1;1118980,21777174;7;79
"80";NA;"LOC";1;"haar";2;72824,5;6;1
"81";NA;"LOC";1;"haar";2;113097,5;6;2
"82";NA;"LOC";1;"haar";2;156208;6;3
"83";NA;"LOC";1;"haar";2;240393;6;4
"84";NA;"LOC";1;"haar";2;341698;6;5
"85";NA;"LOC";1;"haar";2;384744,5;6;6
"86";NA;"LOC";1;"haar";2;410299,5;6;7
"87";NA;"LOC";1;"haar";2;479529,5;6;8
"88";NA;"LOC";1;"haar";2;536896;6;9
"89";NA;"LOC";1;"haar";2;565047,5;6;10
"90";NA;"LOC";1;"haar";2;596506,5;6;11
"91";NA;"LOC";1;"haar";2;639415;6;12
"92";NA;"LOC";1;"haar";2;721901,5;6;13
"93";NA;"LOC";1;"haar";2;847450,5;6;14
"94";NA;"LOC";1;"haar";2;725824;6;15
"95";NA;"LOC";1;"haar";2;767779,5;6;16
"96";NA;"LOC";1;"haar";2;814130;6;17
"97";NA;"LOC";1;"haar";2;867103;6;18
"98";NA;"LOC";1;"haar";2;893211,5;6;19
"99";NA;"LOC";1;"haar";2;923101,5;6;20
"100";NA;"LOC";1;"haar";2;973709,5;6;21
"101";NA;"LOC";1;"haar";2;1015109;6;22
"102";NA;"LOC";1;"haar";2;1071763,5;6;23
"103";NA;"LOC";1;"haar";2;1108441,5;6;24
"104";NA;"LOC";1;"haar";2;1162734,5;6;25
"105";NA;"LOC";1;"haar";2;1225257,5;6;26
"106";NA;"LOC";1;"haar";2;1286030,5;6;27
"107";NA;"LOC";1;"haar";2;1329571,5;6;28
"108";NA;"LOC";1;"haar";2;1282220;6;29
"109";NA;"LOC";1;"haar";2;1267423;6;30
"110";NA;"LOC";1;"haar";2;1309278;6;31
"111";NA;"LOC";1;"haar";2;1330235;6;32
"112";NA;"LOC";1;"haar";2;1364418,5;6;33
"113";NA;"LOC";1;"haar";2;1396721,5;6;34
"114";NA;"LOC";1;"haar";2;1418887,5;6;35
"115";NA;"LOC";1;"haar";2;1454522;6;36
"116";NA;"LOC";1;"haar";2;1465953;6;37
"117";NA;"LOC";1;"haar";2;1530081;6;38
"118";NA;"LOC";1;"haar";2;1571509,5;6;39
"119";NA;"LOC";1;"haar";3;190427,745260834;5;1
"120";NA;"LOC";1;"haar";3;411600,493367658;5;2
"121";NA;"LOC";1;"haar";3;562181,003741677;5;3
"122";NA;"LOC";1;"haar";3;718721,363620927;5;4
"123";NA;"LOC";1;"haar";3;821342,710114359;5;5
"124";NA;"LOC";1;"haar";3;962596,128491136;5;6
"125";NA;"LOC";1;"haar";3;1112473,06761787;5;7
"126";NA;"LOC";1;"haar";3;1118578,93467342;5;8
"127";NA;"LOC";1;"haar";3;1244730,31997101;5;9
"128";NA;"LOC";1;"haar";3;1341247,92072924;5;10
"129";NA;"LOC";1;"haar";3;1475641,69622172;5;11
"130";NA;"LOC";1;"haar";3;1605963,95086814;5;12
"131";NA;"LOC";1;"haar";3;1775748,7743124;5;13
"132";NA;"LOC";1;"haar";3;1846815,48069538;5;14
"133";NA;"LOC";1;"haar";3;1822002,75019016;5;15
"134";NA;"LOC";1;"haar";3;1905407,76279806;5;16
"135";NA;"LOC";1;"haar";3;1990936,21706987;5;17
"136";NA;"LOC";1;"haar";3;2065087,67678578;5;18
"137";NA;"LOC";1;"haar";3;2193155,67501377;5;19
"138";NA;"LOC";1;"haar";4;688567,5;4;1
"139";NA;"LOC";1;"haar";4;1088989,75;4;2
"140";NA;"LOC";1;"haar";4;1467295,5;4;3
"141";NA;"LOC";1;"haar";4;1671112;4;4
"142";NA;"LOC";1;"haar";4;1991841,75;4;5
"143";NA;"LOC";1;"haar";4;2391232;4;6
"144";NA;"LOC";1;"haar";4;2594246,25;4;7
"145";NA;"LOC";1;"haar";4;2755131,25;4;8
"146";NA;"LOC";1;"haar";4;3011032,75;4;9
"147";NA;"LOC";1;"haar";5;1807566,63492215;3;1
"148";NA;"LOC";1;"haar";5;2590099,43579769;3;2
"149";NA;"LOC";1;"haar";5;3525265,47803304;3;3
"150";NA;"LOC";1;"haar";5;4077293,66583375;3;4
