"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"47";NA;"LOC";170;"haar";1;130618,885941123;6;47
"48";NA;"LOC";170;"haar";1;130558,074757941;6;48
"49";NA;"LOC";170;"haar";1;108971,518941878;6;49
"50";NA;"LOC";170;"haar";1;108618,672658066;6;50
"51";NA;"LOC";170;"haar";1;108618,672658066;6;51
"52";NA;"LOC";170;"haar";1;108829,390478859;6;52
"53";NA;"LOC";170;"haar";1;109040,108299653;6;53
"54";NA;"LOC";170;"haar";1;109168,094627048;6;54
"55";NA;"LOC";170;"haar";1;109356,892137624;6;55
"56";NA;"LOC";170;"haar";1;108648,371142875;6;56
"57";NA;"LOC";170;"haar";1;109634,785102631;6;57
"58";NA;"LOC";170;"haar";1;109676,504402721;6;58
"59";NA;"LOC";170;"haar";1;109723,88055706;6;59
"60";NA;"LOC";170;"haar";2;90241,5;5;1
"61";NA;"LOC";170;"haar";2;94478,5;5;2
"62";NA;"LOC";170;"haar";2;102947,5;5;3
"63";NA;"LOC";170;"haar";2;98077;5;4
"64";NA;"LOC";170;"haar";2;107398;5;5
"65";NA;"LOC";170;"haar";2;116462,5;5;6
"66";NA;"LOC";170;"haar";2;120130;5;7
"67";NA;"LOC";170;"haar";2;118596;5;8
"68";NA;"LOC";170;"haar";2;124545;5;9
"69";NA;"LOC";170;"haar";2;128352;5;10
"70";NA;"LOC";170;"haar";2;130597,5;5;11
"71";NA;"LOC";170;"haar";2;132765;5;12
"72";NA;"LOC";170;"haar";2;149612,5;5;13
"73";NA;"LOC";170;"haar";2;164437;5;14
"74";NA;"LOC";170;"haar";2;166121,5;5;15
"75";NA;"LOC";170;"haar";2;182071;5;16
"76";NA;"LOC";170;"haar";2;188720;5;17
"77";NA;"LOC";170;"haar";2;189388;5;18
"78";NA;"LOC";170;"haar";2;189444,5;5;19
"79";NA;"LOC";170;"haar";2;189401,5;5;20
"80";NA;"LOC";170;"haar";2;190690;5;21
"81";NA;"LOC";170;"haar";2;186244,5;5;22
"82";NA;"LOC";170;"haar";2;185024;5;23
"83";NA;"LOC";170;"haar";2;169373;5;24
"84";NA;"LOC";170;"haar";2;153610;5;25
"85";NA;"LOC";170;"haar";2;154057;5;26
"86";NA;"LOC";170;"haar";2;154520,5;5;27
"87";NA;"LOC";170;"haar";2;154349,5;5;28
"88";NA;"LOC";170;"haar";2;155139,5;5;29
"89";NA;"LOC";170;"haar";3;139601,263382535;4;1
"90";NA;"LOC";170;"haar";3;145292,765864306;4;2
"91";NA;"LOC";170;"haar";3;167296,161127878;4;3
"92";NA;"LOC";170;"haar";3;171926,649884478;4;4
"93";NA;"LOC";170;"haar";3;183104,947434866;4;5
"94";NA;"LOC";170;"haar";3;199671,045104504;4;6
"95";NA;"LOC";170;"haar";3;233740,156928853;4;7
"96";NA;"LOC";170;"haar";3;262188,830502941;4;8
"97";NA;"LOC";170;"haar";3;267875,029683853;4;9
"98";NA;"LOC";170;"haar";3;268765,277121367;4;10
"99";NA;"LOC";170;"haar";3;262526,473990958;4;11
"100";NA;"LOC";170;"haar";3;228383,469507975;4;12
"101";NA;"LOC";170;"haar";3;218197,242771592;4;13
"102";NA;"LOC";170;"haar";3;218841,770602643;4;14
"103";NA;"LOC";170;"haar";4;201450,5;3;1
"104";NA;"LOC";170;"haar";4;239866,75;3;2
"105";NA;"LOC";170;"haar";4;270663,5;3;3
"106";NA;"LOC";170;"haar";4;350674,75;3;4
"107";NA;"LOC";170;"haar";4;379462;3;5
"108";NA;"LOC";170;"haar";4;347125,75;3;6
"109";NA;"LOC";170;"haar";4;309033,25;3;7
"110";NA;"LOC";170;"haar";5;360999,401775863;2;1
"111";NA;"LOC";170;"haar";5;516284,647118507;2;2
"112";NA;"LOC";170;"haar";5;463974,478436584;2;3
