"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"50";NA;"LOC";3187;"haar";1;325,976226126993;7;50
"51";NA;"LOC";3187;"haar";1;1171,67593642611;7;51
"52";NA;"LOC";3187;"haar";1;11278,3531599254;7;52
"53";NA;"LOC";3187;"haar";1;1364,71608769005;7;53
"54";NA;"LOC";3187;"haar";1;171,826947828333;7;54
"55";NA;"LOC";3187;"haar";1;1073,38809384117;7;55
"56";NA;"LOC";3187;"haar";1;1222,58762467153;7;56
"57";NA;"LOC";3187;"haar";1;1354,81659275343;7;57
"58";NA;"LOC";3187;"haar";1;712,763635436044;7;58
"59";NA;"LOC";3187;"haar";1;-176,069588515442;7;59
"60";NA;"LOC";3187;"haar";1;1319,4612536941;7;60
"61";NA;"LOC";3187;"haar";1;131,521861300687;7;61
"62";NA;"LOC";3187;"haar";1;13487,3547443522;7;62
"63";NA;"LOC";3187;"haar";1;488,610785799916;7;63
"64";NA;"LOC";3187;"haar";1;458,91230099008;7;64
"65";NA;"LOC";3187;"haar";1;364,159992311063;7;65
"66";NA;"LOC";3187;"haar";1;280,014285349869;7;66
"67";NA;"LOC";3187;"haar";1;18,3847763108497;7;67
"68";NA;"LOC";3187;"haar";1;567,806745292793;7;68
"69";NA;"LOC";3187;"haar";1;110,308657865098;7;69
"70";NA;"LOC";3187;"haar";1;4,24264068712364;7;70
"71";NA;"LOC";3187;"haar";1;-21363,110073208;7;71
"72";NA;"LOC";3187;"haar";1;548,714862200752;7;72
"73";NA;"LOC";3187;"haar";1;40,3050865276309;7;73
"74";NA;"LOC";3187;"haar";1;358,503138061569;7;74
"75";NA;"LOC";3187;"haar";1;16,2634559672879;7;75
"76";NA;"LOC";3187;"haar";1;451,841233178202;7;76
"77";NA;"LOC";3187;"haar";1;260,21529547665;7;77
"78";NA;"LOC";3187;"haar";1;40,3050865276309;7;78
"79";NA;"LOC";3187;"haar";1;20,5060966544115;7;79
"80";NA;"LOC";3187;"haar";1;96,8736290225497;7;80
"81";NA;"LOC";3187;"haar";1;3,53553390593152;7;81
"82";NA;"LOC";3187;"haar";1;606,697618258069;7;82
"83";NA;"LOC";3187;"haar";1;-1042,27539546897;7;83
"84";NA;"LOC";3187;"haar";2;14479;6;1
"85";NA;"LOC";3187;"haar";2;9669,5;6;2
"86";NA;"LOC";3187;"haar";2;17379,5;6;3
"87";NA;"LOC";3187;"haar";2;14165;6;4
"88";NA;"LOC";3187;"haar";2;6330;6;5
"89";NA;"LOC";3187;"haar";2;-72,9999999999709;6;6
"90";NA;"LOC";3187;"haar";2;804,5;6;7
"91";NA;"LOC";3187;"haar";2;-2497,5;6;8
"92";NA;"LOC";3187;"haar";2;-2298,5;6;9
"93";NA;"LOC";3187;"haar";2;-175,5;6;10
"94";NA;"LOC";3187;"haar";2;376,5;6;11
"95";NA;"LOC";3187;"haar";2;-3152;6;12
"96";NA;"LOC";3187;"haar";2;2737,5;6;13
"97";NA;"LOC";3187;"haar";2;2934;6;14
"98";NA;"LOC";3187;"haar";2;-5815,49999999999;6;15
"99";NA;"LOC";3187;"haar";2;4994,49999999999;6;16
"100";NA;"LOC";3187;"haar";2;7460,99999999999;6;17
"101";NA;"LOC";3187;"haar";2;202;6;18
"102";NA;"LOC";3187;"haar";2;2384;6;19
"103";NA;"LOC";3187;"haar";2;1771,5;6;20
"104";NA;"LOC";3187;"haar";2;1537,5;6;21
"105";NA;"LOC";3187;"haar";2;-2039,5;6;22
"106";NA;"LOC";3187;"haar";2;10944;6;23
"107";NA;"LOC";3187;"haar";2;3241;6;24
"108";NA;"LOC";3187;"haar";2;3890,99999999997;6;25
"109";NA;"LOC";3187;"haar";2;11082;6;26
"110";NA;"LOC";3187;"haar";2;-28544,5;6;27
"111";NA;"LOC";3187;"haar";2;1907,5;6;28
"112";NA;"LOC";3187;"haar";2;2650,5;6;29
"113";NA;"LOC";3187;"haar";2;468;6;30
"114";NA;"LOC";3187;"haar";2;9908,5;6;31
"115";NA;"LOC";3187;"haar";2;1636,99999999997;6;32
"116";NA;"LOC";3187;"haar";2;5089;6;33
"117";NA;"LOC";3187;"haar";2;711,5;6;34
"118";NA;"LOC";3187;"haar";2;-19433;6;35
"119";NA;"LOC";3187;"haar";2;515,5;6;36
"120";NA;"LOC";3187;"haar";2;2728;6;37
"121";NA;"LOC";3187;"haar";2;3894,5;6;38
"122";NA;"LOC";3187;"haar";2;49,0000000000291;6;39
"123";NA;"LOC";3187;"haar";2;571,000000000029;6;40
"124";NA;"LOC";3187;"haar";2;-149;6;41
"125";NA;"LOC";3187;"haar";3;39610,0005617268;5;1
"126";NA;"LOC";3187;"haar";3;43053,6105861053;5;2
"127";NA;"LOC";3187;"haar";3;4558,36386491905;5;3
"128";NA;"LOC";3187;"haar";3;-2867,31799771145;5;4
"129";NA;"LOC";3187;"haar";3;299,106168441882;5;5
"130";NA;"LOC";3187;"haar";3;1643,66971286811;5;6
"131";NA;"LOC";3187;"haar";3;-10128,9510871067;5;7
"132";NA;"LOC";3187;"haar";3;4932,42335216678;5;8
"133";NA;"LOC";3187;"haar";3;2127,68430459034;5;9
"134";NA;"LOC";3187;"haar";3;3022,1743827913;5;10
"135";NA;"LOC";3187;"haar";3;8680,79639923666;5;11
"136";NA;"LOC";3187;"haar";3;7419,67145499049;5;12
"137";NA;"LOC";3187;"haar";3;-6944,8492514237;5;13
"138";NA;"LOC";3187;"haar";3;8925,10179213659;5;14
"139";NA;"LOC";3187;"haar";3;22756,4639855361;5;15
"140";NA;"LOC";3187;"haar";3;5680,18877327157;5;16
"141";NA;"LOC";3187;"haar";3;-12495,6374837381;5;17
"142";NA;"LOC";3187;"haar";3;3060,00459558479;5;18
"143";NA;"LOC";3187;"haar";3;3578,31386619454;5;19
"144";NA;"LOC";3187;"haar";3;1327,2394282872;5;20
"145";NA;"LOC";3187;"haar";4;125371,5;4;1
"146";NA;"LOC";3187;"haar";4;-745,25;4;2
"147";NA;"LOC";3187;"haar";4;-16961,75;4;3
"148";NA;"LOC";3187;"haar";4;-4272,50000000006;4;4
"149";NA;"LOC";3187;"haar";4;11762;4;5
"150";NA;"LOC";3187;"haar";4;42422,75;4;6
"151";NA;"LOC";3187;"haar";4;-21649,75;4;7
"152";NA;"LOC";3187;"haar";4;25013,25;4;8
"153";NA;"LOC";3187;"haar";4;-54385,4999999999;4;9
"154";NA;"LOC";3187;"haar";4;5134,74999999994;4;10
"155";NA;"LOC";3187;"haar";5;155588,770928468;3;1
"156";NA;"LOC";3187;"haar";5;-14848,7120748317;3;2
"157";NA;"LOC";3187;"haar";5;48430,6273269431;3;3
"158";NA;"LOC";3187;"haar";5;44807,2354034479;3;4
"159";NA;"LOC";3187;"haar";5;-16386,3157705217;3;5
