"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"49";NA;"LOC";43;"haar";1;1184604,67681332;7;49
"50";NA;"LOC";43;"haar";1;1209023,19528804;7;50
"51";NA;"LOC";43;"haar";1;1224460,04342812;7;51
"52";NA;"LOC";43;"haar";1;1241793,35195535;7;52
"53";NA;"LOC";43;"haar";1;1254145,09320911;7;53
"54";NA;"LOC";43;"haar";1;1254309,84908913;7;54
"55";NA;"LOC";43;"haar";1;1252320,75771365;7;55
"56";NA;"LOC";43;"haar";1;1251315,25187081;7;56
"57";NA;"LOC";43;"haar";1;1245900,22814048;7;57
"58";NA;"LOC";43;"haar";1;1255468,08999672;7;58
"59";NA;"LOC";43;"haar";1;1261388,69507559;7;59
"60";NA;"LOC";43;"haar";1;1259146,45947245;7;60
"61";NA;"LOC";43;"haar";1;1267523,55350916;7;61
"62";NA;"LOC";43;"haar";1;1272367,94206707;7;62
"63";NA;"LOC";43;"haar";1;1274714,12236705;7;63
"64";NA;"LOC";43;"haar";1;1286560,98937905;7;64
"65";NA;"LOC";43;"haar";1;1292682,41278378;7;65
"66";NA;"LOC";43;"haar";1;1291619,63129166;7;66
"67";NA;"LOC";43;"haar";1;1308273,41020216;7;67
"68";NA;"LOC";43;"haar";1;1319989,46245964;7;68
"69";NA;"LOC";43;"haar";1;1336158,16611826;7;69
"70";NA;"LOC";43;"haar";1;1344197,26311357;7;70
"71";NA;"LOC";43;"haar";1;1347431,56953071;7;71
"72";NA;"LOC";43;"haar";1;1358613,04906162;7;72
"73";NA;"LOC";43;"haar";1;1363029,63801691;7;73
"74";NA;"LOC";43;"haar";1;1377264,40462897;7;74
"75";NA;"LOC";43;"haar";1;1402668,62995666;7;75
"76";NA;"LOC";43;"haar";1;1415851,22167832;7;76
"77";NA;"LOC";43;"haar";1;1421589,39320765;7;77
"78";NA;"LOC";43;"haar";1;1463704,67309512;7;78
"79";NA;"LOC";43;"haar";1;1475131,5186791;7;79
"80";NA;"LOC";43;"haar";1;1479123,1364589;7;80
"81";NA;"LOC";43;"haar";1;1482944,34150443;7;81
"82";NA;"LOC";43;"haar";1;1484165,51491554;7;82
"83";NA;"LOC";43;"haar";1;1485058,59078018;7;83
"84";NA;"LOC";43;"haar";1;1479500,02437327;7;84
"85";NA;"LOC";43;"haar";1;1443443,235387;7;85
"86";NA;"LOC";43;"haar";1;1439733,04610612;7;86
"87";NA;"LOC";43;"haar";1;1441768,09942237;7;87
"88";NA;"LOC";43;"haar";1;1439060,58755721;7;88
"89";NA;"LOC";43;"haar";1;1442682,38849045;7;89
"90";NA;"LOC";43;"haar";1;1445133,92770082;7;90
"91";NA;"LOC";43;"haar";1;1448309,54425513;7;91
"92";NA;"LOC";43;"haar";2;144;6;1
"93";NA;"LOC";43;"haar";2;144;6;2
"94";NA;"LOC";43;"haar";2;1410431,5;6;3
"95";NA;"LOC";43;"haar";2;1404547,5;6;4
"96";NA;"LOC";43;"haar";2;1571687,5;6;5
"97";NA;"LOC";43;"haar";2;1686141;6;6
"98";NA;"LOC";43;"haar";2;1816733,5;6;7
"99";NA;"LOC";43;"haar";2;1909682;6;8
"100";NA;"LOC";43;"haar";2;2093329,5;6;9
"101";NA;"LOC";43;"haar";2;2135792,5;6;10
"102";NA;"LOC";43;"haar";2;2200046,5;6;11
"103";NA;"LOC";43;"haar";2;2268730,5;6;12
"104";NA;"LOC";43;"haar";2;2154105,5;6;13
"105";NA;"LOC";43;"haar";2;1949469;6;14
"106";NA;"LOC";43;"haar";2;1828864;6;15
"107";NA;"LOC";43;"haar";2;1706434;6;16
"108";NA;"LOC";43;"haar";2;1679087,5;6;17
"109";NA;"LOC";43;"haar";2;1659756;6;18
"110";NA;"LOC";43;"haar";2;1551076;6;19
"111";NA;"LOC";43;"haar";2;1598379,5;6;20
"112";NA;"LOC";43;"haar";2;1594501,5;6;21
"113";NA;"LOC";43;"haar";2;1613065;6;22
"114";NA;"LOC";43;"haar";2;1656384,5;6;23
"115";NA;"LOC";43;"haar";2;1687931,5;6;24
"116";NA;"LOC";43;"haar";2;1720732,5;6;25
"117";NA;"LOC";43;"haar";2;1764895;6;26
"118";NA;"LOC";43;"haar";2;1772455,5;6;27
"119";NA;"LOC";43;"haar";2;1765798;6;28
"120";NA;"LOC";43;"haar";2;1779686,5;6;29
"121";NA;"LOC";43;"haar";2;1786625,5;6;30
"122";NA;"LOC";43;"haar";2;1801059;6;31
"123";NA;"LOC";43;"haar";2;1823800,5;6;32
"124";NA;"LOC";43;"haar";2;1838402;6;33
"125";NA;"LOC";43;"haar";2;1878180;6;34
"126";NA;"LOC";43;"haar";2;1903269;6;35
"127";NA;"LOC";43;"haar";2;1924492;6;36
"128";NA;"LOC";43;"haar";2;1965709,5;6;37
"129";NA;"LOC";43;"haar";2;2006373,5;6;38
"130";NA;"LOC";43;"haar";2;2078071;6;39
"131";NA;"LOC";43;"haar";2;2094498;6;40
"132";NA;"LOC";43;"haar";2;2099558,5;6;41
"133";NA;"LOC";43;"haar";2;2066833;6;42
"134";NA;"LOC";43;"haar";2;2037529;6;43
"135";NA;"LOC";43;"haar";2;2037700;6;44
"136";NA;"LOC";43;"haar";2;2045973,5;6;45
"137";NA;"LOC";43;"haar";3;997427,501425605;5;1
"138";NA;"LOC";43;"haar";3;2104515,95090474;5;2
"139";NA;"LOC";43;"haar";3;2476906,31259544;5;3
"140";NA;"LOC";43;"haar";3;2830556,57681773;5;4
"141";NA;"LOC";43;"haar";3;3065901,1590331;5;5
"142";NA;"LOC";43;"haar";3;3127417,32767598;5;6
"143";NA;"LOC";43;"haar";3;2671684,88588091;5;7
"144";NA;"LOC";43;"haar";3;2393925,21050285;5;8
"145";NA;"LOC";43;"haar";3;2270401,08045076;5;9
"146";NA;"LOC";43;"haar";3;2257707,80662168;5;10
"147";NA;"LOC";43;"haar";3;2311849,91219697;5;11
"148";NA;"LOC";43;"haar";3;2410289,42918646;5;12
"149";NA;"LOC";43;"haar";3;2501284,52598362;5;13
"150";NA;"LOC";43;"haar";3;2507036,1325418;5;14
"151";NA;"LOC";43;"haar";3;2536876,03870787;5;15
"152";NA;"LOC";43;"haar";3;2589568,22182833;5;16
"153";NA;"LOC";43;"haar";3;2673888,23061109;5;17
"154";NA;"LOC";43;"haar";3;2750787,86083208;5;18
"155";NA;"LOC";43;"haar";3;2888138,4033301;5;19
"156";NA;"LOC";43;"haar";3;2965645,79182952;5;20
"157";NA;"LOC";43;"haar";3;2902222,20264438;5;21
"158";NA;"LOC";43;"haar";3;2887593,2240018;5;22
"159";NA;"LOC";43;"haar";4;2193405,25;4;1
"160";NA;"LOC";43;"haar";4;3752943;4;2
"161";NA;"LOC";43;"haar";4;4379337,5;4;3
"162";NA;"LOC";43;"haar";4;3581927,25;4;4
"163";NA;"LOC";43;"haar";4;3201856,5;4;5
"164";NA;"LOC";43;"haar";4;3339056,75;4;6
"165";NA;"LOC";43;"haar";4;3541417,5;4;7
"166";NA;"LOC";43;"haar";4;3624943,5;4;8
"167";NA;"LOC";43;"haar";4;3835825,25;4;9
"168";NA;"LOC";43;"haar";4;4139250,5;4;10
"169";NA;"LOC";43;"haar";4;4094017,75;4;11
"170";NA;"LOC";43;"haar";5;5750390,68806112;3;1
"171";NA;"LOC";43;"haar";5;4796859,4917281;3;2
"172";NA;"LOC";43;"haar";5;4865229,99995442;3;3
"173";NA;"LOC";43;"haar";5;5275560,17598968;3;4
"174";NA;"LOC";43;"haar";5;5821799,8109029;3;5
