"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"140";NA;"LOC";93;"haar";3;895745,546290979;5;17
"141";NA;"LOC";93;"haar";3;897634,582056919;5;18
"142";NA;"LOC";93;"haar";3;898777,973722098;5;19
"143";NA;"LOC";93;"haar";3;899601,399568789;5;20
"144";NA;"LOC";93;"haar";4;117059,5;4;1
"145";NA;"LOC";93;"haar";4;315906,5;4;2
"146";NA;"LOC";93;"haar";4;610908,75;4;3
"147";NA;"LOC";93;"haar";4;919595;4;4
"148";NA;"LOC";93;"haar";4;1083659,75;4;5
"149";NA;"LOC";93;"haar";4;1142011,25;4;6
"150";NA;"LOC";93;"haar";4;1169389,5;4;7
"151";NA;"LOC";93;"haar";4;1205274,25;4;8
"152";NA;"LOC";93;"haar";4;1268111,25;4;9
"153";NA;"LOC";93;"haar";4;1271646,25;4;10
"154";NA;"LOC";93;"haar";5;306153,194623215;3;1
"155";NA;"LOC";93;"haar";5;1082229,58025644;3;2
"156";NA;"LOC";93;"haar";5;1573787,05679024;3;3
"157";NA;"LOC";93;"haar";5;1679140,84066288;3;4
"158";NA;"LOC";93;"haar";5;1795879,75081939;3;5
