"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"102";NA;"LOC";661;"haar";2;545681;6;31
"103";NA;"LOC";661;"haar";2;547346;6;32
"104";NA;"LOC";661;"haar";2;547800;6;33
"105";NA;"LOC";661;"haar";2;547800;6;34
"106";NA;"LOC";661;"haar";2;547800;6;35
"107";NA;"LOC";661;"haar";3;167357,325864451;5;1
"108";NA;"LOC";661;"haar";3;719846,724063185;5;2
"109";NA;"LOC";661;"haar";3;899956,720726336;5;3
"110";NA;"LOC";661;"haar";3;1118824,65427988;5;4
"111";NA;"LOC";661;"haar";3;1064843,41549732;5;5
"112";NA;"LOC";661;"haar";3;972421,023662333;5;6
"113";NA;"LOC";661;"haar";3;859719,516449696;5;7
"114";NA;"LOC";661;"haar";3;765648,151600982;5;8
"115";NA;"LOC";661;"haar";3;772167,676123522;5;9
"116";NA;"LOC";661;"haar";3;713064,862924825;5;10
"117";NA;"LOC";661;"haar";3;712862,630385406;5;11
"118";NA;"LOC";661;"haar";3;724278,869367663;5;12
"119";NA;"LOC";661;"haar";3;756758,405147904;5;13
"120";NA;"LOC";661;"haar";3;770345,461948404;5;14
"121";NA;"LOC";661;"haar";3;771857,256246581;5;15
"122";NA;"LOC";661;"haar";3;774385,162989323;5;16
"123";NA;"LOC";661;"haar";3;774706,189467981;5;17
"124";NA;"LOC";661;"haar";4;1145374;4;1
"125";NA;"LOC";661;"haar";4;1544086,5;4;2
"126";NA;"LOC";661;"haar";4;1295519;4;3
"127";NA;"LOC";661;"haar";4;1087400;4;4
"128";NA;"LOC";661;"haar";4;1008283;4;5
"129";NA;"LOC";661;"haar";4;1047251,5;4;6
"130";NA;"LOC";661;"haar";4;1090502;4;7
"131";NA;"LOC";661;"haar";4;1095373;4;8
"132";NA;"LOC";661;"haar";5;1901735,75728336;3;1
"133";NA;"LOC";661;"haar";5;1684978,18391827;3;2
"134";NA;"LOC";661;"haar";5;1453482,3839129;3;3
"135";NA;"LOC";661;"haar";5;1545647,03532614;3;4
