"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"39";NA;"LOC";72;"haar";1;1961610,37753372;7;39
"40";NA;"LOC";72;"haar";1;2163883,92914639;7;40
"41";NA;"LOC";72;"haar";1;2183236,0275339;7;41
"42";NA;"LOC";72;"haar";1;2185708,77994771;7;42
"43";NA;"LOC";72;"haar";1;2237056,75307713;7;43
"44";NA;"LOC";72;"haar";1;2243102,51605628;7;44
"45";NA;"LOC";72;"haar";1;2328359,7948775;7;45
"46";NA;"LOC";72;"haar";1;2447787,30179278;7;46
"47";NA;"LOC";72;"haar";1;2490159,96854861;7;47
"48";NA;"LOC";72;"haar";1;2546452,03229209;7;48
"49";NA;"LOC";72;"haar";1;2668872,72221213;7;49
"50";NA;"LOC";72;"haar";1;2717233,16919104;7;50
"51";NA;"LOC";72;"haar";1;2762275,87115263;7;51
"52";NA;"LOC";72;"haar";1;2790984,4064688;7;52
"53";NA;"LOC";72;"haar";1;2818654,20192341;7;53
"54";NA;"LOC";72;"haar";1;2831639,51085312;7;54
"55";NA;"LOC";72;"haar";1;2839705,47790612;7;55
"56";NA;"LOC";72;"haar";1;2849192,02248251;7;56
"57";NA;"LOC";72;"haar";1;2857320,21493225;7;57
"58";NA;"LOC";72;"haar";1;2859088,688992;7;58
"59";NA;"LOC";72;"haar";1;2867490,53176606;7;59
"60";NA;"LOC";72;"haar";1;2874958,99358895;7;60
"61";NA;"LOC";72;"haar";1;2881786,10956131;7;61
"62";NA;"LOC";72;"haar";1;2882790,20119059;7;62
"63";NA;"LOC";72;"haar";1;2890092,49291991;7;63
"64";NA;"LOC";72;"haar";1;2879978,7446286;7;64
"65";NA;"LOC";72;"haar";1;2899597,42227262;7;65
"66";NA;"LOC";72;"haar";1;2922510,51041018;7;66
"67";NA;"LOC";72;"haar";1;2944573,65619677;7;67
"68";NA;"LOC";72;"haar";1;2952619,82425989;7;68
"69";NA;"LOC";72;"haar";1;2973740,39670715;7;69
"70";NA;"LOC";72;"haar";1;3082101,68249686;7;70
"71";NA;"LOC";72;"haar";1;3183991,52702516;7;71
"72";NA;"LOC";72;"haar";1;3246396,528892;7;72
"73";NA;"LOC";72;"haar";1;3165234,8125474;7;73
"74";NA;"LOC";72;"haar";1;3225517,7869639;7;74
"75";NA;"LOC";72;"haar";1;3218581,77654724;7;75
"76";NA;"LOC";72;"haar";1;3227938,92058268;7;76
"77";NA;"LOC";72;"haar";1;3339830,08342408;7;77
"78";NA;"LOC";72;"haar";1;3408679,65649465;7;78
"79";NA;"LOC";72;"haar";1;3477903,99615925;7;79
"80";NA;"LOC";72;"haar";1;3486953,54874488;7;80
"81";NA;"LOC";72;"haar";1;3501153,66712467;7;81
"82";NA;"LOC";72;"haar";1;3517240,34639666;7;82
"83";NA;"LOC";72;"haar";1;3532088,17458802;7;83
"84";NA;"LOC";72;"haar";1;3581125,32275652;7;84
"85";NA;"LOC";72;"haar";1;3645508,80939712;7;85
"86";NA;"LOC";72;"haar";1;3686481,40472619;7;86
"87";NA;"LOC";72;"haar";1;3713095,48975649;7;87
"88";NA;"LOC";72;"haar";1;3735551,78691341;7;88
"89";NA;"LOC";72;"haar";1;3744141,01298449;7;89
"90";NA;"LOC";72;"haar";1;3766796,00714692;7;90
"91";NA;"LOC";72;"haar";1;3814936,54391688;7;91
"92";NA;"LOC";72;"haar";1;3843779,42952148;7;92
"93";NA;"LOC";72;"haar";1;3877391,75036519;7;93
"94";NA;"LOC";72;"haar";1;3918401,82235366;7;94
"95";NA;"LOC";72;"haar";1;3958788,22616113;7;95
"96";NA;"LOC";72;"haar";1;3972483,47029915;7;96
"97";NA;"LOC";72;"haar";1;4001349,69042753;7;97
"98";NA;"LOC";72;"haar";1;4050718,47167641;7;98
"99";NA;"LOC";72;"haar";1;4085143,2582117;7;99
"100";NA;"LOC";72;"haar";1;4095570,96191386;7;100
"101";NA;"LOC";72;"haar";2;88622;6;1
"102";NA;"LOC";72;"haar";2;114166;6;2
"103";NA;"LOC";72;"haar";2;149397,5;6;3
"104";NA;"LOC";72;"haar";2;193746;6;4
"105";NA;"LOC";72;"haar";2;225344;6;5
"106";NA;"LOC";72;"haar";2;236268;6;6
"107";NA;"LOC";72;"haar";2;247214;6;7
"108";NA;"LOC";72;"haar";2;289368;6;8
"109";NA;"LOC";72;"haar";2;857925;6;9
"110";NA;"LOC";72;"haar";2;1041317,5;6;10
"111";NA;"LOC";72;"haar";2;1191946,5;6;11
"112";NA;"LOC";72;"haar";2;1468558;6;12
"113";NA;"LOC";72;"haar";2;1560042;6;13
"114";NA;"LOC";72;"haar";2;1521490;6;14
"115";NA;"LOC";72;"haar";2;1651686;6;15
"116";NA;"LOC";72;"haar";2;1806536;6;16
"117";NA;"LOC";72;"haar";2;1908961,5;6;17
"118";NA;"LOC";72;"haar";2;2224849,5;6;18
"119";NA;"LOC";72;"haar";2;2653341;6;19
"120";NA;"LOC";72;"haar";2;2917165;6;20
"121";NA;"LOC";72;"haar";2;3089310,5;6;21
"122";NA;"LOC";72;"haar";2;3167951;6;22
"123";NA;"LOC";72;"haar";2;3377246;6;23
"124";NA;"LOC";72;"haar";2;3561422,5;6;24
"125";NA;"LOC";72;"haar";2;3808552;6;25
"126";NA;"LOC";72;"haar";2;3926748;6;26
"127";NA;"LOC";72;"haar";2;3995361;6;27
"128";NA;"LOC";72;"haar";2;4022658;6;28
"129";NA;"LOC";72;"haar";2;4042111,5;6;29
"130";NA;"LOC";72;"haar";2;4060525;6;30
"131";NA;"LOC";72;"haar";2;4076171;6;31
"132";NA;"LOC";72;"haar";2;4080056,5;6;32
"133";NA;"LOC";72;"haar";2;4116852;6;33
"134";NA;"LOC";72;"haar";2;4169945,5;6;34
"135";NA;"LOC";72;"haar";2;4282127;6;35
"136";NA;"LOC";72;"haar";2;4546971;6;36
"137";NA;"LOC";72;"haar";2;4518944,5;6;37
"138";NA;"LOC";72;"haar";2;4558378,5;6;38
"139";NA;"LOC";72;"haar";2;4771917;6;39
"140";NA;"LOC";72;"haar";2;4924898;6;40
"141";NA;"LOC";72;"haar";2;4962754;6;41
"142";NA;"LOC";72;"haar";2;5029801,5;6;42
"143";NA;"LOC";72;"haar";2;5184500;6;43
"144";NA;"LOC";72;"haar";2;5266989;6;44
"145";NA;"LOC";72;"haar";2;5311034,5;6;45
"146";NA;"LOC";72;"haar";2;5415530;6;46
"147";NA;"LOC";72;"haar";2;5512458,5;6;47
"148";NA;"LOC";72;"haar";2;5608256;6;48
"149";NA;"LOC";72;"haar";2;5693672;6;49
"150";NA;"LOC";72;"haar";2;5784638,5;6;50
"151";NA;"LOC";72;"haar";3;143392,769943258;5;1
"152";NA;"LOC";72;"haar";3;242639,095770086;5;2
"153";NA;"LOC";72;"haar";3;326408,975477085;5;3
"154";NA;"LOC";72;"haar";3;379420,77086264;5;4
"155";NA;"LOC";72;"haar";3;1342967,25086769;5;5
"156";NA;"LOC";72;"haar";3;1881260,77332732;5;6
"157";NA;"LOC";72;"haar";3;2178972,17364334;5;7
"158";NA;"LOC";72;"haar";3;2445332,2270485;5;8
"159";NA;"LOC";72;"haar";3;2923045,79024354;5;9
"160";NA;"LOC";72;"haar";3;3938942,56724035;5;10
"161";NA;"LOC";72;"haar";3;4424552,03830751;5;11
"162";NA;"LOC";72;"haar";3;4906379,54875549;5;12
"163";NA;"LOC";72;"haar";3;5469683,0845123;5;13
"164";NA;"LOC";72;"haar";3;5669595,60658258;5;14
"165";NA;"LOC";72;"haar";3;5729429,21463963;5;15
"166";NA;"LOC";72;"haar";3;5767323,7741502;5;16
"167";NA;"LOC";72;"haar";3;5859650,70656973;5;17
"168";NA;"LOC";72;"haar";3;6243115,06756058;5;18
"169";NA;"LOC";72;"haar";3;6418636,64832061;5;19
"170";NA;"LOC";72;"haar";3;6856683,64241143;5;20
"171";NA;"LOC";72;"haar";3;7065803,75543293;5;21
"172";NA;"LOC";72;"haar";3;7390318,74539661;5;22
"173";NA;"LOC";72;"haar";3;7584826,49678489;5;23
"174";NA;"LOC";72;"haar";3;7863532,63458956;5;24
"175";NA;"LOC";72;"haar";3;8116391,19111475;5;25
"176";NA;"LOC";72;"haar";4;402377,75;4;1
"177";NA;"LOC";72;"haar";4;1217912,25;4;2
"178";NA;"LOC";72;"haar";4;2871018,25;4;3
"179";NA;"LOC";72;"haar";4;3796016,5;4;4
"180";NA;"LOC";72;"haar";4;5913883,75;4;5
"181";NA;"LOC";72;"haar";4;7336984,25;4;6
"182";NA;"LOC";72;"haar";4;8060327,75;4;7
"183";NA;"LOC";72;"haar";4;8221512,5;4;8
"184";NA;"LOC";72;"haar";4;8953210,5;4;9
"185";NA;"LOC";72;"haar";4;9844685,25;4;10
"186";NA;"LOC";72;"haar";4;10589026,75;4;11
"187";NA;"LOC";72;"haar";4;11299512,5;4;12
"188";NA;"LOC";72;"haar";5;1145718,04648875;3;1
"189";NA;"LOC";72;"haar";5;4714305,48213136;3;2
"190";NA;"LOC";72;"haar";5;9369778,61940782;3;3
"191";NA;"LOC";72;"haar";5;11512999,6509711;3;4
"192";NA;"LOC";72;"haar";5;13292119,5568628;3;5
"193";NA;"LOC";72;"haar";5;15477534,5339429;3;6
"194";NA;"LOC";72;"haar";6;4143662,375;2;1
"195";NA;"LOC";72;"haar";6;14766354,125;2;2
"196";NA;"LOC";72;"haar";6;20343217,5;2;3
