"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"44";NA;"LOC";408;"haar";1;1429,76991155921;6;44
"45";NA;"LOC";408;"haar";1;862,670273047581;6;45
"46";NA;"LOC";408;"haar";1;5632,81261893205;6;46
"47";NA;"LOC";408;"haar";1;497,096067174134;6;47
"48";NA;"LOC";408;"haar";1;8,48528137421818;6;48
"49";NA;"LOC";408;"haar";1;309,712770159706;6;49
"50";NA;"LOC";408;"haar";1;0,70710678116302;6;50
"51";NA;"LOC";408;"haar";1;1426,94148443444;6;51
"52";NA;"LOC";408;"haar";1;296,984848098364;6;52
"53";NA;"LOC";408;"haar";1;-2746,40273812856;6;53
"54";NA;"LOC";408;"haar";1;4973,78909886617;6;54
"55";NA;"LOC";408;"haar";1;3116,2195846891;6;55
"56";NA;"LOC";408;"haar";1;680,236723501468;6;56
"57";NA;"LOC";408;"haar";1;2,82842712473939;6;57
"58";NA;"LOC";408;"haar";1;67,1751442127279;6;58
"59";NA;"LOC";408;"haar";1;-93,3380951166328;6;59
"60";NA;"LOC";408;"haar";1;22,6274169979733;6;60
"61";NA;"LOC";408;"haar";1;0;6;61
"62";NA;"LOC";408;"haar";1;0;6;62
"63";NA;"LOC";408;"haar";1;384409,409203911;6;63
"64";NA;"LOC";408;"haar";2;5139;5;1
"65";NA;"LOC";408;"haar";2;6075;5;2
"66";NA;"LOC";408;"haar";2;5956,5;5;3
"67";NA;"LOC";408;"haar";2;3525;5;4
"68";NA;"LOC";408;"haar";2;6946,5;5;5
"69";NA;"LOC";408;"haar";2;5545,49999999999;5;6
"70";NA;"LOC";408;"haar";2;3352,5;5;7
"71";NA;"LOC";408;"haar";2;3952;5;8
"72";NA;"LOC";408;"haar";2;6253;5;9
"73";NA;"LOC";408;"haar";2;8327;5;10
"74";NA;"LOC";408;"haar";2;5921,5;5;11
"75";NA;"LOC";408;"haar";2;1392,99999999999;5;12
"76";NA;"LOC";408;"haar";2;3425,00000000001;5;13
"77";NA;"LOC";408;"haar";2;535,000000000029;5;14
"78";NA;"LOC";408;"haar";2;2905,99999999997;5;15
"79";NA;"LOC";408;"haar";2;8966,5;5;16
"80";NA;"LOC";408;"haar";2;2256;5;17
"81";NA;"LOC";408;"haar";2;22341;5;18
"82";NA;"LOC";408;"haar";2;1977,00000000003;5;19
"83";NA;"LOC";408;"haar";2;8515,00000000003;5;20
"84";NA;"LOC";408;"haar";2;2187,50000000006;5;21
"85";NA;"LOC";408;"haar";2;2159,99999999994;5;22
"86";NA;"LOC";408;"haar";2;4949,49999999997;5;23
"87";NA;"LOC";408;"haar";2;1095,00000000003;5;24
"88";NA;"LOC";408;"haar";2;1945,49999999997;5;25
"89";NA;"LOC";408;"haar";2;-2442;5;26
"90";NA;"LOC";408;"haar";2;12512,5;5;27
"91";NA;"LOC";408;"haar";2;1138;5;28
"92";NA;"LOC";408;"haar";2;721,5;5;29
"93";NA;"LOC";408;"haar";2;256;5;30
"94";NA;"LOC";408;"haar";2;279083,5;5;31
"95";NA;"LOC";408;"haar";3;15377,0976170733;4;1
"96";NA;"LOC";408;"haar";3;15794,2906179733;4;2
"97";NA;"LOC";408;"haar";3;12633,87685946;4;3
"98";NA;"LOC";408;"haar";3;11675,7471709523;4;4
"99";NA;"LOC";408;"haar";3;20844,4472492076;4;5
"100";NA;"LOC";408;"haar";3;7300,87751575108;4;6
"101";NA;"LOC";408;"haar";3;4185,36503784321;4;7
"102";NA;"LOC";408;"haar";3;19508,7225395463;4;8
"103";NA;"LOC";408;"haar";3;44012,4473813942;4;9
"104";NA;"LOC";408;"haar";3;11333,8610422486;4;10
"105";NA;"LOC";408;"haar";3;14583,0167018007;4;11
"106";NA;"LOC";408;"haar";3;2601,79940137593;4;12
"107";NA;"LOC";408;"haar";3;9150,3153019445;4;13
"108";NA;"LOC";408;"haar";3;1669,12555699085;4;14
"109";NA;"LOC";408;"haar";3;197706,702466368;4;15
"110";NA;"LOC";408;"haar";4;49173,75;3;1
"111";NA;"LOC";408;"haar";4;49514,25;3;2
"112";NA;"LOC";408;"haar";4;16044;3;3
"113";NA;"LOC";408;"haar";4;75186,25;3;4
"114";NA;"LOC";408;"haar";4;34929,5;3;5
"115";NA;"LOC";408;"haar";4;11639,5;3;6
"116";NA;"LOC";408;"haar";4;142367,5;3;7
"117";NA;"LOC";408;"haar";5;89960,0692462008;2;1
"118";NA;"LOC";408;"haar";5;164069,456108629;2;2
"119";NA;"LOC";408;"haar";5;146223,318388347;2;3
