"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"46";NA;"LOC";22;"haar";1;6966,41600824986;6;46
"47";NA;"LOC";22;"haar";1;7516,54508401302;6;47
"48";NA;"LOC";22;"haar";1;14107,4873914528;6;48
"49";NA;"LOC";22;"haar";1;9665,44259203889;6;49
"50";NA;"LOC";22;"haar";1;11279,0602667066;6;50
"51";NA;"LOC";22;"haar";1;4239,81225999445;6;51
"52";NA;"LOC";22;"haar";1;28828,0363621943;6;52
"53";NA;"LOC";22;"haar";2;5807;5;1
"54";NA;"LOC";22;"haar";2;14265;5;2
"55";NA;"LOC";22;"haar";2;27268,5;5;3
"56";NA;"LOC";22;"haar";2;7073,50000000001;5;4
"57";NA;"LOC";22;"haar";2;-6756,5;5;5
"58";NA;"LOC";22;"haar";2;4381;5;6
"59";NA;"LOC";22;"haar";2;13141,5;5;7
"60";NA;"LOC";22;"haar";2;6689;5;8
"61";NA;"LOC";22;"haar";2;11034;5;9
"62";NA;"LOC";22;"haar";2;12310;5;10
"63";NA;"LOC";22;"haar";2;21017;5;11
"64";NA;"LOC";22;"haar";2;17700,5;5;12
"65";NA;"LOC";22;"haar";2;12430;5;13
"66";NA;"LOC";22;"haar";2;51951,9999999999;5;14
"67";NA;"LOC";22;"haar";2;46170,0000000001;5;15
"68";NA;"LOC";22;"haar";2;32680,9999999999;5;16
"69";NA;"LOC";22;"haar";2;18403,5;5;17
"70";NA;"LOC";22;"haar";2;29970,4999999999;5;18
"71";NA;"LOC";22;"haar";2;101231;5;19
"72";NA;"LOC";22;"haar";2;-59577,4999999999;5;20
"73";NA;"LOC";22;"haar";2;11449;5;21
"74";NA;"LOC";22;"haar";2;20754;5;22
"75";NA;"LOC";22;"haar";2;21134,0000000001;5;23
"76";NA;"LOC";22;"haar";2;23933,5000000001;5;24
"77";NA;"LOC";22;"haar";2;25846,9999999998;5;25
"78";NA;"LOC";22;"haar";2;31143,4999999999;5;26
"79";NA;"LOC";22;"haar";3;20888,6414230318;4;1
"80";NA;"LOC";22;"haar";3;30487,6159776392;4;2
"81";NA;"LOC";22;"haar";3;4426,13489683717;4;3
"82";NA;"LOC";22;"haar";3;36100,9831600886;4;4
"83";NA;"LOC";22;"haar";3;36686,8211283017;4;5
"84";NA;"LOC";22;"haar";3;45685,8155790722;4;6
"85";NA;"LOC";22;"haar";3;94279,2542423835;4;7
"86";NA;"LOC";22;"haar";3;110645,240692946;4;8
"87";NA;"LOC";22;"haar";3;71880,9398415183;4;9
"88";NA;"LOC";22;"haar";3;78542,2392736862;4;10
"89";NA;"LOC";22;"haar";3;64498,0379391497;4;11
"90";NA;"LOC";22;"haar";3;68579,1047267679;4;12
"91";NA;"LOC";22;"haar";3;62888,3093517786;4;13
"92";NA;"LOC";22;"haar";4;89002,7499999999;3;1
"93";NA;"LOC";22;"haar";4;71618,7499999999;3;2
"94";NA;"LOC";22;"haar";4;164960,75;3;3
"95";NA;"LOC";22;"haar";4;246518;3;4
"96";NA;"LOC";22;"haar";4;79522,2499999998;3;5
"97";NA;"LOC";22;"haar";4;215008;3;6
"98";NA;"LOC";22;"haar";5;184898,877338736;2;1
"99";NA;"LOC";22;"haar";5;785091,997093354;2;2
"100";NA;"LOC";22;"haar";5;497183,571638315;2;3
