"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"88";NA;"LOC";513;"haar";2;591017,5;6;10
"89";NA;"LOC";513;"haar";2;710899,5;6;11
"90";NA;"LOC";513;"haar";2;1067613;6;12
"91";NA;"LOC";513;"haar";2;1123903;6;13
"92";NA;"LOC";513;"haar";2;1497139;6;14
"93";NA;"LOC";513;"haar";2;1516004,5;6;15
"94";NA;"LOC";513;"haar";2;1560671;6;16
"95";NA;"LOC";513;"haar";2;1571237,5;6;17
"96";NA;"LOC";513;"haar";2;1667507,5;6;18
"97";NA;"LOC";513;"haar";2;1684515,5;6;19
"98";NA;"LOC";513;"haar";2;1763615,5;6;20
"99";NA;"LOC";513;"haar";2;1784402;6;21
"100";NA;"LOC";513;"haar";2;1784770,5;6;22
"101";NA;"LOC";513;"haar";2;2262911,5;6;23
"102";NA;"LOC";513;"haar";2;2271497,5;6;24
"103";NA;"LOC";513;"haar";2;2271508;6;25
"104";NA;"LOC";513;"haar";2;2230379,5;6;26
"105";NA;"LOC";513;"haar";2;2162191,5;6;27
"106";NA;"LOC";513;"haar";2;2313792;6;28
"107";NA;"LOC";513;"haar";2;2317928;6;29
"108";NA;"LOC";513;"haar";2;2431853;6;30
"109";NA;"LOC";513;"haar";2;2432054;6;31
"110";NA;"LOC";513;"haar";2;2432054;6;32
"111";NA;"LOC";513;"haar";2;2432055;6;33
"112";NA;"LOC";513;"haar";2;2432056;6;34
"113";NA;"LOC";513;"haar";2;2432273,5;6;35
"114";NA;"LOC";513;"haar";2;2433312;6;36
"115";NA;"LOC";513;"haar";2;2433328;6;37
"116";NA;"LOC";513;"haar";2;2433328;6;38
"117";NA;"LOC";513;"haar";2;2433328;6;39
"118";NA;"LOC";513;"haar";3;192073,182740655;5;1
"119";NA;"LOC";513;"haar";3;442851,431115589;5;2
"120";NA;"LOC";513;"haar";3;569476,224403179;5;3
"121";NA;"LOC";513;"haar";3;769444,607909172;5;4
"122";NA;"LOC";513;"haar";3;920594,339242046;5;5
"123";NA;"LOC";513;"haar";3;1549635,82467882;5;6
"124";NA;"LOC";513;"haar";3;2130614,20153817;5;7
"125";NA;"LOC";513;"haar";3;2214593,73840579;5;8
"126";NA;"LOC";513;"haar";3;2370238,19399327;5;9
"127";NA;"LOC";513;"haar";3;2508827,23401854;5;10
"128";NA;"LOC";513;"haar";3;2862143,39028673;5;11
"129";NA;"LOC";513;"haar";3;3212389,99601778;5;12
"130";NA;"LOC";513;"haar";3;3106016,74094337;5;13
"131";NA;"LOC";513;"haar";3;3275120,62055735;5;14
"132";NA;"LOC";513;"haar";3;3439301,62276072;5;15
"133";NA;"LOC";513;"haar";3;3439444,45833052;5;16
"134";NA;"LOC";513;"haar";3;3439600,37537577;5;17
"135";NA;"LOC";513;"haar";3;3441234,1455937;5;18
"136";NA;"LOC";513;"haar";3;3441245,4593022;5;19
"137";NA;"LOC";513;"haar";4;715823,75;4;1
"138";NA;"LOC";513;"haar";4;1195038;4;2
"139";NA;"LOC";513;"haar";4;2602329,75;4;3
"140";NA;"LOC";513;"haar";4;3241965,75;4;4
"141";NA;"LOC";513;"haar";4;3797849,75;4;5
"142";NA;"LOC";513;"haar";4;4467788,25;4;6
"143";NA;"LOC";513;"haar";4;4747813,5;4;7
"144";NA;"LOC";513;"haar";4;4864219,25;4;8
"145";NA;"LOC";513;"haar";4;4866648;4;9
"146";NA;"LOC";513;"haar";5;2685144,4866841;3;1
"147";NA;"LOC";513;"haar";5;4977901,27835216;3;2
"148";NA;"LOC";513;"haar";5;6516414,49013961;3;3
"149";NA;"LOC";513;"haar";5;6880762,21930109;3;4
