"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"96";NA;"LOC";64;"haar";2;3469260,5;6;32
"97";NA;"LOC";64;"haar";3;1352395,10558125;5;1
"98";NA;"LOC";64;"haar";3;1430531,81911593;5;2
"99";NA;"LOC";64;"haar";3;1520823,34466581;5;3
"100";NA;"LOC";64;"haar";3;1669261,32149283;5;4
"101";NA;"LOC";64;"haar";3;1895448,51733844;5;5
"102";NA;"LOC";64;"haar";3;2159658,9661288;5;6
"103";NA;"LOC";64;"haar";3;2335791,84070116;5;7
"104";NA;"LOC";64;"haar";3;2461940,75112501;5;8
"105";NA;"LOC";64;"haar";3;2661352,64159421;5;9
"106";NA;"LOC";64;"haar";3;2857302,18370933;5;10
"107";NA;"LOC";64;"haar";3;3089957,99238924;5;11
"108";NA;"LOC";64;"haar";3;3032678,45402583;5;12
"109";NA;"LOC";64;"haar";3;3099372,05852056;5;13
"110";NA;"LOC";64;"haar";3;3644731,3454912;5;14
"111";NA;"LOC";64;"haar";3;4272369,57752071;5;15
"112";NA;"LOC";64;"haar";3;4753127,23540876;5;16
"113";NA;"LOC";64;"haar";4;1967826,5;4;1
"114";NA;"LOC";64;"haar";4;2255730,5;4;2
"115";NA;"LOC";64;"haar";4;2867394;4;3
"116";NA;"LOC";64;"haar";4;3392509,25;4;4
"117";NA;"LOC";64;"haar";4;3902278,25;4;5
"118";NA;"LOC";64;"haar";4;4329357,75;4;6
"119";NA;"LOC";64;"haar";4;4768801,25;4;7
"120";NA;"LOC";64;"haar";4;6381990;4;8
"121";NA;"LOC";64;"haar";5;2986505,79542791;3;1
"122";NA;"LOC";64;"haar";5;4426420,03764671;3;2
"123";NA;"LOC";64;"haar";5;5820645,63585931;3;3
"124";NA;"LOC";64;"haar";5;7884800,10847062;3;4
