"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"34";NA;"LOC";208;"haar";1;304,763022691419;7;34
"35";NA;"LOC";208;"haar";1;366,281312654668;7;35
"36";NA;"LOC";208;"haar";1;759,432682994346;7;36
"37";NA;"LOC";208;"haar";1;2987,52615051318;7;37
"38";NA;"LOC";208;"haar";1;567,806745292823;7;38
"39";NA;"LOC";208;"haar";1;280,014285349869;7;39
"40";NA;"LOC";208;"haar";1;226,274169979675;7;40
"41";NA;"LOC";208;"haar";1;285,671139599348;7;41
"42";NA;"LOC";208;"haar";1;43,1335136523703;7;42
"43";NA;"LOC";208;"haar";1;1531,59328805006;7;43
"44";NA;"LOC";208;"haar";1;320,3193718775;7;44
"45";NA;"LOC";208;"haar";1;-620,132647100603;7;45
"46";NA;"LOC";208;"haar";1;406,58639918227;7;46
"47";NA;"LOC";208;"haar";1;700,035713374702;7;47
"48";NA;"LOC";208;"haar";1;844,285496736731;7;48
"49";NA;"LOC";208;"haar";1;94,0452018978249;7;49
"50";NA;"LOC";208;"haar";1;280,721392131061;7;50
"51";NA;"LOC";208;"haar";1;224,152849636128;7;51
"52";NA;"LOC";208;"haar";1;85,5599205235776;7;52
"53";NA;"LOC";208;"haar";1;791,959594928921;7;53
"54";NA;"LOC";208;"haar";1;1083,99469555897;7;54
"55";NA;"LOC";208;"haar";1;38,8908729652758;7;55
"56";NA;"LOC";208;"haar";1;624,375287787727;7;56
"57";NA;"LOC";208;"haar";1;254,558441227156;7;57
"58";NA;"LOC";208;"haar";1;23,3345237791655;7;58
"59";NA;"LOC";208;"haar";1;399,515331370378;7;59
"60";NA;"LOC";208;"haar";1;3160,06020512269;7;60
"61";NA;"LOC";208;"haar";1;316,076731190406;7;61
"62";NA;"LOC";208;"haar";1;270,82189719443;7;62
"63";NA;"LOC";208;"haar";1;41,7193000899861;7;63
"64";NA;"LOC";208;"haar";1;11,3137084989867;7;64
"65";NA;"LOC";208;"haar";1;-89,0954544295091;7;65
"66";NA;"LOC";208;"haar";1;80,6101730552618;7;66
"67";NA;"LOC";208;"haar";1;-14,8492424049182;7;67
"68";NA;"LOC";208;"haar";1;289,913780286472;7;68
"69";NA;"LOC";208;"haar";1;87,6812408671249;7;69
"70";NA;"LOC";208;"haar";1;0;7;70
"71";NA;"LOC";208;"haar";2;-2154,5;6;1
"72";NA;"LOC";208;"haar";2;3066;6;2
"73";NA;"LOC";208;"haar";2;672;6;3
"74";NA;"LOC";208;"haar";2;2704,5;6;4
"75";NA;"LOC";208;"haar";2;-8828;6;5
"76";NA;"LOC";208;"haar";2;-654;6;6
"77";NA;"LOC";208;"haar";2;26877;6;7
"78";NA;"LOC";208;"haar";2;712,5;6;8
"79";NA;"LOC";208;"haar";2;7132,99999999999;6;9
"80";NA;"LOC";208;"haar";2;0;6;10
"81";NA;"LOC";208;"haar";2;5201,5;6;11
"82";NA;"LOC";208;"haar";2;74,0000000000146;6;12
"83";NA;"LOC";208;"haar";2;170,999999999985;6;13
"84";NA;"LOC";208;"haar";2;42411;6;14
"85";NA;"LOC";208;"haar";2;645,500000000029;6;15
"86";NA;"LOC";208;"haar";2;115,499999999942;6;16
"87";NA;"LOC";208;"haar";2;88789;6;17
"88";NA;"LOC";208;"haar";2;836;6;18
"89";NA;"LOC";208;"haar";2;-69305;6;19
"90";NA;"LOC";208;"haar";2;141;6;20
"91";NA;"LOC";208;"haar";2;1173,5;6;21
"92";NA;"LOC";208;"haar";2;2280,5;6;22
"93";NA;"LOC";208;"haar";2;2468;6;23
"94";NA;"LOC";208;"haar";2;1130;6;24
"95";NA;"LOC";208;"haar";2;1323;6;25
"96";NA;"LOC";208;"haar";2;378;6;26
"97";NA;"LOC";208;"haar";2;1599,49999999994;6;27
"98";NA;"LOC";208;"haar";2;804;6;28
"99";NA;"LOC";208;"haar";2;219,499999999942;6;29
"100";NA;"LOC";208;"haar";2;2706;6;30
"101";NA;"LOC";208;"haar";2;2237;6;31
"102";NA;"LOC";208;"haar";2;53,5;6;32
"103";NA;"LOC";208;"haar";2;-11;6;33
"104";NA;"LOC";208;"haar";2;2366,5;6;34
"105";NA;"LOC";208;"haar";2;13891;6;35
"106";NA;"LOC";208;"haar";3;7668,57304196811;5;1
"107";NA;"LOC";208;"haar";3;48803,4493773237;5;2
"108";NA;"LOC";208;"haar";3;50279,5347830506;5;3
"109";NA;"LOC";208;"haar";3;6543,91970649088;5;4
"110";NA;"LOC";208;"haar";3;7222,03510964883;5;5
"111";NA;"LOC";208;"haar";3;1557,75623895397;5;6
"112";NA;"LOC";208;"haar";3;27124,2625729254;5;7
"113";NA;"LOC";208;"haar";3;187820,642558599;5;8
"114";NA;"LOC";208;"haar";3;-92688,9710914951;5;9
"115";NA;"LOC";208;"haar";3;894,136524810398;5;10
"116";NA;"LOC";208;"haar";3;4477,75369186379;5;11
"117";NA;"LOC";208;"haar";3;5279,25922833872;5;12
"118";NA;"LOC";208;"haar";3;3187,9909229796;5;13
"119";NA;"LOC";208;"haar";3;1909,54186259437;5;14
"120";NA;"LOC";208;"haar";3;9986,46907069761;5;15
"121";NA;"LOC";208;"haar";3;0,353553390596062;5;16
"122";NA;"LOC";208;"haar";3;12573,4192296686;5;17
"123";NA;"LOC";208;"haar";4;60580,25;4;1
"124";NA;"LOC";208;"haar";4;16867;4;2
"125";NA;"LOC";208;"haar";4;138373,25;4;3
"126";NA;"LOC";208;"haar";4;157814,25;4;4
"127";NA;"LOC";208;"haar";4;11785,5;4;5
"128";NA;"LOC";208;"haar";4;9984,25000000012;4;6
"129";NA;"LOC";208;"haar";4;12063,25;4;7
"130";NA;"LOC";208;"haar";4;11583,5;4;8
"131";NA;"LOC";208;"haar";5;163517,559265913;3;1
"132";NA;"LOC";208;"haar";5;425779,752097402;3;2
"133";NA;"LOC";208;"haar";5;50814,2842863229;3;3
"134";NA;"LOC";208;"haar";5;30902,8644348909;3;4
