"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"95";NA;"LOC";93;"haar";2;15472;6;13
"96";NA;"LOC";93;"haar";2;-1753,99999999997;6;14
"97";NA;"LOC";93;"haar";2;6464;6;15
"98";NA;"LOC";93;"haar";2;28209,5;6;16
"99";NA;"LOC";93;"haar";2;11571,5000000001;6;17
"100";NA;"LOC";93;"haar";2;-9610,5;6;18
"101";NA;"LOC";93;"haar";2;2639,5;6;19
"102";NA;"LOC";93;"haar";2;654,500000000058;6;20
"103";NA;"LOC";93;"haar";2;6114;6;21
"104";NA;"LOC";93;"haar";2;2845,49999999994;6;22
"105";NA;"LOC";93;"haar";2;1004,00000000006;6;23
"106";NA;"LOC";93;"haar";2;1232,49999999994;6;24
"107";NA;"LOC";93;"haar";2;852,5;6;25
"108";NA;"LOC";93;"haar";2;764,5;6;26
"109";NA;"LOC";93;"haar";2;627,5;6;27
"110";NA;"LOC";93;"haar";2;387;6;28
"111";NA;"LOC";93;"haar";2;764;6;29
"112";NA;"LOC";93;"haar";2;487,499999999942;6;30
"113";NA;"LOC";93;"haar";2;431;6;31
"114";NA;"LOC";93;"haar";2;330,5;6;32
"115";NA;"LOC";93;"haar";2;126,5;6;33
"116";NA;"LOC";93;"haar";2;324,5;6;34
"117";NA;"LOC";93;"haar";2;325;6;35
"118";NA;"LOC";93;"haar";2;119;6;36
"119";NA;"LOC";93;"haar";2;209;6;37
"120";NA;"LOC";93;"haar";2;39;6;38
"121";NA;"LOC";93;"haar";2;5;6;39
"122";NA;"LOC";93;"haar";2;8,5;6;40
"123";NA;"LOC";93;"haar";2;81;6;41
"124";NA;"LOC";93;"haar";3;9188,85262151918;5;1
"125";NA;"LOC";93;"haar";3;14334,4686682137;5;2
"126";NA;"LOC";93;"haar";3;38234,3243189284;5;3
"127";NA;"LOC";93;"haar";3;12887,3746405155;5;4
"128";NA;"LOC";93;"haar";3;31724,3457379345;5;5
"129";NA;"LOC";93;"haar";3;44223,5187555784;5;6
"130";NA;"LOC";93;"haar";3;-4095,56247663253;5;7
"131";NA;"LOC";93;"haar";3;45559,5970186305;5;8
"132";NA;"LOC";93;"haar";3;-13890,4056096285;5;9
"133";NA;"LOC";93;"haar";3;8203,49932193564;5;10
"134";NA;"LOC";93;"haar";3;3847,01444304537;5;11
"135";NA;"LOC";93;"haar";3;2576,69711064373;5;12
"136";NA;"LOC";93;"haar";3;1192,88913986174;5;13
"137";NA;"LOC";93;"haar";3;2997,42564544972;5;14
"138";NA;"LOC";93;"haar";3;621,193307272275;5;15
"139";NA;"LOC";93;"haar";3;26930,8688682709;5;16
"140";NA;"LOC";93;"haar";3;638,163870020828;5;17
"141";NA;"LOC";93;"haar";3;275,064537881583;5;18
"142";NA;"LOC";93;"haar";3;312,541197284474;5;19
"143";NA;"LOC";93;"haar";3;394,212030511524;5;20
"144";NA;"LOC";93;"haar";4;27486,5;4;1
"145";NA;"LOC";93;"haar";4;65684;4;2
"146";NA;"LOC";93;"haar";4;140081,75;4;3
"147";NA;"LOC";93;"haar";4;70189;4;4
"148";NA;"LOC";93;"haar";4;3860,75000000012;4;5
"149";NA;"LOC";93;"haar";4;8385,75;4;6
"150";NA;"LOC";93;"haar";4;5031,5;4;7
"151";NA;"LOC";93;"haar";4;21180,7499999999;4;8
"152";NA;"LOC";93;"haar";4;1335,75;4;9
"153";NA;"LOC";93;"haar";4;582,25;4;10
"154";NA;"LOC";93;"haar";5;140606,062118601;3;1
"155";NA;"LOC";93;"haar";5;218274,140634046;3;2
"156";NA;"LOC";93;"haar";5;41260,741342407;3;3
"157";NA;"LOC";93;"haar";5;25374,3500661839;3;4
"158";NA;"LOC";93;"haar";5;2499,62247149448;3;5
