"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"40";NA;"LOC";112;"haar";1;446506,819620933;6;40
"41";NA;"LOC";112;"haar";1;448754,712078325;6;41
"42";NA;"LOC";112;"haar";1;449933,459082563;6;42
"43";NA;"LOC";112;"haar";1;461423,237170063;6;43
"44";NA;"LOC";112;"haar";1;475404,152447683;6;44
"45";NA;"LOC";112;"haar";1;1146060,28617085;6;45
"46";NA;"LOC";112;"haar";1;1150533,44366863;6;46
"47";NA;"LOC";112;"haar";1;1207336,74561491;6;47
"48";NA;"LOC";112;"haar";1;1211297,95780312;6;48
"49";NA;"LOC";112;"haar";1;1205178,65571873;6;49
"50";NA;"LOC";112;"haar";1;1200817,22109237;6;50
"51";NA;"LOC";112;"haar";1;1202965,41149361;6;51
"52";NA;"LOC";112;"haar";1;1203835,15283447;6;52
"53";NA;"LOC";112;"haar";1;1237705,56765331;6;53
"54";NA;"LOC";112;"haar";1;2181695,94896447;6;54
"55";NA;"LOC";112;"haar";2;9644;5;1
"56";NA;"LOC";112;"haar";2;45547;5;2
"57";NA;"LOC";112;"haar";2;71191;5;3
"58";NA;"LOC";112;"haar";2;159157;5;4
"59";NA;"LOC";112;"haar";2;231056;5;5
"60";NA;"LOC";112;"haar";2;237127;5;6
"61";NA;"LOC";112;"haar";2;237480;5;7
"62";NA;"LOC";112;"haar";2;255029;5;8
"63";NA;"LOC";112;"haar";2;305153;5;9
"64";NA;"LOC";112;"haar";2;314828;5;10
"65";NA;"LOC";112;"haar";2;338920;5;11
"66";NA;"LOC";112;"haar";2;388336,5;5;12
"67";NA;"LOC";112;"haar";2;403928;5;13
"68";NA;"LOC";112;"haar";2;414637,5;5;14
"69";NA;"LOC";112;"haar";2;418343;5;15
"70";NA;"LOC";112;"haar";2;419655;5;16
"71";NA;"LOC";112;"haar";2;422594;5;17
"72";NA;"LOC";112;"haar";2;425680;5;18
"73";NA;"LOC";112;"haar";2;425680;5;19
"74";NA;"LOC";112;"haar";2;541934,5;5;20
"75";NA;"LOC";112;"haar";2;635468,5;5;21
"76";NA;"LOC";112;"haar";2;662437;5;22
"77";NA;"LOC";112;"haar";2;1623937;5;23
"78";NA;"LOC";112;"haar";2;1710233;5;24
"79";NA;"LOC";112;"haar";2;1701296;5;25
"80";NA;"LOC";112;"haar";2;1701865;5;26
"81";NA;"LOC";112;"haar";2;2417882;5;27
"82";NA;"LOC";112;"haar";3;82546,2314221552;4;1
"83";NA;"LOC";112;"haar";3;275922,258407146;4;2
"84";NA;"LOC";112;"haar";3;335597,828098604;4;3
"85";NA;"LOC";112;"haar";3;396108,490898642;4;4
"86";NA;"LOC";112;"haar";3;462269,643987143;4;5
"87";NA;"LOC";112;"haar";3;560215,600443369;4;6
"88";NA;"LOC";112;"haar";3;589006,160146161;4;7
"89";NA;"LOC";112;"haar";3;595559,979347588;4;8
"90";NA;"LOC";112;"haar";3;602002,429230979;4;9
"91";NA;"LOC";112;"haar";3;832549,645489384;4;10
"92";NA;"LOC";112;"haar";3;1616710,55972861;4;11
"93";NA;"LOC";112;"haar";3;2412315,29011456;4;12
"94";NA;"LOC";112;"haar";3;2913101,04047293;4;13
"95";NA;"LOC";112;"haar";4;432410;3;1
"96";NA;"LOC";112;"haar";4;606965;3;2
"97";NA;"LOC";112;"haar";4;812622,5;3;3
"98";NA;"LOC";112;"haar";4;846804,5;3;4
"99";NA;"LOC";112;"haar";4;1731888,5;3;5
"100";NA;"LOC";112;"haar";4;3765638;3;6
"101";NA;"LOC";112;"haar";5;734949,110695767;2;1
"102";NA;"LOC";112;"haar";5;1173392,08458405;2;2
"103";NA;"LOC";112;"haar";5;3887338,26790274;2;3
