"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"39";NA;"LOC";51;"haar";1;427254,423289566;6;39
"40";NA;"LOC";51;"haar";1;427409,279674646;6;40
"41";NA;"LOC";51;"haar";1;427463,726896798;6;41
"42";NA;"LOC";51;"haar";1;427469,383751047;6;42
"43";NA;"LOC";51;"haar";1;424191,236713466;6;43
"44";NA;"LOC";51;"haar";1;423763,437110848;6;44
"45";NA;"LOC";51;"haar";1;431404,43298835;6;45
"46";NA;"LOC";51;"haar";1;432726,722669169;6;46
"47";NA;"LOC";51;"haar";1;431970,118413299;6;47
"48";NA;"LOC";51;"haar";1;432074,770216915;6;48
"49";NA;"LOC";51;"haar";1;440324,585033018;6;49
"50";NA;"LOC";51;"haar";1;430164,167694149;6;50
"51";NA;"LOC";51;"haar";1;432548,53176031;6;51
"52";NA;"LOC";51;"haar";1;433655,860979648;6;52
"53";NA;"LOC";51;"haar";1;437123,512634587;6;53
"54";NA;"LOC";51;"haar";1;437206,951234767;6;54
"55";NA;"LOC";51;"haar";1;437611,416313606;6;55
"56";NA;"LOC";51;"haar";1;437875,874249769;6;56
"57";NA;"LOC";51;"haar";1;438044,872770473;6;57
"58";NA;"LOC";51;"haar";1;445673,140725914;6;58
"59";NA;"LOC";51;"haar";1;453582,130073485;6;59
"60";NA;"LOC";51;"haar";1;455550,715352308;6;60
"61";NA;"LOC";51;"haar";1;456421,87090673;6;61
"62";NA;"LOC";51;"haar";1;456694,814124268;6;62
"63";NA;"LOC";51;"haar";2;165235,5;5;1
"64";NA;"LOC";51;"haar";2;198090;5;2
"65";NA;"LOC";51;"haar";2;245100;5;3
"66";NA;"LOC";51;"haar";2;366113,5;5;4
"67";NA;"LOC";51;"haar";2;404542,5;5;5
"68";NA;"LOC";51;"haar";2;531441,5;5;6
"69";NA;"LOC";51;"haar";2;574850;5;7
"70";NA;"LOC";51;"haar";2;541790;5;8
"71";NA;"LOC";51;"haar";2;558462,5;5;9
"72";NA;"LOC";51;"haar";2;530754,5;5;10
"73";NA;"LOC";51;"haar";2;530364,5;5;11
"74";NA;"LOC";51;"haar";2;534839;5;12
"75";NA;"LOC";51;"haar";2;537839;5;13
"76";NA;"LOC";51;"haar";2;537862;5;14
"77";NA;"LOC";51;"haar";2;494109,5;5;15
"78";NA;"LOC";51;"haar";2;483147;5;16
"79";NA;"LOC";51;"haar";2;575756;5;17
"80";NA;"LOC";51;"haar";2;585509,5;5;18
"81";NA;"LOC";51;"haar";2;594805;5;19
"82";NA;"LOC";51;"haar";2;604338,5;5;20
"83";NA;"LOC";51;"haar";2;604529;5;21
"84";NA;"LOC";51;"haar";2;599594,5;5;22
"85";NA;"LOC";51;"haar";2;611033;5;23
"86";NA;"LOC";51;"haar";2;610972;5;24
"87";NA;"LOC";51;"haar";2;615528,5;5;25
"88";NA;"LOC";51;"haar";2;612499;5;26
"89";NA;"LOC";51;"haar";2;618245;5;27
"90";NA;"LOC";51;"haar";2;619063;5;28
"91";NA;"LOC";51;"haar";2;624883;5;29
"92";NA;"LOC";51;"haar";2;642854;5;30
"93";NA;"LOC";51;"haar";2;645671;5;31
"94";NA;"LOC";51;"haar";3;313382,654354066;4;1
"95";NA;"LOC";51;"haar";3;544936,0835621;4;2
"96";NA;"LOC";51;"haar";3;782266,221619037;4;3
"97";NA;"LOC";51;"haar";3;777996,003767452;4;4
"98";NA;"LOC";51;"haar";3;750324,440545888;4;5
"99";NA;"LOC";51;"haar";3;758497,887829623;4;6
"100";NA;"LOC";51;"haar";3;729714,045641253;4;7
"101";NA;"LOC";51;"haar";3;748757,491918779;4;8
"102";NA;"LOC";51;"haar";3;834608,386882809;4;9
"103";NA;"LOC";51;"haar";3;854798,406806028;4;10
"104";NA;"LOC";51;"haar";3;856042,914740917;4;11
"105";NA;"LOC";51;"haar";3;867266,820678691;4;12
"106";NA;"LOC";51;"haar";3;870267,428304656;4;13
"107";NA;"LOC";51;"haar";3;879602,652029881;4;14
"108";NA;"LOC";51;"haar";3;911124,765228396;4;15
"109";NA;"LOC";51;"haar";4;938473,75;3;1
"110";NA;"LOC";51;"haar";4;1080685,75;3;2
"111";NA;"LOC";51;"haar";4;1052324,75;3;3
"112";NA;"LOC";51;"haar";4;1119608,75;3;4
"113";NA;"LOC";51;"haar";4;1209747,5;3;5
"114";NA;"LOC";51;"haar";4;1228622,25;3;6
"115";NA;"LOC";51;"haar";4;1266235,5;3;7
"116";NA;"LOC";51;"haar";5;1508266,18889211;2;1
"117";NA;"LOC";51;"haar";5;1647103,60017427;2;2
"118";NA;"LOC";51;"haar";5;1764130,83312081;2;3
"119";NA;"Commit.LOC.Churn";51;"haar";1;44479,8449637586;6;1
"120";NA;"Commit.LOC.Churn";51;"haar";1;81681,439828764;6;2
"121";NA;"Commit.LOC.Churn";51;"haar";1;36573,6840433118;6;3
"122";NA;"Commit.LOC.Churn";51;"haar";1;32460,4438971496;6;4
"123";NA;"Commit.LOC.Churn";51;"haar";1;10965,1048558598;6;5
"124";NA;"Commit.LOC.Churn";51;"haar";1;65538,1920142751;6;6
"125";NA;"Commit.LOC.Churn";51;"haar";1;53834,8676788566;6;7
"126";NA;"Commit.LOC.Churn";51;"haar";1;52592,4810643118;6;8
"127";NA;"Commit.LOC.Churn";51;"haar";1;50,9116882454314;6;9
"128";NA;"Commit.LOC.Churn";51;"haar";1;29541,5071044116;6;10
"129";NA;"Commit.LOC.Churn";51;"haar";1;70090,5454715541;6;11
"130";NA;"Commit.LOC.Churn";51;"haar";1;100559,069566101;6;12
"131";NA;"Commit.LOC.Churn";51;"haar";1;12770,348468229;6;13
"132";NA;"Commit.LOC.Churn";51;"haar";1;46013,5595721522;6;14
"133";NA;"Commit.LOC.Churn";51;"haar";1;647,002704785691;6;15
"134";NA;"Commit.LOC.Churn";51;"haar";1;6767,01189595526;6;16
"135";NA;"Commit.LOC.Churn";51;"haar";1;59577,2818488726;6;17
"136";NA;"Commit.LOC.Churn";51;"haar";1;64719,3623616611;6;18
"137";NA;"Commit.LOC.Churn";51;"haar";1;31189,7730113574;6;19
"138";NA;"Commit.LOC.Churn";51;"haar";1;8877,7256377971;6;20
"139";NA;"Commit.LOC.Churn";51;"haar";1;3353,80746316779;6;21
"140";NA;"Commit.LOC.Churn";51;"haar";1;1247,33636201307;6;22
"141";NA;"Commit.LOC.Churn";51;"haar";1;8949,85052947813;6;23
"142";NA;"Commit.LOC.Churn";51;"haar";1;3733,52380466497;6;24
"143";NA;"Commit.LOC.Churn";51;"haar";1;254,558441227157;6;25
"144";NA;"Commit.LOC.Churn";51;"haar";1;1533,71460839362;6;26
"145";NA;"Commit.LOC.Churn";51;"haar";1;10885,2017895857;6;27
"146";NA;"Commit.LOC.Churn";51;"haar";1;43959,4143728053;6;28
"147";NA;"Commit.LOC.Churn";51;"haar";1;109,601551083915;6;29
"148";NA;"Commit.LOC.Churn";51;"haar";1;3013,68910141707;6;30
"149";NA;"Commit.LOC.Churn";51;"haar";1;16617,7164646651;6;31
"150";NA;"Commit.LOC.Churn";51;"haar";1;6730,94945011475;6;32
"151";NA;"Commit.LOC.Churn";51;"haar";1;37661,9213795579;6;33
"152";NA;"Commit.LOC.Churn";51;"haar";1;5367,64757598708;6;34
"153";NA;"Commit.LOC.Churn";51;"haar";1;13195,3196437222;6;35
"154";NA;"Commit.LOC.Churn";51;"haar";1;6234,56048972179;6;36
"155";NA;"Commit.LOC.Churn";51;"haar";1;67335,6574520514;6;37
"156";NA;"Commit.LOC.Churn";51;"haar";1;28106,0803386029;6;38
"157";NA;"Commit.LOC.Churn";51;"haar";1;2300,21835919984;6;39
"158";NA;"Commit.LOC.Churn";51;"haar";1;433,456456867354;6;40
"159";NA;"Commit.LOC.Churn";51;"haar";1;144,956890143242;6;41
"160";NA;"Commit.LOC.Churn";51;"haar";1;60,1040764008565;6;42
"161";NA;"Commit.LOC.Churn";51;"haar";1;44450,1464789487;6;43
"162";NA;"Commit.LOC.Churn";51;"haar";1;158739,81552213;6;44
"163";NA;"Commit.LOC.Churn";51;"haar";1;5769,28422770104;6;45
"164";NA;"Commit.LOC.Churn";51;"haar";1;733,26973209045;6;46
"165";NA;"Commit.LOC.Churn";51;"haar";1;1057,12463787389;6;47
"166";NA;"Commit.LOC.Churn";51;"haar";1;136,471608769004;6;48
"167";NA;"Commit.LOC.Churn";51;"haar";1;23803,3355750827;6;49
"168";NA;"Commit.LOC.Churn";51;"haar";1;854,184991673349;6;50
"169";NA;"Commit.LOC.Churn";51;"haar";1;1364,00898090885;6;51
"170";NA;"Commit.LOC.Churn";51;"haar";1;1808,77914627519;6;52
"171";NA;"Commit.LOC.Churn";51;"haar";1;2672,86363288515;6;53
"172";NA;"Commit.LOC.Churn";51;"haar";1;98,9949493661166;6;54
"173";NA;"Commit.LOC.Churn";51;"haar";1;557,200143574999;6;55
"174";NA;"Commit.LOC.Churn";51;"haar";1;287,792459942925;6;56
"175";NA;"Commit.LOC.Churn";51;"haar";1;562,856997824492;6;57
"176";NA;"Commit.LOC.Churn";51;"haar";1;8204,55998210751;6;58
"177";NA;"Commit.LOC.Churn";51;"haar";1;844,285496736738;6;59
"178";NA;"Commit.LOC.Churn";51;"haar";1;1175,21147033204;6;60
"179";NA;"Commit.LOC.Churn";51;"haar";1;2194,15234202186;6;61
"180";NA;"Commit.LOC.Churn";51;"haar";1;378,302127934803;6;62
"181";NA;"Commit.LOC.Churn";51;"haar";2;89209,5;5;1
"182";NA;"Commit.LOC.Churn";51;"haar";2;48814,5;5;2
"183";NA;"Commit.LOC.Churn";51;"haar";2;54096;5;3
"184";NA;"Commit.LOC.Churn";51;"haar";2;75255,5;5;4
"185";NA;"Commit.LOC.Churn";51;"haar";2;20925;5;5
"186";NA;"Commit.LOC.Churn";51;"haar";2;120667,5;5;6
"187";NA;"Commit.LOC.Churn";51;"haar";2;41566,5;5;7
"188";NA;"Commit.LOC.Churn";51;"haar";2;5242,5;5;8
"189";NA;"Commit.LOC.Churn";51;"haar";2;87891;5;9
"190";NA;"Commit.LOC.Churn";51;"haar";2;28332;5;10
"191";NA;"Commit.LOC.Churn";51;"haar";2;3253,5;5;11
"192";NA;"Commit.LOC.Churn";51;"haar";2;8968,5;5;12
"193";NA;"Commit.LOC.Churn";51;"haar";2;1264,5;5;13
"194";NA;"Commit.LOC.Churn";51;"haar";2;38781;5;14
"195";NA;"Commit.LOC.Churn";51;"haar";2;2208,5;5;15
"196";NA;"Commit.LOC.Churn";51;"haar";2;16510;5;16
"197";NA;"Commit.LOC.Churn";51;"haar";2;30426,5;5;17
"198";NA;"Commit.LOC.Churn";51;"haar";2;13739;5;18
"199";NA;"Commit.LOC.Churn";51;"haar";2;67487,5;5;19
"200";NA;"Commit.LOC.Churn";51;"haar";2;1933;5;20
"201";NA;"Commit.LOC.Churn";51;"haar";2;145;5;21
"202";NA;"Commit.LOC.Churn";51;"haar";2;143677;5;22
"203";NA;"Commit.LOC.Churn";51;"haar";2;4598;5;23
"204";NA;"Commit.LOC.Churn";51;"haar";2;844;5;24
"205";NA;"Commit.LOC.Churn";51;"haar";2;17435,5;5;25
"206";NA;"Commit.LOC.Churn";51;"haar";2;2243,5;5;26
"207";NA;"Commit.LOC.Churn";51;"haar";2;1960;5;27
"208";NA;"Commit.LOC.Churn";51;"haar";2;597,5;5;28
"209";NA;"Commit.LOC.Churn";51;"haar";2;6199,5;5;29
"210";NA;"Commit.LOC.Churn";51;"haar";2;1428;5;30
"211";NA;"Commit.LOC.Churn";51;"haar";2;1819;5;31
"212";NA;"Commit.LOC.Churn";51;"haar";3;72768,7124052982;4;1
"213";NA;"Commit.LOC.Churn";51;"haar";3;68009,8837679127;4;2
"214";NA;"Commit.LOC.Churn";51;"haar";3;114716,761539018;4;3
"215";NA;"Commit.LOC.Churn";51;"haar";3;65855,3294056373;4;4
"216";NA;"Commit.LOC.Churn";51;"haar";3;22334,3212371677;4;5
"217";NA;"Commit.LOC.Churn";51;"haar";3;7235,82369188194;4;6
"218";NA;"Commit.LOC.Churn";51;"haar";3;28983,953407446;4;7
"219";NA;"Commit.LOC.Churn";51;"haar";3;33189,1174351624;4;8
"220";NA;"Commit.LOC.Churn";51;"haar";3;57435,8089620491;4;9
"221";NA;"Commit.LOC.Churn";51;"haar";3;1469,36789130565;4;10
"222";NA;"Commit.LOC.Churn";51;"haar";3;104846,257980435;4;11
"223";NA;"Commit.LOC.Churn";51;"haar";3;12925,5584066995;4;12
"224";NA;"Commit.LOC.Churn";51;"haar";3;2972,32335471765;4;13
"225";NA;"Commit.LOC.Churn";51;"haar";3;4806,20479172496;4;14
"226";NA;"Commit.LOC.Churn";51;"haar";3;2295,97571851272;4;15
"227";NA;"Commit.LOC.Churn";51;"haar";4;129207,25;3;1
"228";NA;"Commit.LOC.Churn";51;"haar";4;62359,5;3;2
"229";NA;"Commit.LOC.Churn";51;"haar";4;25611,25;3;3
"230";NA;"Commit.LOC.Churn";51;"haar";4;64081,5;3;4
"231";NA;"Commit.LOC.Churn";51;"haar";4;75176,5;3;5
"232";NA;"Commit.LOC.Churn";51;"haar";4;11241,5;3;6
"233";NA;"Commit.LOC.Churn";51;"haar";4;5022;3;7
"234";NA;"Commit.LOC.Churn";51;"haar";5;62204,7138710664;2;1
"235";NA;"Commit.LOC.Churn";51;"haar";5;98470,2761344762;2;2
"236";NA;"Commit.LOC.Churn";51;"haar";5;11500,0311358274;2;3
"237";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;1
"238";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;2
"239";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;3
"240";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;4
"241";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;5
"242";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;6
"243";NA;"Active.Developers";51;"haar";1;4,94974746830583;6;7
"244";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;8
"245";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;9
"246";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;10
"247";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;11
"248";NA;"Active.Developers";51;"haar";1;5,65685424949238;6;12
"249";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;13
"250";NA;"Active.Developers";51;"haar";1;6,36396103067893;6;14
"251";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;15
"252";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;16
"253";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;17
"254";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;18
"255";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;19
"256";NA;"Active.Developers";51;"haar";1;3,53553390593274;6;20
"257";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;21
"258";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;22
"259";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;23
"260";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;24
"261";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;25
"262";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;26
"263";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;27
"264";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;28
"265";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;29
"266";NA;"Active.Developers";51;"haar";1;3,53553390593274;6;30
"267";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;31
"268";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;32
"269";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;33
"270";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;34
"271";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;35
"272";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;36
"273";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;37
"274";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;38
"275";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;39
"276";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;40
"277";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;41
"278";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;42
"279";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;43
"280";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;44
"281";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;45
"282";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;46
"283";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;47
"284";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;48
"285";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;49
"286";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;50
"287";NA;"Active.Developers";51;"haar";1;0,707106781186547;6;51
"288";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;52
"289";NA;"Active.Developers";51;"haar";1;2,12132034355964;6;53
"290";NA;"Active.Developers";51;"haar";1;1,41421356237309;6;54
"291";NA;"Active.Developers";51;"haar";1;3,53553390593274;6;55
"292";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;56
"293";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;57
"294";NA;"Active.Developers";51;"haar";1;3,53553390593274;6;58
"295";NA;"Active.Developers";51;"haar";1;3,53553390593274;6;59
"296";NA;"Active.Developers";51;"haar";1;4,24264068711928;6;60
"297";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;61
"298";NA;"Active.Developers";51;"haar";1;2,82842712474619;6;62
"299";NA;"Active.Developers";51;"haar";2;8;5;1
"300";NA;"Active.Developers";51;"haar";2;8;5;2
"301";NA;"Active.Developers";51;"haar";2;8;5;3
"302";NA;"Active.Developers";51;"haar";2;7,5;5;4
"303";NA;"Active.Developers";51;"haar";2;6;5;5
"304";NA;"Active.Developers";51;"haar";2;7;5;6
"305";NA;"Active.Developers";51;"haar";2;7,5;5;7
"306";NA;"Active.Developers";51;"haar";2;2,5;5;8
"307";NA;"Active.Developers";51;"haar";2;4;5;9
"308";NA;"Active.Developers";51;"haar";2;4,5;5;10
"309";NA;"Active.Developers";51;"haar";2;3;5;11
"310";NA;"Active.Developers";51;"haar";2;3,5;5;12
"311";NA;"Active.Developers";51;"haar";2;3;5;13
"312";NA;"Active.Developers";51;"haar";2;6;5;14
"313";NA;"Active.Developers";51;"haar";2;4;5;15
"314";NA;"Active.Developers";51;"haar";2;4;5;16
"315";NA;"Active.Developers";51;"haar";2;4;5;17
"316";NA;"Active.Developers";51;"haar";2;3,5;5;18
"317";NA;"Active.Developers";51;"haar";2;4;5;19
"318";NA;"Active.Developers";51;"haar";2;3;5;20
"319";NA;"Active.Developers";51;"haar";2;3;5;21
"320";NA;"Active.Developers";51;"haar";2;2;5;22
"321";NA;"Active.Developers";51;"haar";2;3;5;23
"322";NA;"Active.Developers";51;"haar";2;2,5;5;24
"323";NA;"Active.Developers";51;"haar";2;2,5;5;25
"324";NA;"Active.Developers";51;"haar";2;1,5;5;26
"325";NA;"Active.Developers";51;"haar";2;2,5;5;27
"326";NA;"Active.Developers";51;"haar";2;4,5;5;28
"327";NA;"Active.Developers";51;"haar";2;4,5;5;29
"328";NA;"Active.Developers";51;"haar";2;5,5;5;30
"329";NA;"Active.Developers";51;"haar";2;4;5;31
"330";NA;"Active.Developers";51;"haar";3;11,3137084989848;4;1
"331";NA;"Active.Developers";51;"haar";3;9,54594154601839;4;2
"332";NA;"Active.Developers";51;"haar";3;10,2530483272049;4;3
"333";NA;"Active.Developers";51;"haar";3;4,59619407771256;4;4
"334";NA;"Active.Developers";51;"haar";3;5,3033008588991;4;5
"335";NA;"Active.Developers";51;"haar";3;4,59619407771256;4;6
"336";NA;"Active.Developers";51;"haar";3;7,07106781186547;4;7
"337";NA;"Active.Developers";51;"haar";3;5,65685424949238;4;8
"338";NA;"Active.Developers";51;"haar";3;5,3033008588991;4;9
"339";NA;"Active.Developers";51;"haar";3;4,24264068711928;4;10
"340";NA;"Active.Developers";51;"haar";3;3,53553390593274;4;11
"341";NA;"Active.Developers";51;"haar";3;3,53553390593274;4;12
"342";NA;"Active.Developers";51;"haar";3;2,82842712474619;4;13
"343";NA;"Active.Developers";51;"haar";3;6,36396103067893;4;14
"344";NA;"Active.Developers";51;"haar";3;6,7175144212722;4;15
"345";NA;"Active.Developers";51;"haar";4;14;3;1
"346";NA;"Active.Developers";51;"haar";4;7;3;2
"347";NA;"Active.Developers";51;"haar";4;8,25;3;3
"348";NA;"Active.Developers";51;"haar";4;7,75;3;4
"349";NA;"Active.Developers";51;"haar";4;5,5;3;5
"350";NA;"Active.Developers";51;"haar";4;4,5;3;6
"351";NA;"Active.Developers";51;"haar";4;9,25;3;7
"352";NA;"Active.Developers";51;"haar";5;10,7833784130948;2;1
"353";NA;"Active.Developers";51;"haar";5;9,36916485072175;2;2
"354";NA;"Active.Developers";51;"haar";5;9,72271824131502;2;3
