"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"114";NA;"LOC";18;"haar";3;609190,16966174;5;6
"115";NA;"LOC";18;"haar";3;583912,162894493;5;7
"116";NA;"LOC";18;"haar";3;659296,4632834;5;8
"117";NA;"LOC";18;"haar";3;744682,08198541;5;9
"118";NA;"LOC";18;"haar";3;782559,67093323;5;10
"119";NA;"LOC";18;"haar";3;841025,027368686;5;11
"120";NA;"LOC";18;"haar";3;882573,561171036;5;12
"121";NA;"LOC";18;"haar";3;921699,900694431;5;13
"122";NA;"LOC";18;"haar";3;995051,269087427;5;14
"123";NA;"LOC";18;"haar";3;959816,845287683;5;15
"124";NA;"LOC";18;"haar";3;972425,973409801;5;16
"125";NA;"LOC";18;"haar";3;974213,18579925;5;17
"126";NA;"LOC";18;"haar";3;974231,924128952;5;18
"127";NA;"LOC";18;"haar";4;160385,25;4;1
"128";NA;"LOC";18;"haar";4;398317,75;4;2
"129";NA;"LOC";18;"haar";4;846442;4;3
"130";NA;"LOC";18;"haar";4;879081,25;4;4
"131";NA;"LOC";18;"haar";4;1079923;4;5
"132";NA;"LOC";18;"haar";4;1218768,25;4;6
"133";NA;"LOC";18;"haar";4;1355347,75;4;7
"134";NA;"LOC";18;"haar";4;1366302;4;8
"135";NA;"LOC";18;"haar";4;1377758,75;4;9
"136";NA;"LOC";18;"haar";5;880178,060173071;3;1
"137";NA;"LOC";18;"haar";5;1385225,18954827;3;2
"138";NA;"LOC";18;"haar";5;1820174,87916079;3;3
"139";NA;"LOC";18;"haar";5;1940343,96431284;3;4
