"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"48";NA;"LOC";37;"haar";1;39288,2669762869;7;48
"49";NA;"LOC";37;"haar";1;39658,7909296287;7;49
"50";NA;"LOC";37;"haar";1;40297,3083530401;7;50
"51";NA;"LOC";37;"haar";1;40411,1525448112;7;51
"52";NA;"LOC";37;"haar";1;40609,8495503246;7;52
"53";NA;"LOC";37;"haar";1;40721,5724217521;7;53
"54";NA;"LOC";37;"haar";1;40937,239990014;7;54
"55";NA;"LOC";37;"haar";1;41523,4315116176;7;55
"56";NA;"LOC";37;"haar";1;41548,1802489592;7;56
"57";NA;"LOC";37;"haar";1;41796,3747291556;7;57
"58";NA;"LOC";37;"haar";1;42099,7235382847;7;58
"59";NA;"LOC";37;"haar";1;42336,6043099822;7;59
"60";NA;"LOC";37;"haar";1;41497,9756674949;7;60
"61";NA;"LOC";37;"haar";1;40543,3815128931;7;61
"62";NA;"LOC";37;"haar";1;40786,6262456212;7;62
"63";NA;"LOC";37;"haar";1;40878,5501271755;7;63
"64";NA;"LOC";37;"haar";1;40715,9155675026;7;64
"65";NA;"LOC";37;"haar";1;40664,296772476;7;65
"66";NA;"LOC";37;"haar";1;40787,3333524024;7;66
"67";NA;"LOC";37;"haar";1;40922,3907476091;7;67
"68";NA;"LOC";37;"haar";1;41115,430898873;7;68
"69";NA;"LOC";37;"haar";1;41225,7395567381;7;69
"70";NA;"LOC";37;"haar";1;41232,81062455;7;70
"71";NA;"LOC";37;"haar";1;42058,7113449758;7;71
"72";NA;"LOC";37;"haar";1;42958,8582774263;7;72
"73";NA;"LOC";37;"haar";1;43125,7354777863;7;73
"74";NA;"LOC";37;"haar";1;43187,2537677496;7;74
"75";NA;"LOC";37;"haar";1;43360,4949291403;7;75
"76";NA;"LOC";37;"haar";1;43491,3096836598;7;76
"77";NA;"LOC";37;"haar";1;43583,9406719952;7;77
"78";NA;"LOC";37;"haar";1;43593,1330601506;7;78
"79";NA;"LOC";37;"haar";1;43634,1452534595;7;79
"80";NA;"LOC";37;"haar";1;43948,1006643063;7;80
"81";NA;"LOC";37;"haar";1;44072,5514577951;7;81
"82";NA;"LOC";37;"haar";2;11877,5;6;1
"83";NA;"LOC";37;"haar";2;14842;6;2
"84";NA;"LOC";37;"haar";2;14842;6;3
"85";NA;"LOC";37;"haar";2;15719;6;4
"86";NA;"LOC";37;"haar";2;16907;6;5
"87";NA;"LOC";37;"haar";2;25147,5;6;6
"88";NA;"LOC";37;"haar";2;33397;6;7
"89";NA;"LOC";37;"haar";2;33867,5;6;8
"90";NA;"LOC";37;"haar";2;34481;6;9
"91";NA;"LOC";37;"haar";2;36202,5;6;10
"92";NA;"LOC";37;"haar";2;36012;6;11
"93";NA;"LOC";37;"haar";2;36223,5;6;12
"94";NA;"LOC";37;"haar";2;37458,5;6;13
"95";NA;"LOC";37;"haar";2;39448;6;14
"96";NA;"LOC";37;"haar";2;39152,5;6;15
"97";NA;"LOC";37;"haar";2;39853,5;6;16
"98";NA;"LOC";37;"haar";2;41415,5;6;17
"99";NA;"LOC";37;"haar";2;46877;6;18
"100";NA;"LOC";37;"haar";2;50161;6;19
"101";NA;"LOC";37;"haar";2;50904,5;6;20
"102";NA;"LOC";37;"haar";2;51347,5;6;21
"103";NA;"LOC";37;"haar";2;53661,5;6;22
"104";NA;"LOC";37;"haar";2;55101,5;6;23
"105";NA;"LOC";37;"haar";2;55824;6;24
"106";NA;"LOC";37;"haar";2;57069,5;6;25
"107";NA;"LOC";37;"haar";2;57510;6;26
"108";NA;"LOC";37;"haar";2;58308,5;6;27
"109";NA;"LOC";37;"haar";2;58933,5;6;28
"110";NA;"LOC";37;"haar";2;59705,5;6;29
"111";NA;"LOC";37;"haar";2;58012;6;30
"112";NA;"LOC";37;"haar";2;57746;6;31
"113";NA;"LOC";37;"haar";2;57544,5;6;32
"114";NA;"LOC";37;"haar";2;57777,5;6;33
"115";NA;"LOC";37;"haar";2;58224;6;34
"116";NA;"LOC";37;"haar";2;58896;6;35
"117";NA;"LOC";37;"haar";2;60871;6;36
"118";NA;"LOC";37;"haar";2;61198,5;6;37
"119";NA;"LOC";37;"haar";2;61571,5;6;38
"120";NA;"LOC";37;"haar";2;61679;6;39
"121";NA;"LOC";37;"haar";2;62240;6;40
"122";NA;"LOC";37;"haar";3;18893,5396399139;5;1
"123";NA;"LOC";37;"haar";3;21609,8903398421;5;2
"124";NA;"LOC";37;"haar";3;29737,0221294097;5;3
"125";NA;"LOC";37;"haar";3;47563,1840831225;5;4
"126";NA;"LOC";37;"haar";3;49980,7821679993;5;5
"127";NA;"LOC";37;"haar";3;51078,2118924008;5;6
"128";NA;"LOC";37;"haar";3;54381,1076673232;5;7
"129";NA;"LOC";37;"haar";3;55865,6783544244;5;8
"130";NA;"LOC";37;"haar";3;62432,2254779132;5;9
"131";NA;"LOC";37;"haar";3;71464,100394009;5;10
"132";NA;"LOC";37;"haar";3;74252,5759856182;5;11
"133";NA;"LOC";37;"haar";3;78436,1732565084;5;12
"134";NA;"LOC";37;"haar";3;81019,941434964;5;13
"135";NA;"LOC";37;"haar";3;82902,6132398732;5;14
"136";NA;"LOC";37;"haar";3;83238,8425143274;5;15
"137";NA;"LOC";37;"haar";3;81522,6943563876;5;16
"138";NA;"LOC";37;"haar";3;82025,4472778113;5;17
"139";NA;"LOC";37;"haar";3;84688,0578623692;5;18
"140";NA;"LOC";37;"haar";3;86811,4995262724;5;19
"141";NA;"LOC";37;"haar";3;87623,9652178558;5;20
"142";NA;"LOC";37;"haar";4;28640,25;4;1
"143";NA;"LOC";37;"haar";4;54659,5;4;2
"144";NA;"LOC";37;"haar";4;71459,5;4;3
"145";NA;"LOC";37;"haar";4;77956,25;4;4
"146";NA;"LOC";37;"haar";4;94679;4;5
"147";NA;"LOC";37;"haar";4;107967,25;4;6
"148";NA;"LOC";37;"haar";4;115910,75;4;7
"149";NA;"LOC";37;"haar";4;116504;4;8
"150";NA;"LOC";37;"haar";4;117884,25;4;9
"151";NA;"LOC";37;"haar";4;123344,5;4;10
"152";NA;"LOC";37;"haar";5;58901,8180961441;3;1
"153";NA;"LOC";37;"haar";5;105652,890041074;3;2
"154";NA;"LOC";37;"haar";5;143292,537557024;3;3
"155";NA;"LOC";37;"haar";5;164342,045772776;3;4
"156";NA;"LOC";37;"haar";5;170574,484942154;3;5
