"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"46";NA;"LOC";22;"haar";1;1287880,45063274;6;46
"47";NA;"LOC";22;"haar";1;1324592,02049839;6;47
"48";NA;"LOC";22;"haar";1;1358439,10079344;6;48
"49";NA;"LOC";22;"haar";1;1409538,87944267;6;49
"50";NA;"LOC";22;"haar";1;1446092,05738933;6;50
"51";NA;"LOC";22;"haar";1;1468681,99772789;6;51
"52";NA;"LOC";22;"haar";1;1512725,55780766;6;52
"53";NA;"LOC";22;"haar";2;84265;5;1
"54";NA;"LOC";22;"haar";2;113806;5;2
"55";NA;"LOC";22;"haar";2;175139,5;5;3
"56";NA;"LOC";22;"haar";2;218255,5;5;4
"57";NA;"LOC";22;"haar";2;282570,5;5;5
"58";NA;"LOC";22;"haar";2;288830;5;6
"59";NA;"LOC";22;"haar";2;310605,5;5;7
"60";NA;"LOC";22;"haar";2;361660;5;8
"61";NA;"LOC";22;"haar";2;381810;5;9
"62";NA;"LOC";22;"haar";2;433693;5;10
"63";NA;"LOC";22;"haar";2;498075;5;11
"64";NA;"LOC";22;"haar";2;562684,5;5;12
"65";NA;"LOC";22;"haar";2;628675;5;13
"66";NA;"LOC";22;"haar";2;762006;5;14
"67";NA;"LOC";22;"haar";2;966507;5;15
"68";NA;"LOC";22;"haar";2;1122983;5;16
"69";NA;"LOC";22;"haar";2;1240435,5;5;17
"70";NA;"LOC";22;"haar";2;1342090,5;5;18
"71";NA;"LOC";22;"haar";2;1509340;5;19
"72";NA;"LOC";22;"haar";2;1620415,5;5;20
"73";NA;"LOC";22;"haar";2;1598793;5;21
"74";NA;"LOC";22;"haar";2;1690007;5;22
"75";NA;"LOC";22;"haar";2;1800204;5;23
"76";NA;"LOC";22;"haar";2;1897189,5;5;24
"77";NA;"LOC";22;"haar";2;2019236;5;25
"78";NA;"LOC";22;"haar";2;2108173,5;5;26
"79";NA;"LOC";22;"haar";3;140057,347256401;4;1
"80";NA;"LOC";22;"haar";3;278172,272184882;4;2
"81";NA;"LOC";22;"haar";3;404041,168323384;4;3
"82";NA;"LOC";22;"haar";3;475363,493807765;4;4
"83";NA;"LOC";22;"haar";3;576647,701377973;4;5
"84";NA;"LOC";22;"haar";3;750070,235658051;4;6
"85";NA;"LOC";22;"haar";3;983359,965567289;4;7
"86";NA;"LOC";22;"haar";3;1477492,54822148;4;8
"87";NA;"LOC";22;"haar";3;1826121,64719057;4;9
"88";NA;"LOC";22;"haar";3;2213071,33750589;4;10
"89";NA;"LOC";22;"haar";3;2325532,78196632;4;11
"90";NA;"LOC";22;"haar";3;2614452,01656506;4;12
"91";NA;"LOC";22;"haar";3;2918519,24618378;4;13
"92";NA;"LOC";22;"haar";4;482397,75;3;1
"93";NA;"LOC";22;"haar";4;743884,25;3;2
"94";NA;"LOC";22;"haar";4;1225720,25;3;3
"95";NA;"LOC";22;"haar";4;2336008;3;4
"96";NA;"LOC";22;"haar";4;3209277,75;3;5
"97";NA;"LOC";22;"haar";4;3912401,5;3;6
"98";NA;"LOC";22;"haar";5;867112,317847002;2;1
"99";NA;"LOC";22;"haar";5;2518522,19831869;2;2
"100";NA;"LOC";22;"haar";5;5035787,69111052;2;3
