"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"43";NA;"LOC";360;"haar";1;521838,440554641;6;43
"44";NA;"LOC";360;"haar";1;529880,365977076;6;44
"45";NA;"LOC";360;"haar";1;520497,05899073;6;45
"46";NA;"LOC";360;"haar";1;545209,026779638;6;46
"47";NA;"LOC";360;"haar";1;544162,508743482;6;47
"48";NA;"LOC";360;"haar";1;546418,179375467;6;48
"49";NA;"LOC";360;"haar";1;548516,165195247;6;49
"50";NA;"LOC";360;"haar";1;550288,174788901;6;50
"51";NA;"LOC";360;"haar";1;556517,785531154;6;51
"52";NA;"LOC";360;"haar";1;560317,07026647;6;52
"53";NA;"LOC";360;"haar";1;565474,707128444;6;53
"54";NA;"LOC";360;"haar";1;569998,776314476;6;54
"55";NA;"LOC";360;"haar";1;574849,528833416;6;55
"56";NA;"LOC";360;"haar";1;577986,96162154;6;56
"57";NA;"LOC";360;"haar";1;578588,70949233;6;57
"58";NA;"LOC";360;"haar";1;579860,087484903;6;58
"59";NA;"LOC";360;"haar";1;580951,153248274;6;59
"60";NA;"LOC";360;"haar";1;584543,962803483;6;60
"61";NA;"LOC";360;"haar";1;589208,746238971;6;61
"62";NA;"LOC";360;"haar";1;592553,361313983;6;62
"63";NA;"LOC";360;"haar";2;47368;5;1
"64";NA;"LOC";360;"haar";2;86044,5;5;2
"65";NA;"LOC";360;"haar";2;97488;5;3
"66";NA;"LOC";360;"haar";2;115795,5;5;4
"67";NA;"LOC";360;"haar";2;155429;5;5
"68";NA;"LOC";360;"haar";2;191670,5;5;6
"69";NA;"LOC";360;"haar";2;234745;5;7
"70";NA;"LOC";360;"haar";2;269906;5;8
"71";NA;"LOC";360;"haar";2;296822,5;5;9
"72";NA;"LOC";360;"haar";2;309846,5;5;10
"73";NA;"LOC";360;"haar";2;369381,5;5;11
"74";NA;"LOC";360;"haar";2;417080;5;12
"75";NA;"LOC";360;"haar";2;445442,5;5;13
"76";NA;"LOC";360;"haar";2;483009;5;14
"77";NA;"LOC";360;"haar";2;519116;5;15
"78";NA;"LOC";360;"haar";2;540216,5;5;16
"79";NA;"LOC";360;"haar";2;557283,5;5;17
"80";NA;"LOC";360;"haar";2;585817,5;5;18
"81";NA;"LOC";360;"haar";2;623678,5;5;19
"82";NA;"LOC";360;"haar";2;635766;5;20
"83";NA;"LOC";360;"haar";2;660545;5;21
"84";NA;"LOC";360;"haar";2;743677,5;5;22
"85";NA;"LOC";360;"haar";2;753568;5;23
"86";NA;"LOC";360;"haar";2;771157;5;24
"87";NA;"LOC";360;"haar";2;776972;5;25
"88";NA;"LOC";360;"haar";2;789721,5;5;26
"89";NA;"LOC";360;"haar";2;802901;5;27
"90";NA;"LOC";360;"haar";2;815178,5;5;28
"91";NA;"LOC";360;"haar";2;819147;5;29
"92";NA;"LOC";360;"haar";2;824129,5;5;30
"93";NA;"LOC";360;"haar";2;835632;5;31
"94";NA;"LOC";360;"haar";3;129777,07531812;4;1
"95";NA;"LOC";360;"haar";3;191784,683173931;4;2
"96";NA;"LOC";360;"haar";3;301521,291653052;4;3
"97";NA;"LOC";360;"haar";3;400737,56544168;4;4
"98";NA;"LOC";360;"haar";3;480286,724771776;4;5
"99";NA;"LOC";360;"haar";3;609895,508675974;4;6
"100";NA;"LOC";360;"haar";3;708609,383096569;4;7
"101";NA;"LOC";360;"haar";3;776049,692352236;4;8
"102";NA;"LOC";360;"haar";3;855242,823418004;4;9
"103";NA;"LOC";360;"haar";3;916630,298626714;4;10
"104";NA;"LOC";360;"haar";3;1058712,44615104;4;11
"105";NA;"LOC";360;"haar";3;1094692,51405155;4;12
"106";NA;"LOC";360;"haar";3;1126154,16962027;4;13
"107";NA;"LOC";360;"haar";3;1155642,64371609;4;14
"108";NA;"LOC";360;"haar";3;1173628,61180236;4;15
"109";NA;"LOC";360;"haar";4;348820;3;1
"110";NA;"LOC";360;"haar";4;622978,25;3;2
"111";NA;"LOC";360;"haar";4;932323,75;3;3
"112";NA;"LOC";360;"haar";4;1153498;3;4
"113";NA;"LOC";360;"haar";4;1396778,25;3;5
"114";NA;"LOC";360;"haar";4;1570375,75;3;6
"115";NA;"LOC";360;"haar";4;1647043,5;3;7
"116";NA;"LOC";360;"haar";5;1099764,590993;2;1
"117";NA;"LOC";360;"haar";5;1803317,630274;2;2
"118";NA;"LOC";360;"haar";5;2275058,96959514;2;3
