"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"40";NA;"LOC";96;"haar";1;523128,203323526;7;40
"41";NA;"LOC";96;"haar";1;535868,146200164;7;41
"42";NA;"LOC";96;"haar";1;563257,927369425;7;42
"43";NA;"LOC";96;"haar";1;571440,567041315;7;43
"44";NA;"LOC";96;"haar";1;586356,984590445;7;44
"45";NA;"LOC";96;"haar";1;622935,618381226;7;45
"46";NA;"LOC";96;"haar";1;639423,934304934;7;46
"47";NA;"LOC";96;"haar";1;656934,726634237;7;47
"48";NA;"LOC";96;"haar";1;705418,917299855;7;48
"49";NA;"LOC";96;"haar";1;724064,616012963;7;49
"50";NA;"LOC";96;"haar";1;749573,493144268;7;50
"51";NA;"LOC";96;"haar";1;737341,960043303;7;51
"52";NA;"LOC";96;"haar";1;905337,096224384;7;52
"53";NA;"LOC";96;"haar";1;901964,196878124;7;53
"54";NA;"LOC";96;"haar";1;910522,310250825;7;54
"55";NA;"LOC";96;"haar";1;935893,301559798;7;55
"56";NA;"LOC";96;"haar";1;946114,53008185;7;56
"57";NA;"LOC";96;"haar";1;975762,10320344;7;57
"58";NA;"LOC";96;"haar";1;1148718,30056133;7;58
"59";NA;"LOC";96;"haar";1;1294097,33345294;7;59
"60";NA;"LOC";96;"haar";1;1298503,31580651;7;60
"61";NA;"LOC";96;"haar";1;1306996,37535534;7;61
"62";NA;"LOC";96;"haar";1;1333882,6964964;7;62
"63";NA;"LOC";96;"haar";1;1360518,70183691;7;63
"64";NA;"LOC";96;"haar";1;1394456,99890674;7;64
"65";NA;"LOC";96;"haar";1;1454076,70716249;7;65
"66";NA;"LOC";96;"haar";1;1545183,88038447;7;66
"67";NA;"LOC";96;"haar";1;1497857,22351965;7;67
"68";NA;"LOC";96;"haar";1;1509112,94926258;7;68
"69";NA;"LOC";96;"haar";1;1541994,12169453;7;69
"70";NA;"LOC";96;"haar";1;1536465,96087922;7;70
"71";NA;"LOC";96;"haar";1;1645498,29100428;7;71
"72";NA;"LOC";96;"haar";1;1687455,88607954;7;72
"73";NA;"LOC";96;"haar";1;1720861,02463636;7;73
"74";NA;"LOC";96;"haar";1;1726790,82210339;7;74
"75";NA;"LOC";96;"haar";1;1683665,79373238;7;75
"76";NA;"LOC";96;"haar";1;1701803,7897766;7;76
"77";NA;"LOC";96;"haar";1;2865265,97383245;7;77
"78";NA;"LOC";96;"haar";1;2879512,05415301;7;78
"79";NA;"LOC";96;"haar";1;2892348,16355189;7;79
"80";NA;"LOC";96;"haar";1;2897287,30441848;7;80
"81";NA;"LOC";96;"haar";1;1822880,97681239;7;81
"82";NA;"LOC";96;"haar";1;1891404,57365684;7;82
"83";NA;"LOC";96;"haar";2;75762;6;1
"84";NA;"LOC";96;"haar";2;103605;6;2
"85";NA;"LOC";96;"haar";2;103840,5;6;3
"86";NA;"LOC";96;"haar";2;105754;6;4
"87";NA;"LOC";96;"haar";2;126510;6;5
"88";NA;"LOC";96;"haar";2;142004,5;6;6
"89";NA;"LOC";96;"haar";2;162051;6;7
"90";NA;"LOC";96;"haar";2;175039,5;6;8
"91";NA;"LOC";96;"haar";2;198256;6;9
"92";NA;"LOC";96;"haar";2;281182;6;10
"93";NA;"LOC";96;"haar";2;373327,5;6;11
"94";NA;"LOC";96;"haar";2;400098;6;12
"95";NA;"LOC";96;"haar";2;387074;6;13
"96";NA;"LOC";96;"haar";2;409000,5;6;14
"97";NA;"LOC";96;"haar";2;443694,5;6;15
"98";NA;"LOC";96;"haar";2;474353;6;16
"99";NA;"LOC";96;"haar";2;507849,5;6;17
"100";NA;"LOC";96;"haar";2;557334;6;18
"101";NA;"LOC";96;"haar";2;597551,5;6;19
"102";NA;"LOC";96;"haar";2;689318,5;6;20
"103";NA;"LOC";96;"haar";2;777199,5;6;21
"104";NA;"LOC";96;"haar";2;818686,5;6;22
"105";NA;"LOC";96;"haar";2;892623;6;23
"106";NA;"LOC";96;"haar";2;963329,5;6;24
"107";NA;"LOC";96;"haar";2;1042019,5;6;25
"108";NA;"LOC";96;"haar";2;1161549,5;6;26
"109";NA;"LOC";96;"haar";2;1281621,5;6;27
"110";NA;"LOC";96;"haar";2;1330780,5;6;28
"111";NA;"LOC";96;"haar";2;1502234,5;6;29
"112";NA;"LOC";96;"haar";2;1833245,5;6;30
"113";NA;"LOC";96;"haar";2;1867383,5;6;31
"114";NA;"LOC";96;"haar";2;1948062;6;32
"115";NA;"LOC";96;"haar";2;2120797,5;6;33
"116";NA;"LOC";96;"haar";2;2126249;6;34
"117";NA;"LOC";96;"haar";2;2176800;6;35
"118";NA;"LOC";96;"haar";2;2356754,5;6;36
"119";NA;"LOC";96;"haar";2;2437858;6;37
"120";NA;"LOC";96;"haar";2;2393888,5;6;38
"121";NA;"LOC";96;"haar";2;4062171,5;6;39
"122";NA;"LOC";96;"haar";2;4093890,5;6;40
"123";NA;"LOC";96;"haar";2;2626396,5;6;41
"124";NA;"LOC";96;"haar";3;146686,119776634;5;1
"125";NA;"LOC";96;"haar";3;164235,449425512;5;2
"126";NA;"LOC";96;"haar";3;214999,705907066;5;3
"127";NA;"LOC";96;"haar";3;263959,779436423;5;4
"128";NA;"LOC";96;"haar";3;462808,105801016;5;5
"129";NA;"LOC";96;"haar";3;556614,659160177;5;6
"130";NA;"LOC";96;"haar";3;602946,416783863;5;7
"131";NA;"LOC";96;"haar";3;694522,04824838;5;8
"132";NA;"LOC";96;"haar";3;816627,368544016;5;9
"133";NA;"LOC";96;"haar";3;1036984,82253213;5;10
"134";NA;"LOC";96;"haar";3;1210078,55215896;5;11
"135";NA;"LOC";96;"haar";3;1417995,87654566;5;12
"136";NA;"LOC";96;"haar";3;1727582,78169832;5;13
"137";NA;"LOC";96;"haar";3;2003244,11770321;5;14
"138";NA;"LOC";96;"haar";3;2616739,86055559;5;15
"139";NA;"LOC";96;"haar";3;2877118,1441453;5;16
"140";NA;"LOC";96;"haar";3;3042715,12767799;5;17
"141";NA;"LOC";96;"haar";3;3390303,01191178;5;18
"142";NA;"LOC";96;"haar";3;4565123,80574722;5;19
"143";NA;"LOC";96;"haar";3;4751960,5092198;5;20
"144";NA;"LOC";96;"haar";4;219854,75;4;1
"145";NA;"LOC";96;"haar";4;338675,5;4;2
"146";NA;"LOC";96;"haar";4;720840,75;4;3
"147";NA;"LOC";96;"haar";4;917448,75;4;4
"148";NA;"LOC";96;"haar";4;1310701,75;4;5
"149";NA;"LOC";96;"haar";4;1858329,25;4;6
"150";NA;"LOC";96;"haar";4;2638093;4;7
"151";NA;"LOC";96;"haar";4;3884744,25;4;8
"152";NA;"LOC";96;"haar";4;4548830,75;4;9
"153";NA;"LOC";96;"haar";4;6588173,5;4;10
"154";NA;"LOC";96;"haar";5;394940,527272818;3;1
"155";NA;"LOC";96;"haar";5;1158445,61499672;3;2
"156";NA;"LOC";96;"haar";5;2240843,30989038;3;3
"157";NA;"LOC";96;"haar";5;4612342,45205121;3;4
"158";NA;"LOC";96;"haar";5;7875051,2272784;3;5
