"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"37";NA;"LOC";124;"haar";1;2339,81633894629;7;37
"38";NA;"LOC";124;"haar";1;325,269119345801;7;38
"39";NA;"LOC";124;"haar";1;182,433549546127;7;39
"40";NA;"LOC";124;"haar";1;260,21529547665;7;40
"41";NA;"LOC";124;"haar";1;1186,52517883103;7;41
"42";NA;"LOC";124;"haar";1;197,989898732238;7;42
"43";NA;"LOC";124;"haar";1;67,88225099392;7;43
"44";NA;"LOC";124;"haar";1;-3778,07153187973;7;44
"45";NA;"LOC";124;"haar";1;132,228968081879;7;45
"46";NA;"LOC";124;"haar";1;2,12132034356182;7;46
"47";NA;"LOC";124;"haar";1;85,5599205235631;7;47
"48";NA;"LOC";124;"haar";1;67,1751442127279;7;48
"49";NA;"LOC";124;"haar";1;64,346717087974;7;49
"50";NA;"LOC";124;"haar";1;72,8319984622212;7;50
"51";NA;"LOC";124;"haar";1;55,8614357137412;7;51
"52";NA;"LOC";124;"haar";1;108,187337521536;7;52
"53";NA;"LOC";124;"haar";1;22,6274169979733;7;53
"54";NA;"LOC";124;"haar";1;105,358910396797;7;54
"55";NA;"LOC";124;"haar";1;101,116269709673;7;55
"56";NA;"LOC";124;"haar";1;7,77817459305516;7;56
"57";NA;"LOC";124;"haar";1;28,9913780286442;7;57
"58";NA;"LOC";124;"haar";1;0,707106781192124;7;58
"59";NA;"LOC";124;"haar";1;0;7;59
"60";NA;"LOC";124;"haar";1;43,8406204335624;7;60
"61";NA;"LOC";124;"haar";1;0;7;61
"62";NA;"LOC";124;"haar";1;0;7;62
"63";NA;"LOC";124;"haar";1;0;7;63
"64";NA;"LOC";124;"haar";1;0;7;64
"65";NA;"LOC";124;"haar";1;0;7;65
"66";NA;"LOC";124;"haar";2;2333,5;6;1
"67";NA;"LOC";124;"haar";2;8479,99999999999;6;2
"68";NA;"LOC";124;"haar";2;6428,50000000001;6;3
"69";NA;"LOC";124;"haar";2;3045;6;4
"70";NA;"LOC";124;"haar";2;-3693,5;6;5
"71";NA;"LOC";124;"haar";2;1402;6;6
"72";NA;"LOC";124;"haar";2;1262,49999999999;6;7
"73";NA;"LOC";124;"haar";2;844;6;8
"74";NA;"LOC";124;"haar";2;2497,5;6;9
"75";NA;"LOC";124;"haar";2;3139,5;6;10
"76";NA;"LOC";124;"haar";2;471;6;11
"77";NA;"LOC";124;"haar";2;5744,5;6;12
"78";NA;"LOC";124;"haar";2;2251,49999999999;6;13
"79";NA;"LOC";124;"haar";2;110,999999999985;6;14
"80";NA;"LOC";124;"haar";2;5907,49999999999;6;15
"81";NA;"LOC";124;"haar";2;1951;6;16
"82";NA;"LOC";124;"haar";2;600,5;6;17
"83";NA;"LOC";124;"haar";2;4879,5;6;18
"84";NA;"LOC";124;"haar";2;357;6;19
"85";NA;"LOC";124;"haar";2;4605,99999999997;6;20
"86";NA;"LOC";124;"haar";2;121;6;21
"87";NA;"LOC";124;"haar";2;-2575;6;22
"88";NA;"LOC";124;"haar";2;199,999999999971;6;23
"89";NA;"LOC";124;"haar";2;228;6;24
"90";NA;"LOC";124;"haar";2;91;6;25
"91";NA;"LOC";124;"haar";2;184,5;6;26
"92";NA;"LOC";124;"haar";2;265,000000000029;6;27
"93";NA;"LOC";124;"haar";2;124;6;28
"94";NA;"LOC";124;"haar";2;0,5;6;29
"95";NA;"LOC";124;"haar";2;66;6;30
"96";NA;"LOC";124;"haar";2;0;6;31
"97";NA;"LOC";124;"haar";2;0;6;32
"98";NA;"LOC";124;"haar";3;14911,1142482713;5;1
"99";NA;"LOC";124;"haar";3;9693,37330989576;5;2
"100";NA;"LOC";124;"haar";3;461,387174724208;5;3
"101";NA;"LOC";124;"haar";3;4102,27999105374;5;4
"102";NA;"LOC";124;"haar";3;6156,77874379126;5;5
"103";NA;"LOC";124;"haar";3;6917,9791937386;5;6
"104";NA;"LOC";124;"haar";3;5314,96812078869;5;7
"105";NA;"LOC";124;"haar";3;13735,9027779393;5;8
"106";NA;"LOC";124;"haar";3;4727,00883223207;5;9
"107";NA;"LOC";124;"haar";3;5098,94699913621;5;10
"108";NA;"LOC";124;"haar";3;-5264,40998593386;5;11
"109";NA;"LOC";124;"haar";3;558,614357137325;5;12
"110";NA;"LOC";124;"haar";3;394,212030511495;5;13
"111";NA;"LOC";124;"haar";3;432,042243304953;5;14
"112";NA;"LOC";124;"haar";3;121,975919754681;5;15
"113";NA;"LOC";124;"haar";3;0;5;16
"114";NA;"LOC";124;"haar";4;39107,5;4;1
"115";NA;"LOC";124;"haar";4;7035,5;4;2
"116";NA;"LOC";124;"haar";4;19738,75;4;3
"117";NA;"LOC";124;"haar";4;37388,4999999999;4;4
"118";NA;"LOC";124;"haar";4;15969,5;4;5
"119";NA;"LOC";124;"haar";4;-5400,5;4;6
"120";NA;"LOC";124;"haar";4;3090,75000000006;4;7
"121";NA;"LOC";124;"haar";4;152,249999999942;4;8
"122";NA;"LOC";124;"haar";5;36142,348906788;3;1
"123";NA;"LOC";124;"haar";5;75333,2119239665;3;2
"124";NA;"LOC";124;"haar";5;18314,7727395128;3;3
"125";NA;"LOC";124;"haar";5;3082,63201258273;3;4
