"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"36";NA;"LOC";225;"haar";1;96776,0482867532;7;36
"37";NA;"LOC";225;"haar";1;-456,790980646503;7;37
"38";NA;"LOC";225;"haar";1;1219,75919754681;7;38
"39";NA;"LOC";225;"haar";1;181,726442764979;7;39
"40";NA;"LOC";225;"haar";1;914,996174855391;7;40
"41";NA;"LOC";225;"haar";1;167,584307141195;7;41
"42";NA;"LOC";225;"haar";1;-456,790980646503;7;42
"43";NA;"LOC";225;"haar";1;1546,44253045501;7;43
"44";NA;"LOC";225;"haar";1;5765,04158701393;7;44
"45";NA;"LOC";225;"haar";1;19078,4480631942;7;45
"46";NA;"LOC";225;"haar";1;2283,24779645132;7;46
"47";NA;"LOC";225;"haar";1;1454,51864890073;7;47
"48";NA;"LOC";225;"haar";1;-499,217387517681;7;48
"49";NA;"LOC";225;"haar";1;-62520,9673789522;7;49
"50";NA;"LOC";225;"haar";1;1599,47553904395;7;50
"51";NA;"LOC";225;"haar";1;1710,4913036903;7;51
"52";NA;"LOC";225;"haar";1;1960,80710423033;7;52
"53";NA;"LOC";225;"haar";1;27,57716446626;7;53
"54";NA;"LOC";225;"haar";1;-2851,05454174418;7;54
"55";NA;"LOC";225;"haar";1;-447,598592491064;7;55
"56";NA;"LOC";225;"haar";1;0;7;56
"57";NA;"LOC";225;"haar";1;250,315800540033;7;57
"58";NA;"LOC";225;"haar";1;37566,4619640977;7;58
"59";NA;"LOC";225;"haar";1;-4545,28238946717;7;59
"60";NA;"LOC";225;"haar";1;-38,1837661840837;7;60
"61";NA;"LOC";225;"haar";1;248,901586977707;7;61
"62";NA;"LOC";225;"haar";1;0;7;62
"63";NA;"LOC";225;"haar";1;1035,91143443825;7;63
"64";NA;"LOC";225;"haar";1;74,2462120245909;7;64
"65";NA;"LOC";225;"haar";1;0;7;65
"66";NA;"LOC";225;"haar";1;0,707106781192124;7;66
"67";NA;"LOC";225;"haar";1;0;7;67
"68";NA;"LOC";225;"haar";1;0;7;68
"69";NA;"LOC";225;"haar";1;0;7;69
"70";NA;"LOC";225;"haar";1;0,707106781192124;7;70
"71";NA;"LOC";225;"haar";1;0;7;71
"72";NA;"LOC";225;"haar";1;0;7;72
"73";NA;"LOC";225;"haar";1;-362,745778748649;7;73
"74";NA;"LOC";225;"haar";1;0;7;74
"75";NA;"LOC";225;"haar";2;252;6;1
"76";NA;"LOC";225;"haar";2;375;6;2
"77";NA;"LOC";225;"haar";2;19,5000000000146;6;3
"78";NA;"LOC";225;"haar";2;28,5;6;4
"79";NA;"LOC";225;"haar";2;0;6;5
"80";NA;"LOC";225;"haar";2;3234;6;6
"81";NA;"LOC";225;"haar";2;1877,49999999999;6;7
"82";NA;"LOC";225;"haar";2;1975,5;6;8
"83";NA;"LOC";225;"haar";2;12810;6;9
"84";NA;"LOC";225;"haar";2;13645;6;10
"85";NA;"LOC";225;"haar";2;9114,50000000003;6;11
"86";NA;"LOC";225;"haar";2;2077,5;6;12
"87";NA;"LOC";225;"haar";2;5763,5;6;13
"88";NA;"LOC";225;"haar";2;11453,5;6;14
"89";NA;"LOC";225;"haar";2;3044,00000000003;6;15
"90";NA;"LOC";225;"haar";2;-14383;6;16
"91";NA;"LOC";225;"haar";2;1791,00000000003;6;17
"92";NA;"LOC";225;"haar";2;162791;6;18
"93";NA;"LOC";225;"haar";2;1088,49999999994;6;19
"94";NA;"LOC";225;"haar";2;975,5;6;20
"95";NA;"LOC";225;"haar";2;980,5;6;21
"96";NA;"LOC";225;"haar";2;5386;6;22
"97";NA;"LOC";225;"haar";2;15555,0000000001;6;23
"98";NA;"LOC";225;"haar";2;28469,5;6;24
"99";NA;"LOC";225;"haar";2;-41598;6;25
"100";NA;"LOC";225;"haar";2;4532;6;26
"101";NA;"LOC";225;"haar";2;1301,49999999994;6;27
"102";NA;"LOC";225;"haar";2;-317,499999999942;6;28
"103";NA;"LOC";225;"haar";2;27395,4999999999;6;29
"104";NA;"LOC";225;"haar";2;-7113,00000000012;6;30
"105";NA;"LOC";225;"haar";2;311,000000000058;6;31
"106";NA;"LOC";225;"haar";2;784,999999999942;6;32
"107";NA;"LOC";225;"haar";2;1,49999999994179;6;33
"108";NA;"LOC";225;"haar";2;0;6;34
"109";NA;"LOC";225;"haar";2;-18,5;6;35
"110";NA;"LOC";225;"haar";2;0;6;36
"111";NA;"LOC";225;"haar";2;-258,499999999942;6;37
"112";NA;"LOC";225;"haar";3;479,771951035087;5;1
"113";NA;"LOC";225;"haar";3;20,1525432638155;5;2
"114";NA;"LOC";225;"haar";3;4309,46227794143;5;3
"115";NA;"LOC";225;"haar";3;22665,9543175442;5;4
"116";NA;"LOC";225;"haar";3;29091,4336381864;5;5
"117";NA;"LOC";225;"haar";3;8877,72563779712;5;6
"118";NA;"LOC";225;"haar";3;25563,6779068466;5;7
"119";NA;"LOC";225;"haar";3;-4060,20713757322;5;8
"120";NA;"LOC";225;"haar";3;213002,836356995;5;9
"121";NA;"LOC";225;"haar";3;5418,5592642324;5;10
"122";NA;"LOC";225;"haar";3;53442,423415298;5;11
"123";NA;"LOC";225;"haar";3;-8665,24005005055;5;12
"124";NA;"LOC";225;"haar";3;9356,08337526966;5;13
"125";NA;"LOC";225;"haar";3;-7673,52278943639;5;14
"126";NA;"LOC";225;"haar";3;-4599,02250483737;5;15
"127";NA;"LOC";225;"haar";3;641,69940392673;5;16
"128";NA;"LOC";225;"haar";3;-13,0814754519379;5;17
"129";NA;"LOC";225;"haar";3;-360,270905014593;5;18
"130";NA;"LOC";225;"haar";4;3435,49999999997;4;1
"131";NA;"LOC";225;"haar";4;28393,5;4;2
"132";NA;"LOC";225;"haar";4;48643,25;4;3
"133";NA;"LOC";225;"haar";4;19454,2500000001;4;4
"134";NA;"LOC";225;"haar";4;155919,25;4;5
"135";NA;"LOC";225;"haar";4;130664,75;4;6
"136";NA;"LOC";225;"haar";4;29184,75;4;7
"137";NA;"LOC";225;"haar";4;-215,249999999884;4;8
"138";NA;"LOC";225;"haar";4;-281,5;4;9
"139";NA;"LOC";225;"haar";5;171934,958389157;3;1
"140";NA;"LOC";225;"haar";5;573262,074109652;3;2
"141";NA;"LOC";225;"haar";5;-3156,17111782613;3;3
"142";NA;"LOC";225;"haar";5;283,726595951244;3;4
