"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"108";NA;"LOC";606;"haar";2;55389;6;6
"109";NA;"LOC";606;"haar";2;55414;6;7
"110";NA;"LOC";606;"haar";2;55349;6;8
"111";NA;"LOC";606;"haar";2;55272,5;6;9
"112";NA;"LOC";606;"haar";2;55258;6;10
"113";NA;"LOC";606;"haar";2;58553,5;6;11
"114";NA;"LOC";606;"haar";2;79160;6;12
"115";NA;"LOC";606;"haar";2;111530,5;6;13
"116";NA;"LOC";606;"haar";2;119427;6;14
"117";NA;"LOC";606;"haar";2;130282;6;15
"118";NA;"LOC";606;"haar";2;136634,5;6;16
"119";NA;"LOC";606;"haar";2;146336;6;17
"120";NA;"LOC";606;"haar";2;146336;6;18
"121";NA;"LOC";606;"haar";2;146336;6;19
"122";NA;"LOC";606;"haar";2;146336;6;20
"123";NA;"LOC";606;"haar";2;146336;6;21
"124";NA;"LOC";606;"haar";2;121567,5;6;22
"125";NA;"LOC";606;"haar";2;47268;6;23
"126";NA;"LOC";606;"haar";2;47287;6;24
"127";NA;"LOC";606;"haar";2;47459;6;25
"128";NA;"LOC";606;"haar";2;48562,5;6;26
"129";NA;"LOC";606;"haar";2;57453,5;6;27
"130";NA;"LOC";606;"haar";2;61212;6;28
"131";NA;"LOC";606;"haar";2;66900;6;29
"132";NA;"LOC";606;"haar";2;70531;6;30
"133";NA;"LOC";606;"haar";2;71714;6;31
"134";NA;"LOC";606;"haar";2;62844,5;6;32
"135";NA;"LOC";606;"haar";2;45123,5;6;33
"136";NA;"LOC";606;"haar";2;45698,5;6;34
"137";NA;"LOC";606;"haar";2;47357,5;6;35
"138";NA;"LOC";606;"haar";2;47949,5;6;36
"139";NA;"LOC";606;"haar";2;48528,5;6;37
"140";NA;"LOC";606;"haar";2;48690,5;6;38
"141";NA;"LOC";606;"haar";2;48824,5;6;39
"142";NA;"LOC";606;"haar";2;47792,5;6;40
"143";NA;"LOC";606;"haar";2;48867;6;41
"144";NA;"LOC";606;"haar";2;49542,5;6;42
"145";NA;"LOC";606;"haar";2;49881,5;6;43
"146";NA;"LOC";606;"haar";2;49983;6;44
"147";NA;"LOC";606;"haar";2;50034;6;45
"148";NA;"LOC";606;"haar";2;50457,5;6;46
"149";NA;"LOC";606;"haar";2;50672;6;47
"150";NA;"LOC";606;"haar";2;50672;6;48
"151";NA;"LOC";606;"haar";2;50672;6;49
"152";NA;"LOC";606;"haar";2;50720;6;50
"153";NA;"LOC";606;"haar";2;50869;6;51
"154";NA;"LOC";606;"haar";3;78021,808682733;5;1
"155";NA;"LOC";606;"haar";3;78318,4399774408;5;2
"156";NA;"LOC";606;"haar";3;78349,552675813;5;3
"157";NA;"LOC";606;"haar";3;78221,2127950276;5;4
"158";NA;"LOC";606;"haar";3;80476,8834270127;5;5
"159";NA;"LOC";606;"haar";3;134838,545657853;5;6
"160";NA;"LOC";606;"haar";3;176570,927223312;5;7
"161";NA;"LOC";606;"haar";3;200090,359425748;5;8
"162";NA;"LOC";606;"haar";3;206950,355863429;5;9
"163";NA;"LOC";606;"haar";3;206950,355863429;5;10
"164";NA;"LOC";606;"haar";3;119384,726955021;5;11
"165";NA;"LOC";606;"haar";3;66995,5390903006;5;12
"166";NA;"LOC";606;"haar";3;74964,632514273;5;13
"167";NA;"LOC";606;"haar";3;90588,8639513709;5;14
"168";NA;"LOC";606;"haar";3;100582,40408988;5;15
"169";NA;"LOC";606;"haar";3;76344,9049511491;5;16
"170";NA;"LOC";606;"haar";3;65800,5286300954;5;17
"171";NA;"LOC";606;"haar";3;68220,2480353157;5;18
"172";NA;"LOC";606;"haar";3;68953,5177674062;5;19
"173";NA;"LOC";606;"haar";3;68348,5879161011;5;20
"174";NA;"LOC";606;"haar";3;70303,3846126913;5;21
"175";NA;"LOC";606;"haar";3;70722,6989339349;5;22
"176";NA;"LOC";606;"haar";3;71509,3552280049;5;23
"177";NA;"LOC";606;"haar";3;71661,0296325695;5;24
"178";NA;"LOC";606;"haar";3;71834,2707939602;5;25
"179";NA;"LOC";606;"haar";4;110781;4;1
"180";NA;"LOC";606;"haar";4;112216,5;4;2
"181";NA;"LOC";606;"haar";4;220199,75;4;3
"182";NA;"LOC";606;"haar";4;287821,25;4;4
"183";NA;"LOC";606;"haar";4;230753,75;4;5
"184";NA;"LOC";606;"haar";4;100381;4;6
"185";NA;"LOC";606;"haar";4;135178,5;4;7
"186";NA;"LOC";606;"haar";4;100512;4;8
"187";NA;"LOC";606;"haar";4;96996,5;4;9
"188";NA;"LOC";606;"haar";4;98041,7499999999;4;10
"189";NA;"LOC";606;"haar";4;100573,25;4;11
"190";NA;"LOC";606;"haar";4;101466,5;4;12
"191";NA;"LOC";606;"haar";5;157683,044437647;3;1
"192";NA;"LOC";606;"haar";5;359225,094085171;3;2
"193";NA;"LOC";606;"haar";5;234147,627211512;3;3
"194";NA;"LOC";606;"haar";5;166658,350811248;3;4
"195";NA;"LOC";606;"haar";5;137912,869165757;3;5
"196";NA;"LOC";606;"haar";5;142863,677294235;3;6
"197";NA;"LOC";606;"haar";6;365509,25;2;1
"198";NA;"LOC";606;"haar";6;283412,625;2;2
"199";NA;"LOC";606;"haar";6;198539;2;3
