"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"51";NA;"LOC";155;"haar";1;222988,244767521;7;51
"52";NA;"LOC";155;"haar";1;225171,083401044;7;52
"53";NA;"LOC";155;"haar";1;226344,880657814;7;53
"54";NA;"LOC";155;"haar";1;227433,825100841;7;54
"55";NA;"LOC";155;"haar";1;226351,244618845;7;55
"56";NA;"LOC";155;"haar";1;226536,506595515;7;56
"57";NA;"LOC";155;"haar";1;228044,765359786;7;57
"58";NA;"LOC";155;"haar";1;228616,814745766;7;58
"59";NA;"LOC";155;"haar";1;228619,643172891;7;59
"60";NA;"LOC";155;"haar";1;228633,078201734;7;60
"61";NA;"LOC";155;"haar";1;228621,764493235;7;61
"62";NA;"LOC";155;"haar";1;229007,844795762;7;62
"63";NA;"LOC";155;"haar";1;230771,369108042;7;63
"64";NA;"LOC";155;"haar";1;233283,012394816;7;64
"65";NA;"LOC";155;"haar";1;233109,064126644;7;65
"66";NA;"LOC";155;"haar";1;229879,707456965;7;66
"67";NA;"LOC";155;"haar";1;226669,442670378;7;67
"68";NA;"LOC";155;"haar";1;226666,614243254;7;68
"69";NA;"LOC";155;"haar";1;219772,323126685;7;69
"70";NA;"LOC";155;"haar";1;214462,658306755;7;70
"71";NA;"LOC";155;"haar";1;214451,344598256;7;71
"72";NA;"LOC";155;"haar";1;214390,533415074;7;72
"73";NA;"LOC";155;"haar";1;214580,038032432;7;73
"74";NA;"LOC";155;"haar";1;214560,239042559;7;74
"75";NA;"LOC";155;"haar";1;214584,280673119;7;75
"76";NA;"LOC";155;"haar";1;214737,015737855;7;76
"77";NA;"LOC";155;"haar";1;214963,289907835;7;77
"78";NA;"LOC";155;"haar";1;215129,460001414;7;78
"79";NA;"LOC";155;"haar";1;215295,630094993;7;79
"80";NA;"LOC";155;"haar";1;215295,630094993;7;80
"81";NA;"LOC";155;"haar";1;215298,458522118;7;81
"82";NA;"LOC";155;"haar";1;215590,493622748;7;82
"83";NA;"LOC";155;"haar";2;53258,5;6;1
"84";NA;"LOC";155;"haar";2;62975;6;2
"85";NA;"LOC";155;"haar";2;93187,5;6;3
"86";NA;"LOC";155;"haar";2;149235,5;6;4
"87";NA;"LOC";155;"haar";2;159561;6;5
"88";NA;"LOC";155;"haar";2;164956;6;6
"89";NA;"LOC";155;"haar";2;177021;6;7
"90";NA;"LOC";155;"haar";2;210491;6;8
"91";NA;"LOC";155;"haar";2;221408;6;9
"92";NA;"LOC";155;"haar";2;217064;6;10
"93";NA;"LOC";155;"haar";2;215684,5;6;11
"94";NA;"LOC";155;"haar";2;216357;6;12
"95";NA;"LOC";155;"haar";2;270198,5;6;13
"96";NA;"LOC";155;"haar";2;273182,5;6;14
"97";NA;"LOC";155;"haar";2;273328;6;15
"98";NA;"LOC";155;"haar";2;273283;6;16
"99";NA;"LOC";155;"haar";2;273395;6;17
"100";NA;"LOC";155;"haar";2;292273,5;6;18
"101";NA;"LOC";155;"haar";2;302694;6;19
"102";NA;"LOC";155;"haar";2;301106;6;20
"103";NA;"LOC";155;"haar";2;293041;6;21
"104";NA;"LOC";155;"haar";2;293164,5;6;22
"105";NA;"LOC";155;"haar";2;296115;6;23
"106";NA;"LOC";155;"haar";2;298015;6;24
"107";NA;"LOC";155;"haar";2;302333,5;6;25
"108";NA;"LOC";155;"haar";2;316896,5;6;26
"109";NA;"LOC";155;"haar";2;320870;6;27
"110";NA;"LOC";155;"haar";2;320240;6;28
"111";NA;"LOC";155;"haar";2;322908,5;6;29
"112";NA;"LOC";155;"haar";2;323326,5;6;30
"113";NA;"LOC";155;"haar";2;323593;6;31
"114";NA;"LOC";155;"haar";2;328136;6;32
"115";NA;"LOC";155;"haar";2;327382,5;6;33
"116";NA;"LOC";155;"haar";2;320557;6;34
"117";NA;"LOC";155;"haar";2;307050,5;6;35
"118";NA;"LOC";155;"haar";2;303237;6;36
"119";NA;"LOC";155;"haar";2;303448;6;37
"120";NA;"LOC";155;"haar";2;303576;6;38
"121";NA;"LOC";155;"haar";2;304121,5;6;39
"122";NA;"LOC";155;"haar";2;304474;6;40
"123";NA;"LOC";155;"haar";2;304684,5;6;41
"124";NA;"LOC";155;"haar";3;110423,562717044;5;1
"125";NA;"LOC";155;"haar";3;218352,099156672;5;2
"126";NA;"LOC";155;"haar";3;241814,255709832;5;3
"127";NA;"LOC";155;"haar";3;305398,711687689;5;4
"128";NA;"LOC";155;"haar";3;305999,398898307;5;5
"129";NA;"LOC";155;"haar";3;344046,693473611;5;6
"130";NA;"LOC";155;"haar";3;386441,280539651;5;7
"131";NA;"LOC";155;"haar";3;386559,720925499;5;8
"132";NA;"LOC";155;"haar";3;420705,553835607;5;9
"133";NA;"LOC";155;"haar";3;420125,372721644;5;10
"134";NA;"LOC";155;"haar";3;416683,530464218;5;11
"135";NA;"LOC";155;"haar";3;424510,495425172;5;12
"136";NA;"LOC";155;"haar";3;450969,01696361;5;13
"137";NA;"LOC";155;"haar";3;454774,665659956;5;14
"138";NA;"LOC";155;"haar";3;457441,165331811;5;15
"139";NA;"LOC";155;"haar";3;463521,576543234;5;16
"140";NA;"LOC";155;"haar";3;443785,519173536;5;17
"141";NA;"LOC";155;"haar";3;428991,07754416;5;18
"142";NA;"LOC";155;"haar";3;429707,023160112;5;19
"143";NA;"LOC";155;"haar";3;430740,106167425;5;20
"144";NA;"LOC";155;"haar";4;232479,5;4;1
"145";NA;"LOC";155;"haar";4;386938;4;2
"146";NA;"LOC";155;"haar";4;459652;4;3
"147";NA;"LOC";155;"haar";4;546594,25;4;4
"148";NA;"LOC";155;"haar";4;594557,25;4;5
"149";NA;"LOC";155;"haar";4;594814;4;6
"150";NA;"LOC";155;"haar";4;640457,5;4;7
"151";NA;"LOC";155;"haar";4;651219;4;8
"152";NA;"LOC";155;"haar";4;617146,25;4;9
"153";NA;"LOC";155;"haar";4;608428;4;10
"154";NA;"LOC";155;"haar";5;437994,314635618;3;1
"155";NA;"LOC";155;"haar";5;711523,546918534;3;2
"156";NA;"LOC";155;"haar";5;841012,47622332;3;3
"157";NA;"LOC";155;"haar";5;913353,212249305;3;4
"158";NA;"LOC";155;"haar";5;866611,863022617;3;5
