"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"69";NA;"LOC";44;"haar";2;1302009,5;5;15
"70";NA;"LOC";44;"haar";2;1361716,5;5;16
"71";NA;"LOC";44;"haar";2;1390556;5;17
"72";NA;"LOC";44;"haar";2;1402207,5;5;18
"73";NA;"LOC";44;"haar";2;1378710,5;5;19
"74";NA;"LOC";44;"haar";2;1416815;5;20
"75";NA;"LOC";44;"haar";2;1456660;5;21
"76";NA;"LOC";44;"haar";2;1466890;5;22
"77";NA;"LOC";44;"haar";2;1472014,5;5;23
"78";NA;"LOC";44;"haar";2;1475032,5;5;24
"79";NA;"LOC";44;"haar";2;1475060,5;5;25
"80";NA;"LOC";44;"haar";2;1475217,5;5;26
"81";NA;"LOC";44;"haar";2;1475646;5;27
"82";NA;"LOC";44;"haar";3;1185100,71222033;4;1
"83";NA;"LOC";44;"haar";3;1319852,99085087;4;2
"84";NA;"LOC";44;"haar";3;1471967,92294007;4;3
"85";NA;"LOC";44;"haar";3;1727314,08112147;4;4
"86";NA;"LOC";44;"haar";3;1791527,86213458;4;5
"87";NA;"LOC";44;"haar";3;1936119,17807195;4;6
"88";NA;"LOC";44;"haar";3;1938107,56234065;4;7
"89";NA;"LOC";44;"haar";3;1946150,54842325;4;8
"90";NA;"LOC";44;"haar";3;1966405,97572373;4;9
"91";NA;"LOC";44;"haar";3;2031853,65807001;4;10
"92";NA;"LOC";44;"haar";3;2078119,30120966;4;11
"93";NA;"LOC";44;"haar";3;2086030,76543096;4;12
"94";NA;"LOC";44;"haar";3;2086575,59120587;4;13
"95";NA;"LOC";44;"haar";4;1974115,5;3;1
"96";NA;"LOC";44;"haar";4;2488197;3;2
"97";NA;"LOC";44;"haar";4;2739492;3;3
"98";NA;"LOC";44;"haar";4;2766595,25;3;4
"99";NA;"LOC";44;"haar";4;2906189,75;3;5
"100";NA;"LOC";44;"haar";4;2950478,25;3;6
"101";NA;"LOC";44;"haar";5;3155331,42852349;2;1
"102";NA;"LOC";44;"haar";5;3893391,63227979;2;2
"103";NA;"LOC";44;"haar";5;4141289,65795825;2;3
