"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"76";NA;"LOC";49;"haar";2;0;6;2
"77";NA;"LOC";49;"haar";2;0;6;3
"78";NA;"LOC";49;"haar";2;16024;6;4
"79";NA;"LOC";49;"haar";2;-3602;6;5
"80";NA;"LOC";49;"haar";2;4391,50000000001;6;6
"81";NA;"LOC";49;"haar";2;2442,00000000001;6;7
"82";NA;"LOC";49;"haar";2;1663;6;8
"83";NA;"LOC";49;"haar";2;1732,99999999999;6;9
"84";NA;"LOC";49;"haar";2;2751,99999999999;6;10
"85";NA;"LOC";49;"haar";2;1463,00000000001;6;11
"86";NA;"LOC";49;"haar";2;9776;6;12
"87";NA;"LOC";49;"haar";2;1915,5;6;13
"88";NA;"LOC";49;"haar";2;14361;6;14
"89";NA;"LOC";49;"haar";2;8312;6;15
"90";NA;"LOC";49;"haar";2;4772,5;6;16
"91";NA;"LOC";49;"haar";2;5008,99999999999;6;17
"92";NA;"LOC";49;"haar";2;2419;6;18
"93";NA;"LOC";49;"haar";2;5195;6;19
"94";NA;"LOC";49;"haar";2;7759;6;20
"95";NA;"LOC";49;"haar";2;11174;6;21
"96";NA;"LOC";49;"haar";2;13137;6;22
"97";NA;"LOC";49;"haar";2;-1,0000000000291;6;23
"98";NA;"LOC";49;"haar";2;-13;6;24
"99";NA;"LOC";49;"haar";2;0;6;25
"100";NA;"LOC";49;"haar";2;17055;6;26
"101";NA;"LOC";49;"haar";2;2235,99999999997;6;27
"102";NA;"LOC";49;"haar";2;-16686,5;6;28
"103";NA;"LOC";49;"haar";2;4316;6;29
"104";NA;"LOC";49;"haar";2;1828;6;30
"105";NA;"LOC";49;"haar";2;2214,5;6;31
"106";NA;"LOC";49;"haar";2;5753,5;6;32
"107";NA;"LOC";49;"haar";2;1188,49999999997;6;33
"108";NA;"LOC";49;"haar";2;479,5;6;34
"109";NA;"LOC";49;"haar";2;347,000000000029;6;35
"110";NA;"LOC";49;"haar";2;5241,50000000003;6;36
"111";NA;"LOC";49;"haar";2;-778,5;6;37
"112";NA;"LOC";49;"haar";3;0;5;1
"113";NA;"LOC";49;"haar";3;23321,7958570947;5;2
"114";NA;"LOC";49;"haar";3;14445,8379862505;5;3
"115";NA;"LOC";49;"haar";3;3552,5044686812;5;4
"116";NA;"LOC";49;"haar";3;5549,37401875203;5;5
"117";NA;"LOC";49;"haar";3;8077,63431488452;5;6
"118";NA;"LOC";49;"haar";3;10075,5645251271;5;7
"119";NA;"LOC";49;"haar";3;11337,3965761545;5;8
"120";NA;"LOC";49;"haar";3;5573,41564931237;5;9
"121";NA;"LOC";49;"haar";3;34623,4835407993;5;10
"122";NA;"LOC";49;"haar";3;12114,153375288;5;11
"123";NA;"LOC";49;"haar";3;-9,1923881554394;5;12
"124";NA;"LOC";49;"haar";3;39062,6999130885;5;13
"125";NA;"LOC";49;"haar";3;-27030,2173710275;5;14
"126";NA;"LOC";49;"haar";3;12396,642534372;5;15
"127";NA;"LOC";49;"haar";3;21220,9816101895;5;16
"128";NA;"LOC";49;"haar";3;-19853,7906487653;5;17
"129";NA;"LOC";49;"haar";3;3714,43192157289;5;18
"130";NA;"LOC";49;"haar";4;54247;4;1
"131";NA;"LOC";49;"haar";4;17743,75;4;2
"132";NA;"LOC";49;"haar";4;23927,75;4;3
"133";NA;"LOC";49;"haar";4;32330,75;4;4
"134";NA;"LOC";49;"haar";4;53803,5;4;5
"135";NA;"LOC";49;"haar";4;56299,5;4;6
"136";NA;"LOC";49;"haar";4;-106689,25;4;7
"137";NA;"LOC";49;"haar";4;32459,25;4;8
"138";NA;"LOC";49;"haar";4;-3607,74999999994;4;9
"139";NA;"LOC";49;"haar";5;48036,2385197363;3;1
"140";NA;"LOC";49;"haar";5;99708,9504384197;3;2
"141";NA;"LOC";49;"haar";5;27541,9859039113;3;3
"142";NA;"LOC";49;"haar";5;26828,3383849988;3;4
"143";NA;"Commit.LOC.Churn";49;"haar";1;-11,3137084989848;7;1
"144";NA;"Commit.LOC.Churn";49;"haar";1;0;7;2
"145";NA;"Commit.LOC.Churn";49;"haar";1;0;7;3
"146";NA;"Commit.LOC.Churn";49;"haar";1;0;7;4
"147";NA;"Commit.LOC.Churn";49;"haar";1;0;7;5
"148";NA;"Commit.LOC.Churn";49;"haar";1;0;7;6
"149";NA;"Commit.LOC.Churn";49;"haar";1;13603,3202564668;7;7
"150";NA;"Commit.LOC.Churn";49;"haar";1;414,364573775316;7;8
"151";NA;"Commit.LOC.Churn";49;"haar";1;15115,1145546436;7;9
"152";NA;"Commit.LOC.Churn";49;"haar";1;-2801,5570670611;7;10
"153";NA;"Commit.LOC.Churn";49;"haar";1;12776,7124292597;7;11
"154";NA;"Commit.LOC.Churn";49;"haar";1;-1643,31615947754;7;12
"155";NA;"Commit.LOC.Churn";49;"haar";1;-3988,08224589213;7;13
"156";NA;"Commit.LOC.Churn";49;"haar";1;-2533,5635969914;7;14
"157";NA;"Commit.LOC.Churn";49;"haar";1;442,648845022779;7;15
"158";NA;"Commit.LOC.Churn";49;"haar";1;115,965512114594;7;16
"159";NA;"Commit.LOC.Churn";49;"haar";1;-135,764501987817;7;17
"160";NA;"Commit.LOC.Churn";49;"haar";1;-8335,37473662702;7;18
"161";NA;"Commit.LOC.Churn";49;"haar";1;728,319984622144;7;19
"162";NA;"Commit.LOC.Churn";49;"haar";1;-878,226622233692;7;20
"163";NA;"Commit.LOC.Churn";49;"haar";1;1410,67802846716;7;21
"164";NA;"Commit.LOC.Churn";49;"haar";1;-1709,07709012789;7;22
"165";NA;"Commit.LOC.Churn";49;"haar";1;-6393,65951548876;7;23
"166";NA;"Commit.LOC.Churn";49;"haar";1;919,945922323697;7;24
"167";NA;"Commit.LOC.Churn";49;"haar";1;10528,8199718677;7;25
"168";NA;"Commit.LOC.Churn";49;"haar";1;-1018,94087168982;7;26
"169";NA;"Commit.LOC.Churn";49;"haar";1;-14023,3416844916;7;27
"170";NA;"Commit.LOC.Churn";49;"haar";1;-18094,1554237826;7;28
"171";NA;"Commit.LOC.Churn";49;"haar";1;5637,05525961916;7;29
"172";NA;"Commit.LOC.Churn";49;"haar";1;-1390,17193181275;7;30
"173";NA;"Commit.LOC.Churn";49;"haar";1;2618,41641073379;7;31
"174";NA;"Commit.LOC.Churn";49;"haar";1;-5709,88725808137;7;32
"175";NA;"Commit.LOC.Churn";49;"haar";1;-6390,12398158283;7;33
"176";NA;"Commit.LOC.Churn";49;"haar";1;722,663130372652;7;34
"177";NA;"Commit.LOC.Churn";49;"haar";1;4061,62135113553;7;35
"178";NA;"Commit.LOC.Churn";49;"haar";1;18711,4596437584;7;36
"179";NA;"Commit.LOC.Churn";49;"haar";1;732,562625309263;7;37
"180";NA;"Commit.LOC.Churn";49;"haar";1;1781,9090885901;7;38
"181";NA;"Commit.LOC.Churn";49;"haar";1;-899,439825669288;7;39
"182";NA;"Commit.LOC.Churn";49;"haar";1;9376,23591853362;7;40
"183";NA;"Commit.LOC.Churn";49;"haar";1;7179,9622561682;7;41
"184";NA;"Commit.LOC.Churn";49;"haar";1;2042,12438406675;7;42
"185";NA;"Commit.LOC.Churn";49;"haar";1;-8,48528137423857;7;43
"186";NA;"Commit.LOC.Churn";49;"haar";1;-3043,3875862269;7;44
"187";NA;"Commit.LOC.Churn";49;"haar";1;-681,650937063832;7;45
"188";NA;"Commit.LOC.Churn";49;"haar";1;0;7;46
"189";NA;"Commit.LOC.Churn";49;"haar";1;-2525,78542239834;7;47
"190";NA;"Commit.LOC.Churn";49;"haar";1;-121,622366364086;7;48
"191";NA;"Commit.LOC.Churn";49;"haar";1;0;7;49
"192";NA;"Commit.LOC.Churn";49;"haar";1;0;7;50
"193";NA;"Commit.LOC.Churn";49;"haar";1;0;7;51
"194";NA;"Commit.LOC.Churn";49;"haar";1;54717,3369417774;7;52
"195";NA;"Commit.LOC.Churn";49;"haar";1;1234,60843995171;7;53
"196";NA;"Commit.LOC.Churn";49;"haar";1;2698,31947700787;7;54
"197";NA;"Commit.LOC.Churn";49;"haar";1;-37890,3168698811;7;55
"198";NA;"Commit.LOC.Churn";49;"haar";1;79036,8604671263;7;56
"199";NA;"Commit.LOC.Churn";49;"haar";1;-13587,7639072807;7;57
"200";NA;"Commit.LOC.Churn";49;"haar";1;-8341,03159087651;7;58
"201";NA;"Commit.LOC.Churn";49;"haar";1;-40427,4160007785;7;59
"202";NA;"Commit.LOC.Churn";49;"haar";1;3887,67308296364;7;60
"203";NA;"Commit.LOC.Churn";49;"haar";1;-40510,1474941773;7;61
"204";NA;"Commit.LOC.Churn";49;"haar";1;-205,060966544099;7;62
"205";NA;"Commit.LOC.Churn";49;"haar";1;-11669,3832099216;7;63
"206";NA;"Commit.LOC.Churn";49;"haar";1;-6753,57686711271;7;64
"207";NA;"Commit.LOC.Churn";49;"haar";1;-5717,66543267442;7;65
"208";NA;"Commit.LOC.Churn";49;"haar";1;-1858,27662095825;7;66
"209";NA;"Commit.LOC.Churn";49;"haar";1;-313,955410846827;7;67
"210";NA;"Commit.LOC.Churn";49;"haar";1;1397,24299962462;7;68
"211";NA;"Commit.LOC.Churn";49;"haar";1;-11902,021340932;7;69
"212";NA;"Commit.LOC.Churn";49;"haar";1;4,24264068711929;7;70
"213";NA;"Commit.LOC.Churn";49;"haar";1;-3176,32366108997;7;71
"214";NA;"Commit.LOC.Churn";49;"haar";1;-3206,02214589981;7;72
"215";NA;"Commit.LOC.Churn";49;"haar";1;-1137,02770414797;7;73
"216";NA;"Commit.LOC.Churn";49;"haar";1;304,763022691402;7;74
"217";NA;"Commit.LOC.Churn";49;"haar";2;-8;6;1
"218";NA;"Commit.LOC.Churn";49;"haar";2;0;6;2
"219";NA;"Commit.LOC.Churn";49;"haar";2;0;6;3
"220";NA;"Commit.LOC.Churn";49;"haar";2;3162;6;4
"221";NA;"Commit.LOC.Churn";49;"haar";2;-29007;6;5
"222";NA;"Commit.LOC.Churn";49;"haar";2;-3306,5;6;6
"223";NA;"Commit.LOC.Churn";49;"haar";2;-1854,5;6;7
"224";NA;"Commit.LOC.Churn";49;"haar";2;831;6;8
"225";NA;"Commit.LOC.Churn";49;"haar";2;8882;6;9
"226";NA;"Commit.LOC.Churn";49;"haar";2;3636;6;10
"227";NA;"Commit.LOC.Churn";49;"haar";2;-3292;6;11
"228";NA;"Commit.LOC.Churn";49;"haar";2;7608,5;6;12
"229";NA;"Commit.LOC.Churn";49;"haar";2;-4833,5;6;13
"230";NA;"Commit.LOC.Churn";49;"haar";2;5490,5;6;14
"231";NA;"Commit.LOC.Churn";49;"haar";2;-11691;6;15
"232";NA;"Commit.LOC.Churn";49;"haar";2;390,000000000001;6;16
"233";NA;"Commit.LOC.Churn";49;"haar";2;1424,5;6;17
"234";NA;"Commit.LOC.Churn";49;"haar";2;11983;6;18
"235";NA;"Commit.LOC.Churn";49;"haar";2;3362;6;19
"236";NA;"Commit.LOC.Churn";49;"haar";2;5560;6;20
"237";NA;"Commit.LOC.Churn";49;"haar";2;-8451;6;21
"238";NA;"Commit.LOC.Churn";49;"haar";2;9302;6;22
"239";NA;"Commit.LOC.Churn";49;"haar";2;-504;6;23
"240";NA;"Commit.LOC.Churn";49;"haar";2;-32834;6;24
"241";NA;"Commit.LOC.Churn";49;"haar";2;0;6;25
"242";NA;"Commit.LOC.Churn";49;"haar";2;38691;6;26
"243";NA;"Commit.LOC.Churn";49;"haar";2;1237;6;27
"244";NA;"Commit.LOC.Churn";49;"haar";2;29497;6;28
"245";NA;"Commit.LOC.Churn";49;"haar";2;-4012;6;29
"246";NA;"Commit.LOC.Churn";49;"haar";2;-29645,5;6;30
"247";NA;"Commit.LOC.Churn";49;"haar";2;-31695;6;31
"248";NA;"Commit.LOC.Churn";49;"haar";2;-6466;6;32
"249";NA;"Commit.LOC.Churn";49;"haar";2;-2096;6;33
"250";NA;"Commit.LOC.Churn";49;"haar";2;1117;6;34
"251";NA;"Commit.LOC.Churn";49;"haar";2;-9262;6;35
"252";NA;"Commit.LOC.Churn";49;"haar";2;-20;6;36
"253";NA;"Commit.LOC.Churn";49;"haar";2;-563,5;6;37
"254";NA;"Commit.LOC.Churn";49;"haar";3;0;5;1
"255";NA;"Commit.LOC.Churn";49;"haar";3;8160,71936167395;5;2
"256";NA;"Commit.LOC.Churn";49;"haar";3;-6200,61936422483;5;3
"257";NA;"Commit.LOC.Churn";49;"haar";3;3756,85832844413;5;4
"258";NA;"Commit.LOC.Churn";49;"haar";3;1709,07709012788;5;5
"259";NA;"Commit.LOC.Churn";49;"haar";3;-7230,87394441363;5;6
"260";NA;"Commit.LOC.Churn";49;"haar";3;-7281,43207926847;5;7
"261";NA;"Commit.LOC.Churn";49;"haar";3;-1272,43865274519;5;8
"262";NA;"Commit.LOC.Churn";49;"haar";3;-11164,5089681544;5;9
"263";NA;"Commit.LOC.Churn";49;"haar";3;2126,27009102795;5;10
"264";NA;"Commit.LOC.Churn";49;"haar";3;-6229,61074225348;5;11
"265";NA;"Commit.LOC.Churn";49;"haar";3;-23338,7664198432;5;12
"266";NA;"Commit.LOC.Churn";49;"haar";3;-25153,2024203679;5;13
"267";NA;"Commit.LOC.Churn";49;"haar";3;-47774,9625640879;5;14
"268";NA;"Commit.LOC.Churn";49;"haar";3;-971,918270740909;5;15
"269";NA;"Commit.LOC.Churn";49;"haar";3;-7090,15969495751;5;16
"270";NA;"Commit.LOC.Churn";49;"haar";3;4895,30024615447;5;17
"271";NA;"Commit.LOC.Churn";49;"haar";3;-2481,59124857419;5;18
"272";NA;"Commit.LOC.Churn";49;"haar";4;31062,5;4;1
"273";NA;"Commit.LOC.Churn";49;"haar";4;-4208,5;4;2
"274";NA;"Commit.LOC.Churn";49;"haar";4;9211;4;3
"275";NA;"Commit.LOC.Churn";49;"haar";4;-11924,5;4;4
"276";NA;"Commit.LOC.Churn";49;"haar";4;-1629;4;5
"277";NA;"Commit.LOC.Churn";49;"haar";4;11594;4;6
"278";NA;"Commit.LOC.Churn";49;"haar";4;28805;4;7
"279";NA;"Commit.LOC.Churn";49;"haar";4;-26776,75;4;8
"280";NA;"Commit.LOC.Churn";49;"haar";4;-3369,25;4;9
"281";NA;"Commit.LOC.Churn";49;"haar";5;2305,52166005874;3;1
"282";NA;"Commit.LOC.Churn";49;"haar";5;-9737,56748371994;3;2
"283";NA;"Commit.LOC.Churn";49;"haar";5;34791,7749547217;3;3
"284";NA;"Commit.LOC.Churn";49;"haar";5;-28154,1635997236;3;4
"285";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;1
"286";NA;"Active.Developers";49;"haar";1;0;7;2
"287";NA;"Active.Developers";49;"haar";1;0;7;3
"288";NA;"Active.Developers";49;"haar";1;0;7;4
"289";NA;"Active.Developers";49;"haar";1;0;7;5
"290";NA;"Active.Developers";49;"haar";1;0;7;6
"291";NA;"Active.Developers";49;"haar";1;0;7;7
"292";NA;"Active.Developers";49;"haar";1;0;7;8
"293";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;9
"294";NA;"Active.Developers";49;"haar";1;0;7;10
"295";NA;"Active.Developers";49;"haar";1;2,12132034355964;7;11
"296";NA;"Active.Developers";49;"haar";1;-1,41421356237309;7;12
"297";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;13
"298";NA;"Active.Developers";49;"haar";1;0;7;14
"299";NA;"Active.Developers";49;"haar";1;0;7;15
"300";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;16
"301";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;17
"302";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;18
"303";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;19
"304";NA;"Active.Developers";49;"haar";1;0;7;20
"305";NA;"Active.Developers";49;"haar";1;0;7;21
"306";NA;"Active.Developers";49;"haar";1;0;7;22
"307";NA;"Active.Developers";49;"haar";1;0;7;23
"308";NA;"Active.Developers";49;"haar";1;0;7;24
"309";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;25
"310";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;26
"311";NA;"Active.Developers";49;"haar";1;0;7;27
"312";NA;"Active.Developers";49;"haar";1;0;7;28
"313";NA;"Active.Developers";49;"haar";1;0;7;29
"314";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;30
"315";NA;"Active.Developers";49;"haar";1;-2,12132034355964;7;31
"316";NA;"Active.Developers";49;"haar";1;-2,82842712474619;7;32
"317";NA;"Active.Developers";49;"haar";1;-1,41421356237309;7;33
"318";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;34
"319";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;35
"320";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;36
"321";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;37
"322";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;38
"323";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;39
"324";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;40
"325";NA;"Active.Developers";49;"haar";1;0;7;41
"326";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;42
"327";NA;"Active.Developers";49;"haar";1;-2,12132034355964;7;43
"328";NA;"Active.Developers";49;"haar";1;2,82842712474619;7;44
"329";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;45
"330";NA;"Active.Developers";49;"haar";1;0;7;46
"331";NA;"Active.Developers";49;"haar";1;0;7;47
"332";NA;"Active.Developers";49;"haar";1;-1,41421356237309;7;48
"333";NA;"Active.Developers";49;"haar";1;0;7;49
"334";NA;"Active.Developers";49;"haar";1;0;7;50
"335";NA;"Active.Developers";49;"haar";1;0;7;51
"336";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;52
"337";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;53
"338";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;54
"339";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;55
"340";NA;"Active.Developers";49;"haar";1;1,41421356237309;7;56
"341";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;57
"342";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;58
"343";NA;"Active.Developers";49;"haar";1;0,707106781186547;7;59
"344";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;60
"345";NA;"Active.Developers";49;"haar";1;0;7;61
"346";NA;"Active.Developers";49;"haar";1;-1,41421356237309;7;62
"347";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;63
"348";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;64
"349";NA;"Active.Developers";49;"haar";1;-1,41421356237309;7;65
"350";NA;"Active.Developers";49;"haar";1;0;7;66
"351";NA;"Active.Developers";49;"haar";1;0;7;67
"352";NA;"Active.Developers";49;"haar";1;0;7;68
"353";NA;"Active.Developers";49;"haar";1;0;7;69
"354";NA;"Active.Developers";49;"haar";1;0;7;70
"355";NA;"Active.Developers";49;"haar";1;0;7;71
"356";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;72
"357";NA;"Active.Developers";49;"haar";1;-0,707106781186547;7;73
"358";NA;"Active.Developers";49;"haar";1;0;7;74
"359";NA;"Active.Developers";49;"haar";2;-0,5;6;1
"360";NA;"Active.Developers";49;"haar";2;0;6;2
"361";NA;"Active.Developers";49;"haar";2;0;6;3
"362";NA;"Active.Developers";49;"haar";2;1;6;4
"363";NA;"Active.Developers";49;"haar";2;0,5;6;5
"364";NA;"Active.Developers";49;"haar";2;0,5;6;6
"365";NA;"Active.Developers";49;"haar";2;1,5;6;7
"366";NA;"Active.Developers";49;"haar";2;-1,5;6;8
"367";NA;"Active.Developers";49;"haar";2;0;6;9
"368";NA;"Active.Developers";49;"haar";2;1;6;10
"369";NA;"Active.Developers";49;"haar";2;0;6;11
"370";NA;"Active.Developers";49;"haar";2;-1;6;12
"371";NA;"Active.Developers";49;"haar";2;1,5;6;13
"372";NA;"Active.Developers";49;"haar";2;0;6;14
"373";NA;"Active.Developers";49;"haar";2;0,5;6;15
"374";NA;"Active.Developers";49;"haar";2;0,5;6;16
"375";NA;"Active.Developers";49;"haar";2;-0,5;6;17
"376";NA;"Active.Developers";49;"haar";2;2;6;18
"377";NA;"Active.Developers";49;"haar";2;1;6;19
"378";NA;"Active.Developers";49;"haar";2;0;6;20
"379";NA;"Active.Developers";49;"haar";2;-0,5;6;21
"380";NA;"Active.Developers";49;"haar";2;1,5;6;22
"381";NA;"Active.Developers";49;"haar";2;-2,5;6;23
"382";NA;"Active.Developers";49;"haar";2;-1;6;24
"383";NA;"Active.Developers";49;"haar";2;0;6;25
"384";NA;"Active.Developers";49;"haar";2;1;6;26
"385";NA;"Active.Developers";49;"haar";2;1;6;27
"386";NA;"Active.Developers";49;"haar";2;0,5;6;28
"387";NA;"Active.Developers";49;"haar";2;1;6;29
"388";NA;"Active.Developers";49;"haar";2;-1;6;30
"389";NA;"Active.Developers";49;"haar";2;-1;6;31
"390";NA;"Active.Developers";49;"haar";2;-1;6;32
"391";NA;"Active.Developers";49;"haar";2;0;6;33
"392";NA;"Active.Developers";49;"haar";2;0;6;34
"393";NA;"Active.Developers";49;"haar";2;0;6;35
"394";NA;"Active.Developers";49;"haar";2;-0,5;6;36
"395";NA;"Active.Developers";49;"haar";2;0,5;6;37
"396";NA;"Active.Developers";49;"haar";3;0;5;1
"397";NA;"Active.Developers";49;"haar";3;1,76776695296637;5;2
"398";NA;"Active.Developers";49;"haar";3;0,707106781186547;5;3
"399";NA;"Active.Developers";49;"haar";3;-1,06066017177982;5;4
"400";NA;"Active.Developers";49;"haar";3;-2,12132034355964;5;5
"401";NA;"Active.Developers";49;"haar";3;-1,06066017177982;5;6
"402";NA;"Active.Developers";49;"haar";3;0,353553390593273;5;7
"403";NA;"Active.Developers";49;"haar";3;0;5;8
"404";NA;"Active.Developers";49;"haar";3;-2,82842712474619;5;9
"405";NA;"Active.Developers";49;"haar";3;0,353553390593274;5;10
"406";NA;"Active.Developers";49;"haar";3;-1,41421356237309;5;11
"407";NA;"Active.Developers";49;"haar";3;-2,12132034355964;5;12
"408";NA;"Active.Developers";49;"haar";3;3,53553390593274;5;13
"409";NA;"Active.Developers";49;"haar";3;-1,06066017177982;5;14
"410";NA;"Active.Developers";49;"haar";3;-0,707106781186548;5;15
"411";NA;"Active.Developers";49;"haar";3;0;5;16
"412";NA;"Active.Developers";49;"haar";3;0;5;17
"413";NA;"Active.Developers";49;"haar";3;0;5;18
"414";NA;"Active.Developers";49;"haar";4;8,25;4;1
"415";NA;"Active.Developers";49;"haar";4;-2,25;4;2
"416";NA;"Active.Developers";49;"haar";4;-1,25;4;3
"417";NA;"Active.Developers";49;"haar";4;1,25;4;4
"418";NA;"Active.Developers";49;"haar";4;-0,75;4;5
"419";NA;"Active.Developers";49;"haar";4;-2;4;6
"420";NA;"Active.Developers";49;"haar";4;3,25;4;7
"421";NA;"Active.Developers";49;"haar";4;-5,5;4;8
"422";NA;"Active.Developers";49;"haar";4;-0,5;4;9
"423";NA;"Active.Developers";49;"haar";5;-2,82842712474619;3;1
"424";NA;"Active.Developers";49;"haar";5;1,06066017177982;3;2
"425";NA;"Active.Developers";49;"haar";5;3,71231060122937;3;3
"426";NA;"Active.Developers";49;"haar";5;-4,24264068711928;3;4
